Obwohl die richtige Besetzung von Führungspositionen zu den wichtigsten Investitionsentscheidungen eines jeden Unternehmens gehört, werden an dieser neuralgischen Stelle häufig suboptimale Methoden eingesetzt. Die eklatanteste Folge dieses Missstandes markiert das Phänomen des Derailments: neu eingesetzte Führungskräfte scheitern nach wenigen Monaten ihn ihrer Funktion und müssen das Unternehmen wieder verlassen oder werden zumindest degradiert.	Dieses Problem ist nicht nur für die betroffenen Führungskräfte frustrierend, sondern auch für das Unternehmen selbst. Derailments führen zu einem erheblichen Verlust an Zeit, Geld und Ressourcen. Doch warum kommt es überhaupt zu dieser Problematik? Ein Grund dafür ist, dass bei der Besetzung von Führungspositionen oft nicht genügend Wert auf die passenden Qualifikationen und Fähigkeiten gelegt wird. Stattdessen werden häufig Entscheidungen aufgrund von persönlichen Beziehungen oder politischen Erwägungen getroffen. Dies führt dazu, dass Personen in Führungspositionen landen, die nicht über die erforderlichen Kompetenzen verfügen, um die Aufgaben erfolgreich zu bewältigen. Ein weiterer Faktor ist die mangelnde Transparenz und Objektivität bei der Auswahl von Führungskräften. Oftmals werden Entscheidungen hinter verschlossenen Türen getroffen, ohne dass die Mitarbeiter oder andere Stakeholder ein Mitspracherecht haben.	931	687
Substanzen, die Angst und Spannungszustände lösen (Anxiolytika), den Schlaf verbessern (Hypnotika) oder zentral dämpfen (Sedativa), entfalten die meisten dieser Wirkungen über eine Modulation des GABAergen Systems. Dennoch sind diese Wirkungen nicht alle kausal miteinander verknüpft, sodass Anxiolyse oder Schlafinduktion prinzipiell auch ohne deutliche Sedation entstehen können.	Dies liegt daran, dass die Wirkungen von Anxiolytika, Hypnotika und Sedativa auf unterschiedlichen Mechanismen beruhen. Anxiolytika wirken hauptsächlich durch eine Verstärkung der hemmenden Wirkung des Neurotransmitters GABA im Gehirn. Durch diese Verstärkung wird die Aktivität der Nervenzellen gedämpft und Angstzustände gelindert. Hypnotika hingegen beeinflussen vor allem die Schlafarchitektur und verbessern die Schlafqualität.	432	687
Er sollte der Bewegung neue Luft einhauchen: Am 13. April 2015 erwarteten die Organisatoren der PEGIDA-Bewegung den niederländischen Rechtspopulisten Geert Wilders in Dresden.	Er sollte der Bewegung neue Luft einhauchen: Am 13. April 2015 erwarteten die Organisatoren der PEGIDA-Bewegung den niederländischen Rechtspopulisten Geert Wilders in Dresden. Die Ankunft Wilders' wurde von den Anhängern mit großer Vorfreude erwartet, da sie sich von seinem Besuch einen neuen Aufschwung für ihre Bewegung erhofften. Die PEGIDA-Bewegung, die für "Patriotische Europäer gegen die Islamisierung des Abendlandes" steht, hatte in den vorangegangenen Monaten bereits für viel Aufsehen und kontroverse Diskussionen gesorgt.	534	687
Derzeitige Trends im Wachstum von Bevölkerung und Bruttoinlandsprodukt (BIP) dienen als Ausgangspunkt für eine Prognose des Ressourcenverbrauchs in den kommenden Jahrzehnten und für Schlussfolgerungen über Rohstofftechnologien, die bis zur Mitte des Jahrhunderts benötigt werden (Abb. 15.1).	Die steigende Bevölkerungszahl und das wachsende Bruttoinlandsprodukt sind entscheidende Faktoren bei der Prognose des zukünftigen Ressourcenverbrauchs. Die aktuellen Trends zeigen, dass sowohl die Bevölkerung als auch das BIP weiterhin zunehmen werden. Dies deutet darauf hin, dass der Ressourcenverbrauch in den kommenden Jahrzehnten weiter steigen wird. Um den steigenden Ressourcenverbrauch zu bewältigen, werden neue Rohstofftechnologien benötigt.	452	687
Lehrmethoden und Didaktik unterscheiden sich in der Menschenrechtsbildung nicht gravierend von anderen. Das Besondere bei der Menschenrechtsbildung ist ihr handlungs- und problemlösungsorientierter Ansatz, denn sie zielt darauf ab, jeden Einzelnen in seinen eigenen und in den Rechten anderer zu stärken und sich für diese einzusetzen.	Dieser Ansatz ermöglicht es den Lernenden, nicht nur theoretisches Wissen über Menschenrechte zu erlangen, sondern auch praktische Fähigkeiten zu entwickeln, um diese Rechte in ihrem eigenen Leben und in der Gesellschaft umzusetzen. Dabei werden verschiedene Lehrmethoden eingesetzt, um die Lernenden aktiv in den Bildungsprozess einzubeziehen. Ein Beispiel für eine solche Methode ist das sogenannte "Lernen durch Handeln". Hierbei werden die Lernenden ermutigt, sich aktiv mit Menschenrechtsfragen auseinanderzusetzen und konkrete Maßnahmen zur Förderung und Verteidigung von Menschenrechten zu ergreifen. Dies kann beispielsweise durch die Organisation von Informationsveranstaltungen, Protestaktionen oder sozialen Projekten geschehen.	739	687
Legt man eine „farbliche“ Unterteilung der Biotechnologie nach Anwendungsfeldern zugrunde, so standen und stehen insbesondere die Grüne (Pflanzenbiotechnologie) und die Rote Biotechnologie (Medizin) im Fokus von Kontroversen (diese Darstellung orientiert sich an acatech 2012). Schon die erfolgreiche Entschlüsselung des genetischen Codes in den 1960er Jahren wurde begleitet von der Frage: „Will Society be prepared?“ (Nirenberg 1967).	Die Frage nach der gesellschaftlichen Akzeptanz und Vorbereitung auf die Entwicklungen in der Biotechnologie begleitet die Forschung und Anwendung dieser Technologie seit ihren Anfängen. Insbesondere die Grüne Biotechnologie, also die Anwendung der Biotechnologie im Bereich der Pflanzen, und die Rote Biotechnologie, also die Anwendung im medizinischen Bereich, haben immer wieder Kontroversen hervorgerufen. Die Grüne Biotechnologie hat das Potenzial, die Landwirtschaft zu revolutionieren und den Anbau von Pflanzen effizienter und widerstandsfähiger gegen Krankheiten und Umweltbedingungen zu machen. Doch gleichzeitig gibt es Bedenken hinsichtlich der Auswirkungen auf die Umwelt und die natürliche Vielfalt. Die Verwendung von genetisch veränderten Pflanzen und die damit verbundenen Risiken sind ein zentrales Thema der Debatte. Gegner argumentieren, dass die Manipulation von Pflanzengenomen unvorhersehbare Folgen haben könnte und dass die natürliche Evolution gestört wird.	983	687
Mit Hilfe des Korrelationskoeffizienten nach Bravais und Pearson lässt sich der Zusammenhang zwischen zwei metrischen Merkmalen ermitteln. Besteht eine kausale Beziehung, dann möchte man häufig den Einfluss eines Merkmals auf das andere Merkmal quantifizieren und Prognosewerte für die abhängige Variable feststellen.	Um den Einfluss eines Merkmals auf ein anderes zu quantifizieren und Prognosewerte für die abhängige Variable festzustellen, bedient man sich oft des Korrelationskoeffizienten nach Bravais und Pearson. Dieser ermöglicht es, den Zusammenhang zwischen zwei metrischen Merkmalen zu ermitteln.	289	687
Der Gedanke, das Vergehen von Zeit gezielt beeinflussen zu können, ist verführerisch. Würde es Sie nicht auch interessieren zu wissen, wo Sie in 30 Jahren stehen werden, und zu schauen, ob Sie in der Vergangenheit alles richtig gemacht haben?	Die Vorstellung, die Zeit manipulieren zu können, ist faszinierend. Es ist ein verlockender Gedanke, die Möglichkeit zu haben, das Vergehen der Zeit nach Belieben zu beeinflussen. Stellen Sie sich vor, Sie könnten in die Zukunft reisen und sehen, wo Sie in 30 Jahren stehen werden.	281	687
Qualität, die in Bezug zu Kennzeichen von Organisationen und in Bezug zur Regulierung von sozialen Praktiken durch Institutionen, objektiv verfasst und gemessen werden kann, kann keine Pädagogik ersetzen. Was ist aber Bildung in der frühen Kindheit?	Bildung in der frühen Kindheit bezieht sich auf den Prozess der Förderung und Entwicklung von Kindern in den ersten Lebensjahren. Es umfasst alle Aktivitäten, die darauf abzielen, die körperliche, kognitive, emotionale und soziale Entwicklung der Kinder zu unterstützen. Im Gegensatz zur Qualität, die objektiv gemessen werden kann, ist Bildung in der frühen Kindheit ein viel breiteres Konzept. Es geht nicht nur darum, den Kindern Wissen und Fähigkeiten zu vermitteln, sondern auch ihre Neugierde, Kreativität und soziale Kompetenzen zu fördern. Frühe Bildung legt den Grundstein für lebenslanges Lernen und ist von entscheidender Bedeutung für die gesamte Entwicklung eines Kindes. Sie trägt dazu bei, dass Kinder ihre Potenziale entfalten können und bereitet sie auf die Schule und das spätere Leben vor.	808	687
Resultierend aus der Analyse der Rahmenbedingungen und des in Deutschland bestehenden Mobile-Banking-Angebots, ergibt sich zusammen mit den Leitfragen dieser Studie der Inhalt der empirischen Untersuchungen. Zusätzlich zu der eigenen Analyse wurden Interviews mit verschiedenen Mobile-Banking-Experten durchgeführt (eine Liste der befragten Experten und der Interviewleitfaden befinden sich im Anhang).	Die Analyse der Rahmenbedingungen hat gezeigt, dass Mobile-Banking in Deutschland immer beliebter wird. Immer mehr Menschen nutzen ihre Smartphones, um ihre Bankgeschäfte bequem von unterwegs zu erledigen. Dieser Trend wird durch das bestehende Mobile-Banking-Angebot in Deutschland unterstützt, das eine Vielzahl von Funktionen und Dienstleistungen bietet.	357	687
Die empirische Forschung der Kommunikationswissenschaft und Psychologie zur Wirkung von Werbung im Kontext befasst sich mit den zwei Zielgrößen der Werbewirkung: Erinnerung und Einstellung. Im ersten Teil dieses Beitrags werden Studien vorgestellt, die einen Überblick über Methoden und Ergebnisse der Forschung geben, gegliedert nach diesen Zielgrößen.	Im Bereich der Erinnerungsforschung haben zahlreiche Studien gezeigt, dass Werbung eine starke Wirkung auf die Erinnerung der Konsumenten hat. Eine häufig verwendete Methode, um die Erinnerung an Werbung zu messen, ist der sogenannte Recognition-Test. Dabei werden den Probanden verschiedene Werbebilder gezeigt, darunter auch solche, die sie zuvor gesehen haben, und sie müssen angeben, welche Bilder sie wiedererkennen. Diese Studien haben gezeigt, dass die Erinnerung an Werbung umso stärker ist, je häufiger die Konsumenten mit der Werbung konfrontiert werden. Auch die Einstellungsforschung hat interessante Erkenntnisse zur Wirkung von Werbung geliefert. Eine gängige Methode, um die Einstellung der Konsumenten zu messen, ist die Verwendung von Fragebögen. In diesen Fragebögen werden den Probanden verschiedene Aussagen zur Werbung präsentiert, und sie müssen angeben, inwieweit sie diesen Aussagen zustimmen.	917	687
Kommunikation verbindet von der Initiierung bis zur Umsetzung eines Stakeholder Dialogs die beteiligten Akteure miteinander. Wenn Menschen über ihre organisationalen und kulturellen Grenzen hinweg kommunizieren und einen Veränderungsprozess gestalten, benötigen sie Rahmenbedingungen, die ihnen eine kooperative Zusammenarbeit an einem gemeinsamen Ziel ermöglichen und einen konstruktiven Umgang mit Konflikten und Spannungen unterstützen.	Diese Rahmenbedingungen umfassen unter anderem eine offene und transparente Kommunikation, in der alle Beteiligten ihre Meinungen und Ideen frei äußern können. Es ist wichtig, dass alle Stimmen gehört werden und dass Entscheidungen gemeinsam getroffen werden, um ein Gefühl der Mitbestimmung und des Zusammenhalts zu schaffen. Darüber hinaus ist es entscheidend, dass die Kommunikation auf Vertrauen und Respekt basiert. Nur wenn die beteiligten Akteure sich gegenseitig vertrauen und respektieren, können sie effektiv zusammenarbeiten und Konflikte konstruktiv lösen.	568	687
Der Aufsatz verdeutlicht aus einer dezidiert psychoanalytischen Perspektive, wie sich Antisemitismus nach Auschwitz aktualisieren konnte: Jüdinnen und Juden werden unbewusst zu den TäternInnen und Herrenmenschen gemacht, die viele (nicht-jüdische) Deutsche in der NS-Zeit waren oder werden konnten. Über eine projektive Identifizierung externalisieren AntisemitInnen genau die narzisstischen und destruktiven Selbstanteile, die es ihnen ermöglichen, zu TäterInnen zu werden.	Diese externalisierte Projektion ermöglicht es den Antisemiten, ihre eigenen Schuldgefühle und Ängste auf die jüdische Bevölkerung zu übertragen. Durch die Identifizierung mit den Tätern und Herrenmenschen der NS-Zeit versuchen sie, ihre eigene Ohnmacht und Minderwertigkeitsgefühle zu kompensieren. Die psychoanalytische Perspektive verdeutlicht, dass der Antisemitismus nach Auschwitz nicht einfach verschwunden ist, sondern sich auf subtile Weise weiterentwickelt hat. Die TäterInnen und Herrenmenschen von damals werden unbewusst in den Antisemiten von heute wiederbelebt. Es ist wichtig zu betonen, dass nicht alle Deutschen antisemitisch sind oder waren.	660	687
Montagmorgen, zehn Uhr. Wochenbesprechung in einem Autohaus im Osnabrücker Land.	Die Mitarbeiter versammelten sich im Besprechungsraum, um die vergangene Woche zu reflektieren und die kommenden Aufgaben zu besprechen. Der Geruch von frischem Kaffee und das leise Summen der Klimaanlage erfüllten den Raum. Der Verkaufsleiter, Herr Müller, eröffnete die Besprechung mit einem freundlichen Lächeln und begrüßte alle Anwesenden herzlich. Er begann mit einem Rückblick auf die Verkaufszahlen der letzten Woche.	425	687
R bietet nicht nur Mittel zur numerischen und grafischen Datenanalyse, sondern ist gleichzeitig eine Programmiersprache, die dieselbe Syntax wie statistische Auswertungen verwendet. Das sehr umfangreiche Thema der Programmierung mit R wird in den folgenden Abschnitten soweit angedeutet, dass nützliche Sprachkonstrukte wie Fallunterscheidungen und Schleifen verwendet sowie einfache Funktionen selbst erstellt werden können.	Darüber hinaus bietet R eine Vielzahl von Paketen und Bibliotheken, die speziell für statistische Analysen entwickelt wurden. Diese Pakete ermöglichen es den Benutzern, komplexe statistische Modelle zu erstellen und umfangreiche Datenanalysen durchzuführen. Ein weiterer Vorteil von R ist seine Fähigkeit, mit großen Datenmengen umzugehen. Durch die Verwendung von Datenstrukturen wie Data Frames und Matrizen können Benutzer effizient große Datensätze verarbeiten und analysieren.	481	687
Wir schließen dieses Buch mit zwei Themen ab, die uns sehr am Herzen liegen: Paradoxien und Beweise. Eine der ältesten Paradoxien ist das Lügner- Paradoxon: ”Ich lüge jetzt.“ Wenn ich also die Wahrheit sage, dann lüge ich, und andersherum.	Dieses Paradoxon stellt uns vor eine scheinbar unlösbare Aufgabe. Denn wenn ich sage, dass ich lüge, dann müsste ich ja eigentlich die Wahrheit sagen. Aber wenn ich die Wahrheit sage, dann lüge ich ja wiederum. Es entsteht ein endloser Kreislauf aus Widersprüchen und Verwirrung. Das Lügner-Paradoxon ist nur eines von vielen Paradoxien, die uns in der Philosophie begegnen. Ein weiteres bekanntes Paradoxon ist das Paradoxon des Greises. Es besagt, dass ein Greis, der behauptet, er sei der älteste Mensch der Welt, nicht der älteste Mensch sein kann. Denn wenn er der älteste Mensch ist, dann gibt es keinen älteren Menschen mehr. Somit wäre er nicht mehr der älteste Mensch. Paradoxien wie diese bringen uns zum Nachdenken und fordern uns heraus, unsere Denkmuster zu hinterfragen. Sie zeigen uns, dass die Welt nicht immer so logisch und eindeutig ist, wie wir es gerne hätten.	881	687
fasste Oswald de Andrade 1928 im ‚Anthropophagischen Manifest‘ die gegen die europäisch-amerikanische Dominanz gerichtete ‚moderne‘ Kulturtechnik zusammen. Die brasilianischen Indios haben, der Sage zufolge, die tapfersten Feinde aufgegessen, um sich deren Mut, Kraft und Erfahrung einzuverleiben.	Sie praktizierten die rituelle Kannibalismus als eine Form der kulturellen Aneignung und als Akt des Widerstands gegen die Unterdrückung durch die europäisch-amerikanische Kultur. Diese Idee des Anthropophagismus diente als Grundlage für die Entwicklung einer eigenständigen brasilianischen Kultur, die sich von den dominierenden Einflüssen aus Europa und Amerika abgrenzte. Das Anthropophagische Manifest von Oswald de Andrade forderte die Brasilianer auf, die kulturellen Errungenschaften der europäisch-amerikanischen Welt zu verschlingen und in ihre eigene Kultur zu integrieren. Dabei sollten sie jedoch nicht einfach kopieren oder imitieren, sondern die übernommenen Elemente auf ihre eigene Art und Weise transformieren und neu interpretieren.	750	687
Wer im Executive Coaching tätig ist, weiß, wie viel Zeit benötigt wird, bis man sich einen guten Namen gemacht hat, und mit wie viel Mühe es verbunden ist, weiterempfohlen zu werden. Er weiß um seine eigenen Stärken, kennt, wenn er aufrichtig ist, sowohl Coachings, die keine zufriedenstellenden Resultate hervorbrachten, als auch solche, die hoch effektiv waren.	Er ist sich bewusst, dass der Erfolg im Executive Coaching nicht nur von fachlicher Kompetenz abhängt, sondern auch von der Fähigkeit, eine vertrauensvolle Beziehung zu seinen Klienten aufzubauen. Ein guter Executive Coach ist einfühlsam und empathisch, er versteht es, die individuellen Bedürfnisse und Ziele seiner Klienten zu erkennen und sie auf ihrem Weg zu unterstützen. Um sich einen guten Namen zu machen, ist es wichtig, kontinuierlich an der eigenen Weiterbildung und Entwicklung zu arbeiten.	502	687
Die us-amerikanischen Soziologen Barney G. Glaser und Anselm L. Strauss entwickelten die Forschungsstrategie der Grounded Theory Methodologie (GTM) in den 1960er Jahren im Zuge einer Studie zum Umgang mit Sterbeprozessen in Krankenhäusern (vgl. Glaser/Strauss 1965).	Die GTM ist eine qualitative Forschungsmethode, die darauf abzielt, Theorien aus den Daten selbst zu entwickeln, anstatt sie im Voraus zu formulieren. Glaser und Strauss waren der Ansicht, dass herkömmliche Forschungsmethoden zu stark von bestehenden Theorien und Hypothesen beeinflusst werden und somit die Möglichkeit einer echten Theoriebildung einschränken. In ihrer Studie zum Umgang mit Sterbeprozessen in Krankenhäusern führten Glaser und Strauss umfangreiche Interviews mit Ärzten, Pflegepersonal und Patienten durch. Sie analysierten die gesammelten Daten systematisch und entwickelten dabei allgemeine Konzepte und Kategorien, die den Umgang mit Sterbenden in Krankenhäusern beschreiben. Ein zentrales Konzept, das aus ihrer Forschung hervorging, war das der "sterbenden Rolle".	788	687
Die duale Berufsausbildung hat in Deutschland eine lange Tradition. Sie wird außer in Deutschland nur in Österreich und der Schweiz in dieser Form praktiziert.	Die duale Berufsausbildung hat in Deutschland eine lange Tradition. Sie wird außer in Deutschland nur in Österreich und der Schweiz in dieser Form praktiziert.	159	687
Da die Migräne und der Kopfschmerz vom Spannungstyp einerseits die häufigsten Kopfschmerzerkrankungen sind und andererseits zur Erzielung eines optimalen Therapieerfolgs unterschiedlich behandelt werden müssen, sollte jeder wissen, welche Kopfschmerzform bei ihm besteht. Die Migräne und der Kopfschmerz vom Spannungstyp sind für 92 % aller Kopfschmerzen verantwortlich.	Sie können sich also vorstellen, wie wichtig es ist, die richtige Diagnose zu stellen und die richtige Behandlung für Ihre spezifische Kopfschmerzform zu finden. Die Migräne ist bekannt für ihre pulsierenden Schmerzen, die oft von Übelkeit, Erbrechen und Lichtempfindlichkeit begleitet werden. Auf der anderen Seite sind die Kopfschmerzen vom Spannungstyp eher dumpf und drückend, und sie können sich wie ein Band um den Kopf anfühlen. Um die richtige Diagnose zu stellen, ist es wichtig, Ihre Symptome genau zu beobachten und mögliche Auslöser zu identifizieren. Bei der Migräne können bestimmte Lebensmittel, Stress oder hormonelle Veränderungen Auslöser sein. Bei den Kopfschmerzen vom Spannungstyp können Stress, Muskelverspannungen oder eine schlechte Körperhaltung eine Rolle spielen. Sobald Sie Ihre Kopfschmerzform identifiziert haben, können Sie mit Ihrem Arzt über die geeignete Behandlung sprechen.	909	687
Johann Amos Comenius hat in seinen philosophischen, wissenschaftlichen, politischen, sozialen und erzieherischen Werken die Bedeutung von Freiheit, Verantwortung und Identität herausgestellt. Er fühlte sich dazu verpflichtet, den Menschen ihr höchstes Gut zu zeigen und sie dazu zu veranlassen, Glück zu begehren und anzustreben.	Comenius war der Überzeugung, dass Freiheit ein grundlegendes Recht eines jeden Menschen ist. Er betonte, dass Freiheit nicht nur die Abwesenheit von äußeren Zwängen bedeutet, sondern auch die Möglichkeit, seine eigenen Entscheidungen zu treffen und sein eigenes Leben zu gestalten. In seinen philosophischen Schriften argumentierte er, dass Freiheit eine Voraussetzung für ein erfülltes und glückliches Leben ist. Darüber hinaus legte Comenius großen Wert auf Verantwortung. Er betonte, dass Freiheit mit Verantwortung einhergeht und dass jeder Mensch für seine Handlungen und Entscheidungen verantwortlich ist. Er war der Meinung, dass die Menschen sich ihrer Verantwortung bewusst sein sollten und ihre Handlungen im Einklang mit ihren Werten und Überzeugungen ausführen sollten. Ein weiteres zentrales Thema in Comenius' Werken war die Identität.	850	687
Bei den in Abschn. 15.1 beschriebenen Grundversuchen zum Induktionsgesetz wurde in einem Stromkreis, der eine Gleichspannungsquelle und eine Spule enthielt, ein Schalter betätigt.	Durch das Betätigen des Schalters wurde der Stromkreis geschlossen und der Strom begann durch die Spule zu fließen. Dabei wurde beobachtet, dass sich in der Spule eine Spannung aufbaute. Dieses Phänomen wurde erstmals von Michael Faraday im Jahr 1831 entdeckt und als Induktion bezeichnet. Faraday stellte fest, dass die Spannung in der Spule nur dann auftrat, wenn sich die magnetische Flussdichte im Inneren der Spule änderte. Um diese Änderung herbeizuführen, konnte entweder die Stärke des Magnetfeldes oder die Fläche der Spule verändert werden. Durch Experimente fand Faraday heraus, dass die induzierte Spannung proportional zur Änderungsrate des magnetischen Flusses ist. Diese Erkenntnis führte zur Formulierung des Induktionsgesetzes, welches besagt, dass die induzierte Spannung in einer Spule gleich der negativen Änderungsrate des magnetischen Flusses ist.	869	687
Nachdem Egbert Witte die Sperrigkeit Blumenbergs für die ‚pädagogische Kiste‘ – wie Klaus Mollenhauer es einst für die Ästhetik ausdrückte – in fünf Thesen verdeutlicht, rekonstruiert er Blumenbergs These von der widersprüchlichen Anthropologie Platons, die dann in Erscheinung trete, wenn Platons päagogische Texte Menon und Politeia nebeneinander betrachtet werden. Dass es sich bei dieser Interpretation um eine P„latonverlesung“ handele, wurde Blumenberg nicht nur von seinem Schüer Heinrich Niehues-Pröbsting vorgehalten, dessen Kritik Witte aufnimmt.	In seiner Interpretation betont Witte, dass Blumenberg Platon als einen widersprüchlichen Denker betrachtet, der in seinen pädagogischen Texten unterschiedliche anthropologische Positionen einnimmt. Diese Widersprüche werden besonders deutlich, wenn man Platons Dialoge Menon und Politeia nebeneinander betrachtet. Blumenberg argumentiert, dass Platons Anthropologie in beiden Dialogen sichtbar wird, jedoch auf unterschiedliche Weise. Im Menon geht es um die Frage nach der Möglichkeit von Wissen und Erkenntnis. Hier tritt eine anthropologische Position zutage, die den Menschen als in der Lage sieht, Wissen zu erlangen und sich selbst zu erkennen. Diese Position wird durch den Dialog zwischen Sokrates und Menon verdeutlicht, in dem Sokrates zeigt, dass Wissen nicht nur erlernt, sondern auch in uns angelegt ist. Im Gegensatz dazu zeigt der Dialog Politeia eine andere anthropologische Position. Hier geht es um die Frage nach der gerechten Gesellschaft und dem idealen Staat.	982	687
Als Psychostimulanzien oder Stimulanzien wird die Gruppe von Neuro-/Psychopharmaka bezeichnet, die vorwiegend eine erregende Wirkung auf das zentrale Nervensystem und die Psyche ausüben. Das Hauptanwendungsgebiet der Psychostimulanzien Amphetamin und Methylphenidat ist die Therapie der Aufmerksamkeitsdefizit-/Hyperaktivitätsstörung (ADHS), eine der häufigsten Erkrankungen in der Kinder- und Jugendpsychiatrie.	ADHS ist durch Symptome wie Unaufmerksamkeit, Hyperaktivität und Impulsivität gekennzeichnet. Die Psychostimulanzien Amphetamin und Methylphenidat wirken auf das zentrale Nervensystem, indem sie die Freisetzung von Neurotransmittern wie Dopamin und Noradrenalin erhöhen. Dadurch wird die Signalübertragung zwischen den Nervenzellen verbessert und die Symptome von ADHS gemildert. Die Anwendung von Psychostimulanzien bei ADHS-Patienten hat sich als äußerst effektiv erwiesen. Sie können die Aufmerksamkeit und Konzentration verbessern, impulsives Verhalten reduzieren und die Hyperaktivität verringern. Dadurch ermöglichen sie den Betroffenen eine bessere Teilnahme am schulischen und sozialen Leben. Allerdings sollten Psychostimulanzien nur unter ärztlicher Aufsicht und nach einer gründlichen Diagnosestellung verschrieben werden.	833	687
Döblins politische Publizistik lässt sich in drei Phasen gliedern. Die erste Phase umfasst den Ersten Weltkrieg und die ersten Jahre der Weimarer Republik bis ca.	1924. In dieser Zeit war Döblin stark von den politischen Ereignissen und Umbrüchen geprägt. Er veröffentlichte zahlreiche Artikel und Essays, in denen er sich kritisch mit den politischen Entwicklungen auseinandersetzte.	221	687
Hintergrund. Thymustumoren, d. h. Thymome, Thymuskarzinome und -karzinoide, sind mit einer Inzidenz von 0,13/100.000 Einwohnern eine sehr seltene Entität.	Sie machen nur etwa 0,2-1,5% aller malignen Tumoren aus. Thymome sind in der Regel gutartig, während Thymuskarzinome und -karzinoide als bösartig gelten. Die genaue Ursache für die Entstehung von Thymustumoren ist noch nicht vollständig geklärt, aber es wird angenommen, dass genetische Veränderungen und Umweltfaktoren eine Rolle spielen können. Thymome werden oft zufällig entdeckt, da sie in den meisten Fällen keine Symptome verursachen. Wenn Symptome auftreten, können sie je nach Größe und Lage des Tumors variieren. Zu den möglichen Symptomen gehören Brustschmerzen, Atembeschwerden, Husten, Heiserkeit und Schluckbeschwerden. Thymuskarzinome und -karzinoide können ähnliche Symptome verursachen, aber sie neigen dazu, aggressiver zu sein und sich schneller auszubreiten.	778	687
Plötzlich ist er da. Der Tag 1.	Plötzlich ist er da. Der Tag 1. Es ist ein sonniger Morgen, als die ersten Sonnenstrahlen durch das Fenster scheinen und den Raum erhellen. Der Wecker klingelt und reißt mich aus meinem Schlaf. Es ist Zeit, aufzustehen und den neuen Tag zu begrüßen. Ich stehe auf und strecke mich ausgiebig. Der Blick aus dem Fenster zeigt mir eine Welt, die bereit ist, erkundet zu werden. Ich spüre eine gewisse Aufregung in mir aufsteigen, denn heute ist der Beginn eines neuen Abenteuers. Nach einer erfrischenden Dusche mache ich mich fertig und schlüpfe in meine Kleidung. Ich spüre, wie die Vorfreude mich antreibt und meine Schritte beschleunigt. Der Tag 1 ist angebrochen und ich bin bereit, alles zu geben. Auf dem Weg zur Arbeit genieße ich die frische Luft und die warmen Sonnenstrahlen auf meiner Haut.	799	687
Das Forschungsprojekt „Bewegung in der frühen Kindheit - BiK“ fokussiert Einrichtungen der frühen Bildung im Hinblick auf die Bedeutung der Bewegung für frühkindliche Bildungsprozesse. Aufgrund des aktuellen Diskurses zur inklusiven Bildung wurde daher auch Inklusion im Hinblick auf ihre Bedeutung in der frühen Bewegungsförderung untersucht.	Die Forschungsergebnisse des Projekts zeigen, dass Bewegung eine entscheidende Rolle für die frühkindliche Bildung spielt. Kinder, die sich regelmäßig bewegen, entwickeln nicht nur ihre motorischen Fähigkeiten, sondern auch ihre kognitiven und sozialen Kompetenzen.	265	687
Rational Choice Ansätze gehören zu den wichtigsten theoretischen Konzepten in der Vergleichenden Politikwissenschaft. Ihre Kernannahmen und zentralen Axiome werden in diesem Beitrag dargestellt.	Rational Choice Ansätze gehen davon aus, dass politische Akteure rationale Entscheidungen treffen, um ihre individuellen Interessen zu maximieren. Diese Ansätze basieren auf der Annahme, dass Menschen über begrenzte Ressourcen verfügen und daher ihre Entscheidungen sorgfältig abwägen müssen. Ein zentrales Axiom der Rational Choice Theorie ist das Prinzip des Eigeninteresses. Demnach handeln politische Akteure stets in ihrem eigenen Interesse und versuchen, ihre individuellen Ziele zu erreichen. Dabei wird davon ausgegangen, dass sie ihre Präferenzen klar definieren können und über ausreichend Informationen verfügen, um rationale Entscheidungen zu treffen.	663	687
Ausgehend von der Annahme, dass die Führungsnachfolge in Familienunternehmen prozessualen Charakter besitzt, wurde ein Modell entwickelt, das auf einer Struktur von vier aufeinanderfolgenden Akten basiert.	Diese Akte umfassen die Identifikation des Nachfolgers, die Vorbereitung auf die Nachfolge, die Übergabe der Verantwortung und die Konsolidierung der Führung.	158	687
Coaching wird in dieser Publikation in ein Verhältnis zu Gesellschaft gesetzt. Darin unterscheidet sich unser Vorhaben von anderen Perspektiven, die sich an Personen und ihren Interaktionen in Organisationen orientieren.	Unser Ansatz betrachtet Coaching nicht nur als individuelle Unterstützung für Einzelpersonen, sondern auch als einen gesellschaftlichen Prozess.	144	687
Mit der Entstehung der großen Städte, der Großstädte, der Metropolen – und mit ihnen: der Großstadtliteratur – wurde auch die Literaturwissenschaft um einen umstrittenen Gegenstand reicher. Ist doch das Gattungsproblem das „älteste Problem der Literaturwissenschaft“.	Die Großstadtliteratur, die eng mit der Entstehung der großen Städte, der Großstädte und der Metropolen verbunden ist, hat auch die Literaturwissenschaft vor eine umstrittene Herausforderung gestellt. Das Gattungsproblem, das als das "älteste Problem der Literaturwissenschaft" gilt, gewinnt in diesem Kontext an Bedeutung. Die Großstadtliteratur als eigenständige Gattung zu definieren, gestaltet sich schwierig. Sie vereint verschiedene literarische Strömungen und Stile, die sich mit dem urbanen Leben auseinandersetzen.	523	687
