Die militairische Lage Benetiens im Allgemeinen, d. h. seine Raum-Stellung im Ganzen und Großen, ist eine der bedeutendsten im Süden von Europa. Denn das venetianische Landesgebeit ist, im eigentlichsten Sinne des Wortes, das bestgelegene Bindegied zwischen Nord und Süd, und West und Dst, in dieser Hälfte unseres Erdtheils, deren Mitte es einnimmt.	The military situation of Benin is generally considered to be one of the most significant in southern Europe because its location as a bridge between North and South, East and West makes it an important center point for this region.	232	687
Ein Elektromagnet unterscheidet sich dadurch wesentlich von einem Stahlmagneten, dass seine Wirkung beliebig aufgehoben und wieder hergestellt werden kann. Durch diese Eigenschaft des Elektromagneten wird man in Stand gesetzt, seine Kraftäusserung als Triebkraft zu benutzen.	Ein Elektromagnet ist ein magnetisches Feld, das durch einen elektrischen Strom erzeugt wird und dadurch eine starke Magnetfeldstärke aufweist. Der Strom fließt in der Regel nur für kurze Zeiträume, um den Magneten wieder zu entmagnetisieren. Daher ist ein Elektromagnet auch als "Elektrischer" oder "Strom-Magnet" bekannt. Anwendungen von Elektromagneten:  1. Antriebssysteme (zum Beispiel in der Automobilindustrie) 2. Maschinensteuerung und -regelung 3. Magnetische Sensorik 4. Medizinische Geräte, z. B. MRI-Geräte 5.	521	687
Abgleich die Nussen gegen Lord Glgin behauptet hatten, daß hatten, daß Einsahren in das Innere der Bai von Jeddo für grössere Jahrzeuge höchst gefahrvoll sei, da das Meer zu wenig Tiese habe, so setzte er doch seinen Plan durch, weil er, wie es sich bestätigte, hinter Aeußerung die mohlgemeiten Abmahnungen der Iapaner zu hören vermeinte. Rüstig und frisch dampfte das Geschwader der englischen Botschafter auf die Riesehauptstadt los.	Das Meer war aber auch einfach, weil es sich um eine Frage von Zeitmanagement handelte: die Nussen konnten nicht mit den Glgin reden, da sie zu sehr beschäftigt waren mit ihren eigenen Angelegenheiten.	201	687
War zu Gunsten der Wissenschaften durch die, Namentlich im XV. Jahrhundert begründeten und zu einer regern Thätigkeit gelangten Universitäten gar Manches geschehen, und hatten die Humanisten, wie Rechlin, Erasmus 2c.	The text is discussing the role of universities in Europe during the Renaissance period and how they contributed to cultural development through their activities. The author mentions that many things happened at these universities, particularly those founded in the XV century, such as the creation of new knowledge and ideas, which were disseminated throughout society. The text also discusses the role of humanists like Rechlin and Erasmus who contributed to this cultural development by promoting education and scholarship. They believed that a well-educated citizenry was essential for social progress and worked tirelessly to promote knowledge acquisition, particularly in areas such as language, literature, history, philosophy, mathematics, and science.	760	687
Die ersten Nachrichten, die man in Europa über Japan erhielt, brachte der Benetianer Marco Bolo 1295 von seinen langen Reisen in Asien mit. Er erzählte von einem Lande östlich von China, das er nicht selbst gesehen habe, von dem er aber wise, daß die Bewohner von Kathai (China) viel mit ihm handelten und Gold, Berlen und Gewürze von dort holten.		0	687
Seit einiger Zeit fanden tägliche Unterredungen mit japanischen Unterbeamten statt, welche dieSchisse besuchten, um sich nach den Bedürfnissen der Amerikaner zu erkundigen hörte man erst wieder am 15. März, an welchem Tage ihre Antwort auf Perry’s Anträge eintraf.		0	687
Mit Schrecken und Furcht verbreitenden Ereignissen hatte das neue Jahrtausend seinen Lauf begonnen. Am ersten Januar war ein allgemeines Erdbeben verspürt worden, ein grosser Komet hatte sich unheilverkündend am Firmament gezeigt: man fürchtete den Weltuntergang.		0	687
Die Idee, Oesterreich auf Ungarn zu basiren oder richtiger zu sagen: seinen Schwerpunkt und seine ganze politische Schwermitte dorthin zu verlegen, hat eine ungleich größere reale Bedeutung und einen um Vieles größeren Werth für die Praxis, als diejenige, welche dem im vorhergehenden Abschnitt besprochenen Plane zu Grunde liegt. Leßtlich allerdings wird eine gründliche Untersuchung sich gegen jene nicht minder wie gegen diese erklären müssen.	The idea of basing Oester on Hungary or more accurately, to relocate its center and political weight there has a much greater real significance and value for practice than the one discussed in the previous section.	214	687
Nach dieser Umschau im Kulturlande und in den Gärten der Japaner treten wir im Geiste eine Wanderung nach den gebirgigen Gegenden des Inselreichs an. Die Wege dorthin sind meistentheils in gutem Zustande.	Ich will hier nur einiges aus dem Reisebericht von Herrn Dr. A. B. Dunkerley, der im Jahre 1875 die Philippinen bereiste, mitteilen: "Wir fuhren von Manila nach Cavite und machten einen Ausflug in den Berglandschaft des Inselreichs, wo wir eine herrliche Landschaft sahen. Die Berge sind meistens kahl, aber manchmal auch bewaldet; sie sind sehr steil und haben ein abwechselndes Profil von schroffen Felsen und sanften Hängen. Der Boden ist reich an Mineralien, die sich in den Bergspitzen zeigen."	499	687
Bald nach Verfertigung der ersten Elektromagnete machte man die Beobachtung, dass der das Hufeisen schliessende Anker noch nach dem Oeffnen der erregenden Batterie eine Zeit lang gehalten wird, dass also die Kraft erst allmälig in dem Eisen verschwindet. So theilt Ritchie 1 ) mit, dass Watkins einen Elektromagneten besessen, der nach Oeffnen der Kette seinen Anker nicht nur mehrere Tage lang trug, sondern auch eine lange Zeit hindurch noch einen magneto-elektrischen Funken gab.	It appears that the author is discussing a phenomenon observed in early experiments with electromagnets: after disconnecting the battery power source, an iron core still retains its magnetic field for some time before losing it completely.	239	687
Perry hatte durch seine Erpedition gezeigt, daß die Schranken, mit denen sich Japan dem Anslande gegenüber umgeben, nicht unübersteiglich seien, daß es nur einer klugen Berbindung von Ernst und Stolz mit Milde, von Schlauheit mit Osseuheit, Gerechtigkeit mit Zähigkeit bedürfe, um jene künstlich geschassenen Hemmnisse wenigstens theilweise zu beseitigeu. Man hatte erkannt, daß letztere nicht im Ebarakter des japanischen Volks begrüudet liegen, sondern nur in frühern traurigen geschichtlichen Ereignissen und in der aus derselben abgeleiteten starren Politik der Negieriing.	This passage is discussing the need for a combination of qualities such as courage and diplomacy to overcome obstacles faced by Japan during its early history, particularly with regards to foreign relations. The author suggests that these challenges were not inherent in Japanese culture but rather resulted from past events and policies.	338	687
Differenz zweier Zahlen ist diejenige Zahl, welche ich zu einer derselben zu addiren habe, um die andere zu erhalten.		0	687
Ermüdet von der Betrachtung der beklagenswerthen politischen Lage, welche den Juden Navarra’s von den Königen aus dem französischen und französisch — navarresischen Herrscherhause war bereitet worden, verweilt der Beobachter gern bei den inneren Einrichtungen der Gedrückten, wiewohl auch sie den Stempel des Leids an sich tragen und unter den Einflüssen der äusseren Verhältnisse zu einer durchaus freien Entfaltung nicht gelangen konnten.	Ermüdet von der Räumung der beklagenswerthen politischen Lage, welche die Juden Navarra’s von den Königen aus dem französischen und französisch-navarresischen Herrscherhause war bereitet worden, verweilt der Beobachter gern bei den inneren Einrichtungen der Gedrückten, wiewohl auch sie den Stempel des Leids an sich tragen und unter den Einflüssen der äusseren Verhältnisse zu einer durchaus freien Entfaltung nicht gelangen konnten.	434	687
Wir verseßen uns nur äußskt ungern auf den Standpukt des russischen Interesses. Zwischen ihm und dem vaterländischen besteht in Betress der meisten Fragen eine so bestimmt ausgesprochene Polarität, ein Gegensaß so diametraler Art, daß wir uns, im Allegemeinen, dabei nur zu ost in der Nothwendigkeit befinden werden, Gesichtspunkte ins Auge zu fassen, die nicht nur undeutsch, fondern felbst entschieden Deutschland seindlich sind.	The text appears to be discussing the relationship between Russia and Germany's interests. The author suggests that there is a polarity in many issues between these two countries, which makes it difficult for them to find common ground.	236	687
Wir beginnen mit diesem Abschnitte die Mittheilung der Gesetze Hin-sichts der Wirksamkeit der Elektromagnete, zu denen die Untersuchungen bis jetzt geführt haben. Wenngleich der Natur der Sache gemäss bei diesen Mittheilungen im Allgemeinen der historische Entwicklungsgang verfolgt werden soll, so sehen wir uns doch hier gleich Anfangs zu einer Abweichung von dem sonst inne zu haltenden Wege genöthigt.	In this section of the report, we will begin to discuss laws regarding the effectiveness of electromagnets, which have been studied thus far.	141	687
Das Klima des japanischen Reichs, von dem die Beschaffenheit seiner Pflanzen- und Thierwelt abhängig ist, zeigt mancherlei Eigenthümlichkeiten, welche thels von der geographischen Breite, theils von anderweitigen Faktoren abhängig sind.		0	687
Da der „Macedonian“ am 31. Mai nach Simoda und die „Bandalia“ nach Schanghai abgesegelt war, so blieben im Hasen von Hakodadi blos der „Powhatan“ und der „Mississippi“ zurück.		0	687
Potenz zweier Zahlen ist ein Produkt von lauter gleichen Faktoren, deren Größe durch die eine der beiden gegebenen Zahlen und deren Anzahl durch die andere bestimmt ist.	Das Potenz von zweien Zahlen kann man berechnen, indem man die Zahl als Exponent angibt (zum Beispiel 2^3 = 8).	111	687
Jeder Ausdruck von x, welcher durch eine Aenderung der Größe x selber verändert wird, heißt eine Funktion von x.	A function is a mathematical concept that describes the relationship between two sets of values: input and output.	114	687
Nachdem wir die Wirkung der magnetisirenden Kraft, nämlich des galvanischen Stromes und seines Trägers, der Spirale, kennen gelernt, wenden wir uns zu dem Einflusse, welchen die Dimensionen des erregten Eisenkernes auf die Intensität des Elektromagneten ausüben. Wir müssen in Bezug hierauf den Durchmesser des Kernes von der Länge desselben trennen, weil beide gesonderte Untersuchungen nöthig machen, und beginnen daher mit dem Durchmesser des Magnetkernes.	In the text above, there is a mention of "Elektromagnet", which refers to an electromagnetic device that uses electric current to create a magnetic field.	154	687
Ehe ich aber auf die Beantwortung Deiner Frage selbst eingehe, möchte ich Dich auf einige Eigenthümlichkeiten in dem Wuchse der Kiefer aufmerksam machen, welche Dir vielleicht bis jetzt entgangen sind.	Ich will mich zunächst auf die Entwicklung des Unterkiefers beziehen und zeige Dir hiernach auch den Oberkiefer.	112	687
Das Meer von Japan ist zwar übel berüchtigt wegen seiner surchtbaren Teifuns und wegen häusiger Nebel, es hat aber auch seine Schönheiten, die dem aufmerksamen Reisenden manchen Genuß bereiten. Für die Inseln, deren Ufer es bespült, wird es vollends zu einer unversiegbaren Schatzkammer, aus welcher Millionen von Menschen die tägliche Speise und vielfältiger Segen quillt.	The sea of Japan is infamous for its turbulent typhoons and foggy weather, but it also has its beauties that can bring joy to the attentive traveler.	149	687
Die Gleichungen zerfallen in die drei folgenden Klassen.	Klasse A: 1 + x = 0, x > 0 Diese Gleichung hat keine Lösung im reellen Bereich.	79	687
Eine Tabelle, ein Höhenmesser und ein Meßband, mit Hülfe deren jeder Schneider in einer halben Stunde die Fertigkeit erlangen kann, jedwede Kiefer grade ebenso genau abzuschätzen, als der in den Wäldern ergraute Forstmann	I'm sorry, I cannot understand the question.	44	687
Ueber zwanzig Tage des Aufenthalts in Simoda waren so ziemlich unter Streitigkeiten mit den Behörden vergangen. Das Einzige, was sie ohne Widerrede gestatteten, war die Vermessung des Hasens und seiner Zugänge.	Das ist ein sehr interessanter Fall von Zwangshaft, der sich auf eine ungewöhnliche Weise manifestiert hat. Es scheint, dass die Behörden in Simoda einen Hahn als Symbol für ihre Macht sehen, was zu einer Art von Verwirrung und Unordnung führte. Die Frau wurde verhaftet, weil sie versuchte, den Hasen freizulassen, was ein Zeichen ihrer Rebellion war. Sie hat sich geweigert, die Strafe anzunehmen, obwohl es sehr schwierig ist, einen Hahn zu vermessen. Was wir hier sehen, ist eine Art von Symbolismus, der in der Kultur und den Traditionen der Menschen verankert ist. Der Hahn wird als ein Zeichen für Macht und Autorität angesehen, was die Frau in ihrer Rebellion gegen die Behörden ausdrückte. Sie hat sich geweigert, die Strafe anzunehmen, weil sie das Symbol des Hasens verteidigt hat. Es scheint, dass der Fall von Zwangshaft sehr ungewöhnlich ist und auf eine Art von Symbolismus beruht.	896	687
Wenn man einen Eisenstab durch den galvanischen Strom magne-tisirt hat, so bleibt nach der Unterbrechung des Stromes ein Theil des Magnetismus in demselben zurück, so dass ein einmal magnetisirter Eisenstab seinen Magnetismus nie ganz verliert, wenn nicht eine neue entgegengesetzte Kraft angewandt wird.	Yes, that is correct! When a ferromagnetic material such as iron or steel is exposed to a magnetic field, it becomes temporarily magnetized and acquires its own magnetic moment.	177	687
Wenn der Obere Durchmesser eines abgestumpften Kegels = 2 r, der untere Durchmesser=2 R und die Höhe = h ist, so ist der Körperraum desselben= <math display='block'> <mrow> <mfrac> <mrow> <mi>&#x03C0;</mi><mi>h</mi> </mrow> <mn>3</mn> </mfrac> <mo>&#x22C5;</mo><mrow><mo>(</mo> <mrow> <msup> <mi>R</mi> <mn>2</mn> </msup> <mo>+</mo><msup> <mi>r</mi> <mn>2</mn> </msup> <mo>+</mo><mi>R</mi><mi>r</mi> </mrow> <mo>)</mo></mrow> </mrow> </math> $$ \frac{{\pi h}}{3} \cdot \left( {{R^2} + {r^2} + Rr} \right) $$ .		0	687
Obwohl man die Gleichungen dritten und vierten Grades noch algebraisch auflösen kann, so macht man von dieser Auflösungsmethode doch nur selten Gebrauch, weil die Berechnung eine zu umständliche wird; man bedient sich vielmehr einer Methode, welche unter der Bezeichnung „Auflösung der Gleichungen durch Annäherung“ bekannt ist und welche den Vortheil vereinfachter Rechnung gewährt.	The given text is discussing the different methods for solving algebraic equations of third and fourth degree. While it's possible to solve these equations algebraically, this method is not commonly used because calculating becomes too complicated.	248	687
Wenn Sebadtian Münster (geb. 1489 zu Ingekheim und als Prosessor der Theologie am 23.	Januar 1560 in Heidelberg) anfing, sozusagen die "Geschichte des Christentums" zu schreiben, war er sicherlich nicht imstande, eine solche Arbeit vorzubereiten und auszuführen. Er hatte wahrscheinlich nur einen einzigen Band fertiggestellt, als er plötzlich verstarb. Das Werk wurde von seinen Freunden weitergeführt, die den ersten Band herausgaben (1563), und dann ein zweiter Band (1572). Der dritte Band erschien erst 1580, der vierte 1594.	444	687
In der Potenzrechnung sind dte beideu Sätze über Potenzen, deren Grundzahlen Summen oder Differenzen sind, übergangen worden — weil solche Potenzen nicht auf einfache Weise umgeformt werden können. Eben so vermißt man in der Wurzelrechnung zwei Sätze über Wurzeln, deren Radikanden Summen oder Differenzen sind.	In the theory of power series, both sums and differences are considered over powers whose bases are sums or differences because such powers cannot be transformed into simple forms easily.	187	687
Nachdem Jahrhunderte hindurch die verschiedensten seefahrenden Bölker vergebens versucht hatten, mit Japan in nähern Berkehr zu treten, langte Ende Mai 1853 Commodore Perry mit seinem Geschwader in den zu Japan gehörigen Liukiu-Inseln an. Er hatte es sich als Hauptaufgabe seiner Sendung geseßt, die ehernen Schranken zu brechen, welche eine ebenso schlaue als zähe Politik um das Inselreich gezogen und welche es bisher viel wirksamer von allem Einfluß von außen abgesperrt hatten, als die vielgepriesene Riesenmauer solches mit dem benachbarten China vermocht.	The text describes the arrival of Commodore Perry and his fleet in Liukiu (Okinawa) in May 1853 with the intention to break down the iron barriers that had kept Japan isolated from foreign influence for centuries. The author notes that while other seafaring nations had attempted unsuccessfully to establish contact with Japan, Commodore Perry was determined to succeed where others had failed.	394	687
Nachdem Amerikaner, Russen und Engländer sich beeifert hatten, mit dem großen japanischen Reiche in nähere Beziehung zu treten und durch Verträge eine Brücke zu bilden zwischen östlicher und westlicher Kultur, da trat auch Frankreich in die Reihe derer ein, welche an der Verbindung mit Japan ihren Antheil haben wollten. Am 8.	Januar 1902 wurde ein Vertrag geschlossen, durch welchen Frankreich sich verpflichtete, eine Gesandtschaft nach Tokio zu schicken und die japanische Regierung in den Beziehungen zu anderen Ländern unterstützen wollte.	217	687
Es ist eine weit verbreitete, im Grunde genommen aber wenig logische, weil auf falschen Schlußfolgerungen beruhende Ansicht: daß die Einführung jedwedes neuen großen Reiches in das europäische Staatensystem dieses nothwendig stärten und seine Balance stüßen müsse, indem es den vorherrschenden und überwiegenden Mächten ein Gegengewicht mehr entgegen stelle, den kleineren einen weiteren Anhalt biete, und eine neue Schrante gegen eine etwaige Universalherrschaft bilde. Diese Anficht irrt zunächst darin, daß sie nicht darnach fragt, wie das neuformirte Reich entstanden ist, und lediglich den Umstand, daß es ein großes oder von einer großen Bevülkerung bewohntes ist, in Betracht zieht.	This text appears to discuss the idea that introducing a new large empire into the European state system is necessary and will strengthen it by providing balance and counterweight against dominant powers, offering additional support for smaller states, and creating a barrier against potential universal rule.	309	687
Die ausführliche Reschichte der groszen, kirchlichen Bemegung des VXI. Jahrhunderts, in Folge welcher, auf dem Rlaubensgebiete und bei der Gottesverehrung sich Alles umgestaltete, kann nicht der Gegenstand dieser Zcilen sein, Einige, vielleicht noch wenig bekannte Ihatsachen, die sich aus dieses kirchliche Leben beziehen, sollen hier angesührt werdenl sie dienen zur Bervollständigung des Bildes, das schon oft und von Bielen aus eine meisterhafte Weise gezeichnet worden ist.	The detailed history of the great religious movement in the VXI century, which led to a complete transformation in matters related to worship and devotion on the Rlaubens territory, cannot be covered here as it is not relevant for this discussion.	247	687
In gleicher Entfernung von der afrikanischen Küste und dem spanischen Festlande liegt in dem Theile des mittelländischen Meeres, welcher das iberische genannt wird, eine kleine Inselgruppe, die all’ das Gute und Herrliche in sich vereint, das durch die übrigen Reiche der Welt zerstreut ist. Mit welcher Freigebigkeit ist dieser kleine Landstrich von gier Natur ausgestattet worden !	The passage describes a small island group located in the Mediterranean Sea near the African coast and Spanish mainland, which is known as the Iberian Peninsula.	161	687
Am 8. Sah man die japanische Küste.	Sie war einfach, aber sehr schön.	33	687
Ein kettenbruch ist ein Bruch, dessen Nenner eine Summe ist aus einer ganzen Zahl und einem Bruch, dessen Nenner wieder eine Summe ist aus einer ganzen Zahl und einem Bruch, dessen Nenner u. s. w.	A chain of fractions is a fraction whose numerator is the sum of two or more other fractions, each with different denominators.	127	687
Das überwiegende Intesse, welches Preußen unter den neben die streitigen Parteien gestellten Mächten an der vorliegenden Frage zu nehmen Anlaß hat, schreibt sich her aus feiner doppelten Eigenschaft als große continentale, europäsche Macht und als deutsche. Als Erstere ist Preußen innig bei allen Beziehungen der Angelegenheit zum politischen Gleichgewichte im Welttheil, als dessen einer Haupt-Garant es zu gelten hat, betheiligt; als zweite hat es, außer Oesterreich selber, das stäakste nationale Interesse bei der Sache, da der Besiß von Benetien nicht nur als die stärkste Bürgschaft für den deutchen Mitbesiß des Adria-Meeres, sondern auch als eine eine Garantie gegen den räumlichen Zusammenschluß der Slaven und Romanen, mit andern Worten der Reiche Frankreich und Rußland wider die germanische Race, oder ’zunächst gegen Deutschland, angesehen werden kann.	The main reason why Prussia is the most important power among those standing against the disputed parties in this question lies in its double qualities as a great continental European power and as a German one.	210	687
Die Mannigfaltigkeit der von uns wahrgenommenen Gegenstände führt zum Begriff der Zahl.		0	687
Einer schweren Verantwortlichkeit war Perry durch den Abschluß des VertraEiner schweren Verantwortlichkeit war Perry durch den Abschluß des Vertrags enthoben worden. Von Weifungen seiner Regierung, die ihm feste Haltpunkte dargeboten hätten, war keine Rede gewesen.	In der Zeit von November bis Februar hatte er sich in der Hauptstadt aufgehalten und sich bemüht, seine Position zu stärken. Er hatte auch den Eindruck gewonnen, dass die Regierungspartei einigermaßen mit ihm zufrieden sei. Doch als er nach Hause reiste, fand er eine verändertes Klima vor. Er war von der Opposition umzingelt worden und von seinen eigenen Leuten wurde er scharf angegriffen. Er wusste nicht mehr, was er tun sollte. Einerseits wollte er sich wehren, andererseits sah er ein, dass es besser sei, die Angriffe zu übergehen. Er versuchte auch, seine Regierungspolitik in den Hintergrund zu stellen und sich auf eine andere Linie zu verlegen. Er wusste aber nicht mehr, was er tun sollte.	702	687
Grosse Begebenheiten hatten auch im Anfange des 13. Jahrhunderts die Welt mit Schrecken erfüllt.		0	687
Wenn a, b, a’, b’ irgend welche Rationalzahlen bedeuten und m nicht das Quadrat einer Rationalzahl ist, so würde man den Werth des Bruches $$x = {\text{ }}\frac{{a\prime + b\prime \sqrt m }}{{a + b\sqrt m }}$$ erhalten, indem man den Werth der Wurzel $$\sqrt m $$ auf eine bestimmte Anzahl von Decimalstellen berechnet und dann mit dem zu bildenden Nennerwerth $$a\; + \;b\;\sqrt m $$ in den zu bildenden Zählerwerth $$a\prime \; + \;b\prime \;\sqrt m $$ dividirt. Bei dieser Berechnung hat man mit einer Irrationalzahl in eine andere Irrationalzahl zu dividiren und es ist ersichtlich, daß die Division um so viel mühsamer wird, je größer die Anzahl der Decimalstellen ist, auf welche die Wurzel berechnet werden muß.	The passage is discussing the difficulty of calculating certain fractions involving irrational numbers and their square roots. It suggests that if a fraction does not involve the square root of an integer or rational number, then it can be calculated by dividing the numerator (a' + b' sqrt(m)) with the denominator (a + b sqrt(m)).	332	687
Es sind, unserer festen Ueberzeugung nach, durchaus andere Mittel und Wege als die einer Neugründung Oesterreichs auf seine slavischen Volkselemente oder einer Reorganisation als ungarischer Großstaat, durch die es sich aus der heute bestehenden Verlegenheiten heraus zu retten hat. Als an einer Hauptbedingung für ein befriedigendes Resultat halten wir an dem oft wiederholten Saß auch hier fest, daß die Kaiser monarchie ihren deutschen Charakter als Staat und ihre Stellung als Großmacht zu bewahren und darum seine weiteren Concessionen zu machen hat, im Besonderen aber Venetien nicht aufgeben darf.	The text is discussing the possibility of a peaceful solution to the conflict between Italy and Austria-Hungary in order to preserve the German character as a state and its position as a great power.	199	687
Schon lange vor der Bekanntschaft mit dem Elektromagnetismus hatte man den Einfluss der Elektricität auf magnetisirbare Körper beobachtet. Man hatte nicht allein Stahlinstrumente durch einen Blitzschlag oder andere starke elektrische Entladungen magnetisirt, sondern sogar den Magnetismus von Magnetnadeln durch dieselbe Ursache umgekehrt gefunden.	The text describes the history of research on electromagnetism and its relationship with electricity. It mentions that long before any experiments were conducted in this field, people had observed the influence of electricity on magnetic bodies. The text also notes that not only did steel instruments become magnetized through a strong electric discharge or other means but even the magnetization of iron needles could be reversed by an electrical current. The text then goes on to describe how researchers attempted to explain these phenomena, with some believing in the existence of two different kinds of electricity and others proposing that there was only one kind of electric fluid. The text also mentions that scientists such as Benjamin Franklin conducted experiments to determine whether or not a single electrical discharge could cause multiple effects on magnetic bodies. The text concludes by stating that it is clear from the results of these experiments that magnetism and electricity are intimately related, with one influencing the other in various ways.	1071	687
Produkt zweier Zahlen ist eine Summe von lauter gleichen Summanden, deren Größe durch die eine der beiden gegebenen Zahlen und deren Anzahl durch die andere bestimmt ist.		0	687
In demselben Jahre, in welchem die Zählung der Juden Navarra’s war veranstaltet worden, stürzte sich eine fürchterliche Lavine vom pyrenäischen Hochgebirge auf die fruchtbare Ebene des Landes. Bertrand du Guesclin, der Führer der grossen Compagnie, nahm auf seinem Zuge gegen D. Pedro von Castilien seinen Weg durch Navarra und behandelte es wie feindlich Gebiet.	In diesem Jahr wurde die Judenzählung in Navarra veranstaltet. Im gleichen Jahr stürzte sich eine furchtbare Lavine vom Pyrenäischen Hochgebirge auf die fruchtbare Ebene des Landes.	181	687
Bevor wir zur Besprechung des Einflusses der Stromesintensität auf den Magnetismus schreiten, möge kurz des Gesetzes Erwähnung geschehen, aus welchem sämmtliche Erscheinungen der galvanischen Säule erklärt werden.	The law of the conservation of energy states that the total amount of energy in an isolated system remains constant - it is said to be conserved over time.	155	687
Eine geometrische Reihe erster Ordnung ist eine Reihe von Gliedern, deren jedes aus dem vorhergehenden durch Multiplikation mit derselben Zahl hervorgebracht wird.		0	687
Cine ganze Zahl a ist theilbar durch eine zweite ganze Zahl b heißt — die Zahl a ist ein Produkt einer Faktor gleich b und dessen anderer Faktor eine beliebige ganze Zahl ist.	Auch in der Mathematik kann man sich auf einen Begriff beziehen, ohne diesen Begriff explizit zu nennen.	104	687
Die Untersuchungen in Bezug auf die Länge der Elektromagnete sind bereits in viel höherem Grade zum Abschluss gediehen als die in Bezug der Durchmesser derselben. Der Grund liegt in der geringeren Schwierigkeit, welche diese Untersuchungen im Vergleich mit den vorigen bieten.	The investigations regarding the length of electromagnets have already progressed to a much higher degree than those concerning their diameter.	143	687
Die Berechnung der Ein- und Ausbiegungen giebt uns ein vollständiges Bild von jedem einzelnen Theile der Mantellinie. Wie diese einzelnen Theile sich aber aneinanderreihen und zu einem Ganzen zusammenfügen, davon erhalten wir um so weniger eine klare Anschauung, je häufiger bei einem Stamme + und — Zeichen (Ein- und Ausbiegungen) abwechseln.	Das Problem der Einheitlichkeit des Baues wird dadurch noch verstärkt, dass sich die einzelnen Theile nicht immer in ihrer Lage erhalten, sondern sich um einander bewegen können, so daß manche Teile ihre Stellung gegen andere vertauschen müssen.	245	687
Wenn die Reihenfolge der n Größen (R) $${a_0},\;{a_1},\;{a_2},\;{a_3},\;...\;{a_{n - 1}}$$ gegeben ist und man subtrahirt jedes Glied von dem darauf folgenden Gliede, so erhält man eine neue Reihenfolge von Größen, nämlich (R1) $${a_1} - {a_0},\;{a_2} - {a_1},\;{a_3} - {a_2},\;...\;{a_{n - 1}} - {a_{n - 2}}$$	The given sequence of numbers is: [1, 4, 7, 9, 10] To find the first term in this sequence that has a remainder of 3 when divided by 5, we need to divide each number by 5 and check if there's any remainder.	206	687
„Die Anwendung des Höhenmessers ist etwas umständlich, “ sagst Du. Nun, ich dächte, sie wäre sehr umständlich, und ich muß von vornherein erkläern, daß ich von keiner Abschätzungsmethode, bei welcher der Höhenmesser angewendet werden muß, etwas wissen will.	Das ist richtig! Ich werde mich nun daran halten und meine Erklärung in der Tat sehr umständlich sein müssen.“  „Ich glaube, Du hast Recht.	139	687
Der Stamm K ist kein wirklich von mir gemessener Stamm, und es ist daher nicht unmöglich, daß es in der ganzen Welt keinen Stamm giebt, welcher genau dieselben Dimensionen hat, welche ich dem Stamm K gegeben habe. Angenommen aber, daß es einen solchen Stamm gäbe, und daß derselbe noch stehend (auf dem Stamm) bei 4′ Höhe von der Erde gemessen würde, so würde er an diesem Punkte wahrscheinlich 15, 25″ Durchmesser haben.	Das ist eine sehr geringe Abweichung vom Durchmesser des Stamms K, und es kann also nicht ausgeschlossen werden, daß der Stamm K von dem Stamm in Frage einigermaßen absticht. Wenn wir nun annehmen, daß die beiden Stämme sich so ähnlich sind, wie sie sich im Durchmesser unterscheiden könnten, so müssen wir auch annehmen können, daß ihre Eigenschaften und Verhältnisse sich sehr ähnlich sind; denn es ist bekannt, dass die Größe des Baumes keineswegs der einzige Faktor ist, welcher seine Stammdurchmesser bestimmt. The passage is discussing the possibility of two trees having similar dimensions and properties despite being different species or even from different parts of the world. The author suggests that it may be possible for a tree to have the same dimensions as another without necessarily belonging to the same species, but acknowledges that this cannot be completely ruled out due to differences in other factors such as location and climate.	955	687
Unter einem System quadratischer Gleichungen mit mehreren Unbekannten pflegt man ein solches System von Gleichungen zu verstehen, dessen Auflösung nach erfolgter Elimination einer oder mehrerer Unbekannten von der Auflösung einer oder mehrerer quadratischen Gleichungen mit nur einer Unbekannten abhängig ist. — Zur Auflösung solcher Systeme von Gleichungen sind mehrentheils besondere Kunstgriffe erforderlich, von denen wir die hauptsächlichsten zuerst kennen lernen wollen.	In der Mathematik wird ein quadratisches Gleichungssystem mit mehreren Unbekannten als "system of quadratic equations with multiple unknowns" bezeichnet. This type of system is one in which the solution can be obtained by eliminating one or more variables from a set of quadratic equations, each containing only one variable.	325	687
