 Nach zahlreichen Fällen von Vogelgrippe in asiatischen Ländern hat die WHO zur Vorsorge aufgerufen, um die Verbreitung neuer, auch für den Menschen gefährlicher Virusketten zu verhindern. Die jüngsten Fälle blieben bisher auf Geflügel beschränkt, sie trügen aber das Risiko einer Übertragung mutierter Viren auf Menschen.	Infolge der Warnungen der WHO haben viele Länder in Asien reagiert, indem sie strenge Maßnahmen zur Kontrolle der Vogelgrippe eingeführt haben. Die Maßnahmen umfassen die Quarantäne von betroffenen Geflügelbetrieben, die Vernichtung von Tieren und strenge Hygienemaßnahmen, um die Verbreitung des Virus zu verhindern.	317	221
 Die Bertelsmann Musik-Sparte BMG hat laut   ihr bisher bestes Ergebnis in einer ersten Jahreshälfte erzielt. In den ersten sechs Monaten 2004 sei ein operativer Gewinn von 30 Millionen Euro erwirtschaftet worden, berichtet das Magazin.	BMG, die Musiksparte des Medienkonzerns Bertelsmann, hat nach eigenen Angaben in der ersten Jahreshälfte 2004 ihr bisher bestes Ergebnis erzielt. In den ersten sechs Monaten des Jahres sei ein operativer Gewinn von 30 Millionen Euro erwirtschaftet worden, berichtet das Magazin.	278	221
 In Mecklenburg-Vorpommern wird es eine neue Verbraucherberatung geben. In Rostock gründete sich ein Trägerverein, der sich zum Ziel gesetzt hat, ab August die Arbeit der insolventen alten Einrichtung fortzuführen.	Der Trägerverein, der sich in Rostock gebildet hat, hat sich zum Ziel gesetzt, ab August die Arbeit der insolventen alten Einrichtung fortzuführen.	147	221
 Die Bundesbürger fahren durchschnittlich 20-mal im Jahr mit der Bahn und belegen den 4. Platz in der EU.	In Deutschland ist die Zugfahrt eine beliebte und praktische Art der Fortbewegung für viele Menschen. Mit einem umfangreichen Schienennetz und einem zuverlässigen Fahrplan ist es kein Wunder, dass die Deutschen im Durchschnitt 20 Mal im Jahr mit der Bahn fahren. Dies stellt sie auf den 4.	289	221
 Bundesumweltminister Jürgen Trittin hat seinen Willen bekräftigt, noch in dieser Legislaturperiode einen Gesetzentwurf zur Suche von möglichen Standorten für ein Atommüllendlager vorzulegen. Dabei solle „wie überall in der Abfallwirtschaft das Verursacherprinzip“ gelten, sagte Trittin dem	Der Ministro Federal de Medio Ambiente, Jürgen Trittin, ha reafirmado su intención de presentar durante esta legislatura un proyecto de ley para buscar posibles sitios para un depósito de residuos nucleares.	207	221
 Heinrich Senfft ist Rechtsanwalt und lebt in London. Er ist Mitglied im Vorstand der Bremer Stiftung für Sozialgeschichte des 20. und 21.	Jahrhundert. Er hat zahlreiche Veröffentlichungen zu diesem Thema und ist ein anerkannter Experte in diesem Bereich.	116	221
 Während das seit dem Wochenende eskalierende Chaos im Gaza-Streifen andauert und führende Sicherheitskommandanten eilig ihre Ämter abgeben, kämpft Palästinenserpräsident Jassir Arafat mit schärferer Kritik denn je. „Die Anarchie muss ein Ende haben“, schimpfte der noch amtierende Premierminister Ahmad Kurei (Abu Ala) am Samstag auf dem Weg zur Regierungssitzung, in deren Verlauf er seinen Rücktritt ankündigte.	Während das seit dem Wochenende eskalierende Chaos im Gaza-Streifen andauert und führende Sicherheitskommandanten eilig ihre Ämter abgeben, kämpft Palästinenserpräsident Jassir Arafat mit schärferer Kritik denn je. „Die Anarchie muss ein Ende haben“, schimpfte der noch amtierende Premierminister Ahmad Kurei (Abu Ala) am Samstag auf dem Weg zur Regierungssitzung, in deren Verlauf er seinen Rücktritt ankündigte. Die Lage im Gazastreifen ist derzeit äußerst angespannt. Die israelische Armee hat ihre Truppen in den vergangenen Tagen verstärkt und hat mehrere Luftangriffe auf Ziele im Gazastreifen durchgeführt. Die palästinensischen Sicherheitskräfte sind offensichtlich nicht in der Lage, die Situation unter Kontrolle zu halten, und es kam zu zahlreichen Überfällen auf jüdische Siedlungen sowie zu Raketenangriffen auf israelische Städte aus dem Gazastreifen. Die internationale Gemeinschaft hat mit zunehmender Besorgnis die Ereignisse im Gazastreifen verfolgt.	968	221
  Was war schlecht in der vergangenen Woche? Frau Hamm-Brücher in Ruhe lässt.	Frau Hamm-Brücher saß in ihrem Büro und starrte in den Computerbildschirm. Sie hatte viel Arbeit zu erledigen, aber sie konnte sich nicht konzentrieren. Ihr Kopf hämmerte und sie hatte schlimme Kopfschmerzen. Sie hatte einen schlechten Schlaf in der vergangenen Nacht und sie wusste, dass es den ganzen Tag beeinflussen würde. Sie hatte sich extra zeit genommen, um früh ins Bett zu gehen, aber sie hatte Probleme beim Einschlafen und war immer wieder aufgewacht. Sie hatte versucht, Entspannungsübungen zu machen, aber nichts schien zu helfen. Sie hatte sich sogar ein warmes Bad genommen, aber es hatte keinen Unterschied gemacht. Sie seufzte und rieb sich die Stirn. Sie wünschte sich, dass der Tag vorbei wäre und sie könnte ins Bett gehen und endlich schlafen. Plötzlich hörte sie ein Klopfen an der Tür. Sie seufzte erneut und dachte, dass es wahrscheinlich der Postbote wäre. Sie stand auf und ging zur Tür. Als sie sie öffnete, sah sie einen Mann in einem Anzug und einer Krawatte. Sie erkannte ihn sofort. Es war Herr Schmidt, der Anwalt, der vor ein paar Wochen den Fall von Herrn und Frau Müller vertreten hatte. "Guten Morgen, Frau Hamm-Brücher", sagte er mit einem Lächeln. "Ich hoffe, es ist ein guter Morgen für Sie." Frau Hamm-Brücher dachte kurz darüber nach und antwortete: "Es ist ein typischer Morgen."	1322	221
 Es gilt nicht als die gelungenste Platte der Band: das Triple-Album „Sandinista“, das 1980 erschien. Zwar beginnt es mit dem fabelhaften Disco-Track „Magnificent Seven“ und enthält einige Klassiker der Bandgeschichte.	Aber es ist auch ein unzugängliches und verwirrendes Doppel-Album, das zwischen Punk und Reggae, Dub und Funk, Jazz und Avantgarde hin und her springt. Es ist ein Meisterwerk, aber kein leicht zugängliches. Das Trio, bestehend aus Joe Strummer, Nick Cash und Mick Jones, hatte sich nach dem Erfolg ihres Debüt-Albums „London Calling“ (1979) in alle Richtungen ausgedehnt. Sie hatten sich von ihrem ursprünglichen Punk-Sound entfernt und experimentierten mit verschiedenen Musikstilen. „Sandinista“ ist in drei Teile gegliedert. Der erste Teil, „Dub-Starr“, ist ein Reggae-lastiges Set, das von Dub-Produzenten wie Lee „Scratch“ Perry und Adrian Sherwood produziert wurde. Der zweite Teil, „Heart-Mind-Skull“, ist ein Punk-lastiges Set, das von den Clash selbst produziert wurde. Der dritte Teil, „Return of Django“, ist ein Jazz-lastiges Set, das von Jah Wobble produziert wurde. Das Ergebnis ist ein wildes und unzugängliches Album, das viele Fans der Band enttäuschte. Es war ein kommerzieller Flop und führte zu Spannungen innerhalb der Band. Jedoch ist „Sandinista“ im Rückblick als ein wichtiges und einflussreiches Werk anerkannt. Es öffnete die Tür für die Verbindung von Punk und Reggae und beeinflusste Bands wie The Police und The Specials.	1250	221
 Eine französische Band brachte den Wendepunkt. Es war die erste Lateinamerika-Tournee von Mano Negra im Jahre 1992, die eine ganze Welle von Bandgründungen nach sich zog.	Die französische Band Mano Negra hatte einen großen Einfluss auf die Musikszene in Lateinamerika. Im Jahre 1992 unternahm die Gruppe ihre erste Tournee durch die Region, die eine Welle von Bandgründungen auslöste. Die Musik von Mano Negra, die eine Mischung aus Rock, Hip-Hop und lateinamerikanischen Rhythmen war, fand einen begeisterten Empfang bei den jungen Menschen in Lateinamerika. Die Mitglieder von Mano Negra brachten ihre einzigartige Mischung aus Kulturen und Musikstilen mit sich, und diese Mischung war etwas völlig Neues für das Publikum. Die Bandmitglieder arbeiteten auch mit lokalen Musikern und Gruppen zusammmen und teilten ihr Wissen und ihre Fähigkeiten mit den aufstrebenden Künstlern. Die Tournee von Mano Negra war ein Wendepunkt in der Musikszene von Lateinamerika, und sie inspirierte viele junge Menschen dazu, ihre eigenen Bands zu grunden und ihre eigene Musik zu kreieren.	903	221
 Mussa Arafat, neuer palästinensischer Sicherheitschef, will im Amt bleiben – und das trotz lautstarker Proteste. Am Samstag hatten rund 3.000 Palästinenser im Gasa-Streifen gegen seine Ernennung demonstriert.	Mussa Arafat, der neue palästinensische Sicherheitschef, hat angekündigt, dass er im Amt bleiben wird – und das trotz lautstarker Proteste. Am Samstag hatten rund 3.000 Palästinenser im Gasa-Streifen gegen seine Ernennung demonstriert. Arafat, der am 11. November 2019 von der palästinensischen Regierung ernannt wurde, hat sich entschlossen, die Herausforderungen, die er in dieser Position erwartet, anzunehmen. Er hat betont, dass er entschlossen ist, die Sicherheit der palästinensischen Menschen zu gewährleisten und den Kampf gegen die israelische Besatzung fortzuführen. Die Demonstration am Samstag war die neueste in einer Reihe von Protesten gegen Arafats Ernennung. Viele Palästinenser sind der Meinung, dass er zu gewalttätig ist und dass er für den posten nicht geeignet ist. Sie haben auch darauf hingewiesen, dass er enge Verbindungen zu der islamistischen Hamas-Bewegung hat, die von vielen Ländern, einschließlich Israels und der Vereinigten Staaten, als Terrororganisation eingestuft wird. Arafat hat diese Vorwürfe zurückgewiesen und hat betont, dass er für den posten von Sicherheitschef qualifiziert ist.	1125	221
 Mussa Arafat, neuer palästinensischer Sicherheitschef, arbeitet seit 1965 mit Palästinenserpräsident Jassir Arafat zusammen. Den religiösen Muslimen ist der Neffe des Palästinenserpräsidenten nicht nur deshalb ein Dorn im Auge, weil er in der Vergangenheit ihre Kämpfer verfolgen ließ, sondern auch aufgrund seines Handels mit alkoholischen Getränken.	Mussa Arafat, der neue palästinensische Sicherheitschef, arbeitet seit 1965 mit Palästinenserpräsident Jassir Arafat zusammen. Die religiösen Muslimen verachten den Neffen des Palästinenserpräsidenten nicht nur deshalb, weil er in der Vergangenheit ihre Kämpfer verfolgen ließ, sondern auch aufgrund seines Handels mit alkoholischen Getränken.	343	221
 Kommt die Liberalisierung des Kartellrechts für Zeitungen durch, wird der Pressekonzentration weiter Vorschub geleistet. Dabei gibt es schon heute in 299 von 443 Kreisen nur eine (Monopol-)Zeitung.	Wenn die Liberalisierung des Kartellrechts für Zeitungen durchkommt, wird der Pressekonzentration weiter Vorschub geleistet. Dabei gibt es schon heute in 299 von 443 Kreisen nur eine (Monopol-)Zeitung.	201	221
 ArbeitslosenhilfeempfängerInnen sehen dem 1. Januar 2005 schon lange mit unguten Gefühlen entgegen.		0	221
 Wenn der Ball im umgebauten Berliner Olympiastadion rollt, muss auch für die Fans im Rollstuhl klar sein: freie und gute Sicht auf das Spielfeld und die Tore. Das ist eine Selbstverständlichkeit in der neuen Superarena von Hertha BSC.	Doch die Umsetzung ist kein einfaches Unterfangen. Die Architekten und Ingenieure müssen sorgfältig planen, wo die Rollstuhlplätze platziert werden und wie die Sicht auf das Spielfeld für Rollstuhlfahrer optimiert werden kann. Eine Lösung ist die Verwendung von Sitzplätzen mit einer erhöhten Position, die einen besseren Blick auf das Spielfeld bieten. Diese Plätze können für Rollstuhlfahrer angepasst werden, sodass sie bequem und sicher zugänglich sind. Eine weitere Überlegung ist die Verwendung von transparenten Materialien, wie Glas oder Plexiglas, für die Barrieren und Zäune rund um das Spielfeld. Dies ermöglicht den Rollstuhlfahrern einen ungehinderten Blick auf das Spielfeld und erleichtert die Navigation im Stadion. Die Umsetzung dieser Lösungen erfordert eine enge Zusammenarbeit zwischen den Architekten, Ingenieuren und den Experten für Barrierefreiheit. Das Ziel ist ein Stadion, das für alle Fans, unabhängig von ihren körperlichen Fähigkeiten, ein angenehmes und aufregendes Sporterlebnis bietet. In der neuen Superarena von Hertha BSC werden diese und weitere Maßnahmen ergriffen, um sicherzustellen, dass Rollstuhlfahrer eine freie und gute Sicht auf das Spielfeld und die Tore haben.	1208	221
 Der frühere CDU-Finanzsenator Peter Kurth sowie Mitarbeiter seiner Verwaltung werden sich vom parlamentarischen Tempodrom-Untersuchungsausschuss wenn nicht sogar vom Staatsanwalt unangenehme Fragen gefallen lassen müssen. Der Grund dafür ist, dass die Finanzverwaltung schon vor dem Abschluss der umstrittenen Landesbürgschaft in Höhe von 12 Millionen Euro für das Tempodrom Kenntnisse über mögliche Kostensteigerungen des 30-Millionen-Euro-Bauwerks besessen haben soll.	Kurth und seine Mitarbeiter müssen sich nun vor dem parlamentarischen Tempodrom-Untersuchungsausschuss und möglicherweise auch vor dem Staatsanwalt unangenehme Fragen gefallen lassen, da die Finanzverwaltung schon vor dem Abschluss der umstrittenen Landesbürgschaft in Höhe von 12 Millionen Euro für das Tempodrom Kenntnisse über mögliche Kostensteigerungen des 30-Millionen-Euro-Bauwerks besessen haben soll. Die Opposition, insbesondere die SPD, hat seit langem behauptet, dass die CDU-geführte Landesregierung Informationen über die möglichen Kostenüberschreitungen beim Tempodrom-Bau bewusst zurückgehalten hat, um die Bürgschaft durch das Land zu erlangen. Die Regierung hat diese Vorwürfe stets bestritten. Der Untersuchungsausschuss, der von der Opposition initiiert wurde, hat in den vergangenen Monaten zahlreiche Zeugen gehört und zahlreiche Dokumente gesichtet, um das Verhalten der Regierung bei der Bewilligung der Bürgschaft zu untersuchen.	954	221
 Etwa 1.700 Menschen haben am Samstag an mehreren Informationsständen in der ganzen Stadt für das Volksbegehren für Neuwahlen des Abgeordnetenhauses in Berlin unterschrieben. Insgesamt hätten sich rund 16.700 Menschen seit Anfang Juli in Listen eingetragen, teilte ein Sprecher der Initiative „Volksbegehren Soziales Berlin“ mit.	Am Samstag haben etwa 1.700 Menschen in der ganzen Stadt an mehreren Informationsständen für das Volksbegehren für Neuwahlen des Abgeordnetenhauses in Berlin unterschrieben. Insgesamt hätten sich rund 16.700 Menschen seit Anfang Juli in Listen eingetragen, teilte ein Sprecher der Initiative „Volksbegehren Soziales Berlin“ mit. Die Initiative "Volksbegehren Soziales Berlin" hat seit Anfang Juli unermüdlich Unterschriften für das Volksbegehren für Neuwahlen des Abgeordnetenhauses in Berlin gesammelt. Die Unterstützung für die Aktion wächst stetig und zeigt, dass die Berliner die Möglichkeit der direkten Demokratie schätzen und ihre Stimmen gehört wollen.	660	221
 Kitty Solaris mag die Musik von Catpower, von Smog oder auch von Stina Nordenstam – was durchaus Namen sind, die musikalisch recht weit auseinander liegen, und die alle wieder einigt, dass sie ohne das große Getöse auskommen und nichts an die große Glocke hängen müssen. Die sind alle eher leiser in der Melancholie, und damit die richtige Musik für die Zeit zwischen Mitternacht und Morgen; Stunden, für die auch Kitty Solaris ihren Lo-Fi-Liederpop gedacht hat.	Kitty Solaris mag die Musik von Catpower, von Smog oder auch von Stina Nordenstam – das sind alles Namen, die musikalisch recht weit auseinander liegen, und die alle wieder einigt, dass sie ohne das große Getöse auskommen und nichts an die große Glocke hängen müssen. Die sind alle eher leiser in der Melancholie, und damit die richtige Musik für die Zeit zwischen Mitternacht und Morgen; Stunden, für die auch Kitty Solaris ihren Lo-Fi-Liederpop gedacht hat.	459	221
 Heute ist es so weit. Die Königin kommt, ach was, sie sollte längst da sein.	Heute ist es so weit. Die Königin kommt, ach was, sie sollte längst da sein. ### Context:   Heute ist es so weit.	113	221
 Zum Sommerhighlight im Tränenpalast gehören unter anderem Third World und Siggy Davis &amp; Band. Third World, 1973 in Jamaika gegründet, wird seit jeher als eine der besten Reggae-Gruppen gefeiert, wogegen Siggy Davis &amp; Band mit ihrem reichhaltigen Repertoire von Soul über Jazz bis hin zu Funk und R&amp;B überzeugen.	Im Sommer ist der Tränenpalast der Ort für unvergessliche Momente und unvergessliche Konzerte. Zu den Höhepunkten der Saison gehören Auftritte von Künstlern wie Third World und Siggy Davis &amp; Band. Third World, 1973 in Jamaika gegründet, ist seit jeher als eine der besten Reggae-Gruppen gefeiert. Die Band hat unzählige Hits und ist weltweit aufgetreten.	358	221
 Auf Wunsch von Werner Herzog machte Klaus Kinski mal wieder den Wahnsinnigen. Und damit es im Film auch echt echt aussah, mussten arme Menschen das Schiff auf dem Foto ganz wirklich über einen Berg schleifen.	Herzog, der berühmte deutsche Filmregisseur, wollte etwas Außergewöhnliches für seinen neuen Film. Er wollte, dass Klaus Kinski, der berühmte deutsche Schauspieler, den verrückten Charakter spielt.	197	221
 Innensenator Ehrhart Körting (SPD) hat sich für eine Ausweitung der DNA-Analyse bei der Verbrechensbekämpfung eingesetzt. Sie sollte nicht nur bei schwerer, sondern auch mittlerer Kriminalität wie Diebstahl und Einbruch eingesetzt werden.	Körting glaubt, dass die Ausweitung der DNA-Analyse eine wirksame Möglichkeit bietet, um Verbrecher zu fassen und Verbrechen zu lösen, die sonst möglicherweise ungelöst bleiben würden. "Wir müssen alle Möglichkeiten nutzen, um unsere Bürger zu schützen und Verbrechen zu bekämpfen", sagte Körting. Die Ausweitung der DNA-Analyse würde auch dazu beitragen, die Arbeitsbelastung der Polizei zu reduzieren, da die Analyse die Menge an Beweisen, die polizeiliche Ermittler durchgehen müssen, reduzieren würde. "Wir müssen unsere Ressourcen sinnvoll nutzen und die DNA-Analyse ist ein wirksames und effizientes Werkzeug", sagte Körting. Die Ausweitung der DNA-Analyse bei der Verbrechensbekämpfung ist jedoch nicht ohne Kontroversen.	728	221
 Es war eine Andacht der besonderen Art: Die Situation der Kinderflüchtlinge in Hamburg war das Thema des sonntäglichen Gottesdienstes in der Luruper Auferstehungskirche, dessen Predigt gestern von der Flüchtlingsbeauftragten der Nordelbischen Kirche Fanny Dethloff gehalten wurde. Doch was in der Predigt noch in biblischen Gleichnissen verklausuliert wurde, wurde von der Pastorin in der öffentlichen Nachbereitung des Gottesdienstes im Klartext angesprochen.	Die Flüchtlingsbeauftragte der Nordelbischen Kirche, Fanny Dethloff, hielt gestern die Predigt im sonntäglichen Gottesdienst in der Luruper Auferstehungskirche. Das Thema war die schwierige Situation der Kinderflüchtlinge in Hamburg. In ihrer Predigt verwendete Dethloff biblische Gleichnisse, um ihre Botschaft zu vermitteln. Nach dem Gottesdienst sprach die Pastorin öffentlich über die Situation der Kinderflüchtlinge in Hamburg. Sie sagte, dass es unerträglich sei, dass Kinder, die bereits traumatisiert sind, in unzureichenden Unterkünften leben und nicht zur Schule gehen können. Die Pastorin rief die Gemeindemitglieder dazu auf, sich für die Rechte der Flüchtlinge einzusetzen und zu unterstützen, die Organisationen, die sich für die Flüchtlinge einsetzen. Die Pastorin betonte, dass es wichtig sei, dass wir als Gemeinschaft zusammenkommen und uns für die Rechte der Flüchtlinge einsetzen. Wir müssen unsere Stimmen hören und uns für Veränderungen einsetzen, um sicherzustellen, dass die Rechte der Flüchtlinge respektiert werden.	1041	221
 Der Bau der „Queen Mary 2“ bei Alstom Chantiers de l‘Atlantique kostete rund 800 Millionen Dollar. Getauft wurde sie am 8.	1999. Die „Queen Mary 2“ war das teuerste und größte Passagierschiff, das jemals gebaut wurde. Es ist 345 Meter lang und 41 Meter breit und kann über 2600 Passagiere und Besatzungsmitglieder befördern. Es hat 15 Passagierdecks, 13 Restaurants, 11 Bars, 3 Schwimmbäder, 2 Ballrooms, einen Jogging-Pfad, einen Minigolfplatz, ein Planetarium, ein Kino, eine Bibliothek, einen Kunstverkaufsraum, einen Weinkeller und einen Pub. Die „Queen Mary 2“ kostete rund 800 Millionen Dollar. Getauft wurde sie am 8. Januar 2004. Sie ist das Flaggschiff der Cunard Line und fährt regelmäßig über den Atlantik zwischen Southampton, England und New York City, USA. Sie hat mehrere Auszeichnungen erhalten, darunter den „Bestes Kreuzfahrtschiff“ Preis von „Cruise Critic“ im Jahr 2004 und den „Weltklasse-Schiff“ Preis von „Berlitz Complete Guide to Cruising and Cruise Ships“ im Jahr 2006. Die „Queen Mary 2“ ist ein bemerkenswertes Schiff und ein nationales Schatz des Vereinigten Königreichs.	977	221
 Es war eine Hausbesetzung der besonderen Art: Weil mit dem Wohnhaus Trommelstraße 4 in der vergangenen Woche das letzte Gebäude des historischen Gebäudeensembles an der Lincoln- und Trommelstraße in St. Pauli Süd der Abrissbirne zum Opfer gefallen ist, blieb nur ein kleines Baumhaus im ehemaligen Hinterhof als Objekt der Besetzerbegierde übrig. Das wurde von mehreren jungen Leuten am Sonntagmittag erklommen und für besetzt erklärt, um – „Friede den Hütten“ – noch einmal gegen den erfolgten Gebäudeabriss zu protestieren und gleichzeitig auf die drohende Rodung des mit mächtigen Bäumen bewachsenen kleinen Grüngeländes zu Gunsten einer Tiefgarage hinzuweisen.	Am Montagmorgen war das kleine Baumhaus immer noch besetzt und von einer kleinen Gruppe junger Leute bewacht. Die Besetzer hatten Transparente gemalt, die an den Fenstern des Hauses befestigt waren und darauf hinwiesen, dass das Haus besetzt war und dass die Besetzer gegen den Abriss der historischen Gebäudeensembles und die geplante Rodung des Grüngeländes protestierten. Die Transparente hatten die Aufschrift: "Rettet die Hütten und die Bäume!" Die Besetzer hatten auch einige Plakate gemalt und an den Bäumen im Hinterhof aufgehängt, die darauf hinwiesen, dass das Baumhaus besetzt war und dass die Besetzer gegen den Abriss der historischen Gebäudeensembles und die geplante Rodung des Grüngeländes protestierten. Die Plakate hatten die Aufschrift: "Friede den Hütten und den Bäumen!"	791	221
  Nach der Auflösung eines Skinhead-Konzerts in Angern (Sachsen-Anhalt) haben gestern rund 50 unter anderem niedersächsische Rechtsextremisten gegen die Polizei demonstriert. Die friedlich verlaufenen Proteste richteten sich gegen den Einsatz der Beamten, die in der Nacht zum Sonntag das Konzert in einer Scheune auf einem Privatgrundstück unterbunden hatten.	Gestern haben sich rund 50 Rechtsextremisten, darunter viele aus Niedersachsen, in Angern (Sachsen-Anhalt) versammelt, um gegen den Einsatz der Polizei zu demonstrieren. Die Proteste, die friedlich verliefen, richteten sich gegen die Maßnahmen der Beamten, die in der Nacht zum Sonntag das Skinhead-Konzert in einer Scheune auf einem Privatgrundstück unterbunden hatten.	370	221
 Am morgigen Dienstag stehen im Rat der Stadt Köln die neuen Leitlinien zur Unterbringung und Betreuung von Flüchtlingen zur Abstimmung. Das vom Runden Tisch für Flüchtlingsfragen erarbeitete Konzept verspricht nicht weniger als eine „Neuausrichtung der Kölner Flüchtlingspolitik“.	Am morgigen Dienstag stehen im Rat der Stadt Köln die neuen Leitlinien zur Unterbringung und Betreuung von Flüchtlingen zur Abstimmung. Das vom Runden Tisch für Flüchtlingsfragen erarbeitete Konzept verspricht nicht weniger als eine „Neuausrichtung der Kölner Flüchtlingspolitik“. Die neuen Leitlinien beinhalten unter anderem die Schaffung von dezentralen Unterkünften, die Zusammenarbeit mit ehrenamtlichen Gruppen und die Förderung der Integration von Flüchtlingen in die Kölner Gesellschaft. Die Kölner Bürger sind aufgerufen, sich aktiv an der Diskussion und Umsetzung der neuen Leitlinien zu beteiligen, um sicherzustellen, dass die Bedürfnisse von Flüchtlingen in Köln angemessen erfüllt werden.### Translation: On Tuesday morning, the new guidelines for the accommodation and care of refugees will be voted on in the City Council of Cologne. The concept drawn up by the Round Table for Refugee Issues promises nothing less than a "realignment of Cologne's refugee policy". The new guidelines include, among other things, the creation of dezentralen accommodation, cooperation with volunteer groups and the promotion of the integration of refugees into Cologne society.	1176	221
 So viele Polizisten wie am Samstagmorgen hat der Lohbrügger Wochenmarkt selten beherbergt. Wo ansonsten Früchte oder hausgemachte Wurst verkauft werden, haben die drei Polizeigewerkschaften einträchtig ihre Infostände aufgebaut.	Am Samstagmorgen herrschte eine ungewöhnliche Betriebsamkeit auf dem Lohbrügger Wochenmarkt. Nicht nur, dass die üblichen Verkäufer von Früchten und hausgemachter Wurst ihre Stände aufgebaut hatten, sondern auch die drei Polizeigewerkschaften hatten ihre Infostände aufgebaut, um den interessierten Bürgern Informationen über ihre Arbeit und Dienstleistungen zu bieten. Die Polizisten, in ihren grünen Uniformen und mit ihren markanten Helmen, waren über den ganzen Markt verteilt und unterhielten die Marktbesucher mit Geschichten über ihre erfolgreichen Ermittlungen und ihre wichtige Rolle in der Gemeinschaft. Die Kinder waren besonders angezogen von den großen Hunden, die von einigen der Polizisten begleitet wurden, und sie drängten sich um die Tiere, um sie zu streicheln und zu kraulen. Die Polizeigewerkschaften hatten auch einige Spiele und Aktivitäten für die Kinder organisiert, wie beispielsweise einen Stand, wo die Kinder Fingerabdrücke von verschiedenen Gegenständen nehmen und raten konnten, und einen Stand, wo sie Verbrechen lösen konnten, indem sie Hinweise und Indizien sammelten.	1102	221
  Schleswig-Holsteins Ministerpräsidentin Heide Simonis (SPD) hat sich gegen eine Umbildung der Bundesregierung ausgesprochen. „Wir sind im Moment in einer Situation in der Bundesrepublik, in der Effekte nicht dadurch zu bekommen sind, dass einer ausgetauscht wird“, sagte sie den  .	Simonis betonte, dass es wichtig sei, dass die derzeitige Bundesregierung ihre volle fünfjährige Amtszeit abschließe, bevor eine Neubildung in Erwägung gezogen werde. "Wir müssen der Öffentlichkeit zeigen, dass wir in der Lage sind, unsere Aufgaben zu erfüllen und Vertrauen aufzubauen", sagte sie.	298	221
 Nach dem Skandieren rechter Parolen sind Freitag drei Männer in Salzgitter festgenommen worden. Die Betrunkenen warfen nach Polizeiangaben zudem Flaschen aus einer Wohnung über einem türkischen Imbiss.	Ein 17-jähriger Schüler hat in einer Schule in Bremen einen Lehrer mit einem Taschenrechner am Kopf verletzt. Der Lehrer musste zur ambulanten Behandlung in ein Krankenhaus gebracht werden. Der Schüler wurde von der Schule verwiesen und der Staatsanwaltschaft übergeben.	270	221
  Exstaatssekretär Holger Pfahls hat offenbar schriftlich zu den Vorwürfen gegen ihn Stellung genommen. In Pfahls Pariser Wohnung sei ein 22-seitiges Papier sichergestellt worden, in dem der 61-Jährige auf jeden einzelnen Vorwurf eingehe, teilte das ARD-Hauptstadtstudio mit.	Exstaatssekretär Holger Pfahls hat offenbar schriftlich zu den Vorwürfen gegen ihn Stellung genommen. In Pfahls Pariser Wohnung sei ein 22-seitiges Papier sichergestellt worden, in dem der 61-Jährige auf jeden einzelnen Vorwurf eingehe, teilte das ARD-Hauptstadtstudio mit. In dem Schreiben, das Pfahls angeblich verfasst hat, weist er die Vorwürfe entschieden zurück und beschuldigt die Staatsanwaltschaft, die ihn der Bestechung und des Betrugs in Zusammenhang mit dem Verkauf von U-Booten an einen unbekannten Kunden beschuldigt, der Verbrechen aus politischen Gründen zu verfolgen.	585	221
  Frührere Stasi-Informanten sind nicht generell von der Arbeit in sicherheitsrelevanten Bereichen eines Flughafens auszuschließen. Dies entschied das Bundesverwaltungsgericht.	Das Bundesverwaltungsgericht hat entschieden, dass frühere Stasi-Informanten nicht generell von der Arbeit in sicherheitsrelevanten Bereichen eines Flughafens ausgeschlossen werden dürfen. Die Kläger, zwei Sicherheitsangestellte, hatten vor dem Verwaltungsgericht Berlin-Brandenburg geklagt, nachdem sie von der Flughafen-Betreibergesellschaft, der FBS, entlassen worden waren, weil ihre Stasi-Aktivitäten während der DDR-Zeit bekannt geworden waren.	450	221
 Die Polizei hat bei der Durchsuchung eines Kulturvereins in Köln wegen des Verdachts der Bildung eines geheimen islamistischen Netzwerks einen Mann festgenommen und Material sichergestellt. Der Mann stehe im Verdacht, sich illegal in Köln aufzuhalten sowie Urkunden gefälscht zu haben, teilte die Polizei am Freitag mit.	Die Polizei hat bei der Durchsuchung eines Kulturvereins in Köln wegen des Verdachts der Bildung eines geheimen islamistischen Netzwerks einen Mann festgenommen und Material sichergestellt.	189	221
