Danke Frau Rejeki! Liebe Frau Rejeki: DANKE!	Ach ja? Echt jetzt? Das kann doch nicht wahr sein! Ich kann es immer noch nicht fassen, was du gerade gesagt hast. Es ist einfach unglaublich! Wie konntest du das nur tun? Ich dachte, ich könnte dir vertrauen, aber offensichtlich habe ich mich geirrt. Es tut mir leid, aber ich bin wirklich enttäuscht von dir. Ich dachte, wir hätten eine besondere Verbindung, aber anscheinend war das alles nur eine Illusion. Es ist schwer zu glauben, dass du so handeln würdest. Ich frage mich, ob du überhaupt ein Gewissen hast. Es ist wirklich enttäuschend, wie du mit meinen Gefühlen umgehst. Ich dachte, wir wären Freunde, aber jetzt zweifle ich daran. Ich weiß nicht, ob ich dir jemals wieder vertrauen kann.	699	240
Aber die SMS... ...kopiert nicht mein Adressbuch an meinen Provider.	Ein Krankenhaus sollte in erster Linie der Gesundheit und dem Wohl der Patienten dienen.	88	240
Hauptsache Billig Egal ob Gammelfleisch oder Klamotten an denen noch der Geruch der abgebrannen Textilfabrik klebt - Hauptsache Billig, dann geht das Hirn aus und die Gier an. [QUOTE]  Genau, wen kümmert es, dass dadurch die Daten von Dritten die in meinem Adressbuch sind plötzlich abgezapft werden...	Denn die Kosten für die Forschung und Entwicklung neuer Antibiotika sind enorm hoch, während die Gewinnmargen gering sind.	122	240
Man muss auch lesen... ...was im Artikel steht: "Saisonbereinigt ist die Arbeitslosigkeit im Vormonatsvergleich daher um 5.000 gestiegen. Im Vergleich zum Vorjahr waren 38.000 Menschen mehr arbeitslos gemeldet."	Ihr Smartphone kann das jetzt schon :-) Man braucht nur den richtigen Trojaner draufspielen, dann haben sie die perfekte Ortungswanze den ganzen Tag bei sich.	158	240
Erwerbsfähiger 'Hartz IV-Empfänger ungleich Arbeitslos In der Gesellschaft oft verwechselt, ist erwerbsfähiger Hartz IV Empfänger NICHT gleichbedeutend mit Arbeitslos. Erwerbsfähig bezeichnet nur die Körperliche Eigenschaft Arbeiten zu können.	Viele Menschen verlassen sich lieber auf anekdotisches Wissen, das sie aus persönlichen Erfahrungen oder Erzählungen anderer kennen. Dabei wird oft vergessen, dass Statistik eine wichtige Rolle spielt, um objektive und verlässliche Informationen zu liefern. Statistiken basieren auf einer systematischen Datenerhebung und ermöglichen es, Zusammenhänge und Trends zu erkennen.Leider wird statistisches Unwissen oft als unbedeutend abgetan oder sogar bewusst ignoriert. Dies führt dazu, dass Fehlinformationen und Vorurteile weiterhin verbreitet werden. Ein Beispiel dafür ist die weitverbreitete Annahme, dass die Mehrheit der Verbrechen von Ausländern begangen wird.	666	240
so viel Unwissen... Also Hartz IV'ler sein hat mit Arbeitslos sein erstmal nix direkt zu tun, nur ca 1/4 der Hartz IV'ler sind als arbeitslos gemeldet. Das liegt daran dass ca.	Das klingt wirklich spannend! Ich bin auch dafür, dass wir endlich eine Weltraummission starten. Aber warum nur die Enterprise? Wie wäre es mit einer völlig neuen und innovativen Raumschiff-Design? Wir könnten eine internationale Zusammenarbeit initiieren, bei der jedes Land, das über 1 Milliarde "pledged", ein Crewmitglied stellen kann. Das wäre eine großartige Möglichkeit, die Zusammenarbeit zwischen den Nationen zu stärken und die Grenzen der Raumfahrt zu erweitern. Stellen Sie sich nur vor, wie vielfältig und reichhaltig die Besatzung sein könnte!	557	240
Stimme Ihnen teilweise zu Im konkreten Fall "S21" bin ich nicht sicher bin wie sinnvoll oder sinnlos ich den Protest finde (Man muss schon sagen, dass z.B. das Volksabstimmungsformular extrem missverständlich formuliert war:  [URL]  - und das hat halt schon "Geschmäckle").	Es ist einfach lächerlich, wie hier eine gespielte Empörung inszeniert wird. Jeder weiß doch, dass solche Skandale nur dazu dienen, von den eigentlichen Problemen abzulenken. Solch ein Schmierentheater ist nicht nur Zeitverschwendung, sondern auch ein Schlag ins Gesicht für all diejenigen, die auf eine effektive Regierung hoffen.Es ist doch eigentlich selbstverständlich, dass es der JOB eines Ministeriums ist, seinen Aufgabenbereich im Griff zu haben. Schließlich werden diese Ministerien mit Steuergeldern finanziert und haben somit eine Verantwortung gegenüber der Bevölkerung. Es ist nicht akzeptabel, dass immer wieder Skandale ans Licht kommen, die zeigen, dass die Ministerien ihre Aufgaben nicht ordnungsgemäß erfüllen.Es ist höchste Zeit, dass hier ein Umdenken stattfindet. Die Bürgerinnen und Bürger haben ein Recht darauf, dass ihre Interessen von den Ministerien vertreten werden.	896	240
Die einfachere Lösung... ...wäre es den Jobcenterm die ja eh schon Kühlschränke bewilligen als Maßgabe zu geben dass in Zukunft mindestens Energieklasse A++ gewährt werden soll. Oft erfolgt das in Form von Sachgutscheinen, das heißt die Behörde hat eh schon einen Rahmenliefervertrag mit einem regionalen Händler.	Strom von den Nachbarn? "Zum Vorbild für die Energiepolitik der Republik"? Diese beiden Fragen werfen wichtige Aspekte der aktuellen energiepolitischen Debatte auf. In der Tat ist der Stromimport aus den Nachbarländern zu einem zentralen Thema geworden, das die Diskussion über die Energiepolitik in Deutschland maßgeblich beeinflusst.Die Frage nach dem Stromimport aus den Nachbarländern ist eng mit der Energiewende verbunden, die in Deutschland seit einigen Jahren vorangetrieben wird. Die Energiewende zielt darauf ab, den Anteil erneuerbarer Energien in der Stromerzeugung zu erhöhen und gleichzeitig die Abhängigkeit von fossilen Brennstoffen zu verringern.	663	240
Was möglich ist wird gemacht Das dieser Schritt kommt war klar, denn was technisch Möglich ist wird gemacht, sobald es lukrativ genug erscheint oder man ein moralisches Gebot dafür findet. Irgendwann merkt z.B.	Da wird er aber zittern, der Herr Cameron, wenn er die mächtigen Stimmen hört, die sich weltweit erhoben haben. Die Liste der Unterzeichner ist beeindruckend: Der deutsche Chaos Computer Club, die Freedom of the Press Foundation der USA, der Schriftstellerverband Pen International, die Internationale Vereinigung für Menschenrechte FIDH und die Journalistenvereinigung Reporter ohne Grenzen haben sich alle zusammengeschlossen, um gegen Camerons unwürdiges Verhalten anzugehen.Doch noch lauter ist das Schweigen der befreundeten Regierungen und der EU. Ihre Zurückhaltung spricht Bände und lässt Zweifel aufkommen, ob sie wirklich für Pressefreiheit und Menschenrechte stehen. Es ist enttäuschend zu sehen, wie sie sich vor den Konsequenzen drücken und sich nicht klar gegen Camerons Vorgehen positionieren.Es ist an der Zeit, dass die internationale Gemeinschaft zusammensteht und sich gegen solche Verletzungen der Pressefreiheit und der Menschenrechte einsetzt.	965	240
Google + Facebook ist nur Facebook. Man kann darin viel tun, aber man ist immer "in Facebook".	Es ist zwar richtig, dass die Bezeichnung des Problems durch diese Maßnahme gelöst wird, jedoch bleibt das eigentliche Problem der Datenneutralität weiterhin bestehen. Die Bezeichnung allein zu ändern, löst nicht die Tatsache, dass bestimmte Daten bevorzugt behandelt werden können, während andere benachteiligt werden. Es ist wichtig, dass wir uns nicht nur auf die Oberfläche konzentrieren, sondern das eigentliche Problem angehen. Die Datenneutralität ist ein grundlegendes Prinzip, das sicherstellen soll, dass alle Daten gleich behandelt werden, unabhängig von ihrer Art oder Herkunft. Nur wenn wir dieses Problem angehen und Lösungen finden, können wir eine gerechte und offene digitale Welt schaffen. Es ist daher unerlässlich, dass wir uns nicht mit oberflächlichen Lösungen zufriedengeben, sondern das eigentliche Problem der Datenneutralität angehen und nachhaltige Lösungen finden.	892	240
Wie die unsere Gruppe Online zerbrach Ich bin bin Teil einer Gruppe von seinerzeit 50 Leuten, die einem gemeinsamen Hobby nachgeht. Da wir über Deutschland verteilt wohnen, hatten wir ein gemeinsames Forum, über das wir uns austauschen.	Aber das ist keineswegs die Regel. Vielmehr handelt es sich um eine Ausnahme, die nur in bestimmten Fällen gewährt wird. Viele Menschen glauben fälschlicherweise, dass sie automatisch Anspruch auf diese Unterstützung haben, sobald sie Sozialleistungen beziehen. Doch dem ist nicht so.Um in den Genuss der direkten Mietzahlung durch das Amt zu kommen, müssen bestimmte Voraussetzungen erfüllt sein. Zunächst einmal muss der Mieter nachweisen, dass er finanziell nicht in der Lage ist, die Miete selbst zu tragen. Dazu sind umfangreiche Einkommens- und Vermögensnachweise erforderlich, die oft mit bürokratischem Aufwand verbunden sind.Des Weiteren muss der Vermieter bereit sein, sich auf dieses Modell einzulassen. Nicht jeder Vermieter ist dazu bereit, da er möglicherweise Bedenken hinsichtlich der Zuverlässigkeit des Mieters oder der pünktlichen Zahlung seitens des Amtes hat.	880	240
Frauen-Phantasie Das ist so eine klassische Frauen-Phantasie, dass Männer sich Filme die sie ätzend finden würden trotzdem angucken, "wegen der Frau". Mädels, es ist das Jahr 2012.	Also mir kommt es eher so vor, als hätte sich der Klubbesitzer genau überlegt, welche Worte die russische Obrigkeit gerne in diesem "völlig freien" und "ohne jeglichen Druck" durchgeführten Interview lesen möchte. Schließlich hängt seine finanzielle und private Existenz von deren Wohlwollen ab.Es ist kein Geheimnis, dass die russische Regierung ein starkes Interesse daran hat, ein positives Image nach außen zu vermitteln. Kritik oder gar negative Äußerungen werden oft nicht geduldet und können schwerwiegende Konsequenzen haben. Daher ist es nur verständlich, dass der Klubbesitzer darauf bedacht ist, die richtigen Worte zu wählen, um keine Probleme zu bekommen.Es ist jedoch bedauerlich, dass in einem angeblich "völlig freien" Interview solche Überlegungen überhaupt eine Rolle spielen müssen. Es zeigt deutlich, wie eingeschränkt die Meinungsfreiheit in Russland tatsächlich ist.	888	240
unglaublich schlechte Schauspielerin An der Seite meiner Frau habe ich 3 Twilight Filme und Snow White and the Huntsman gesehen. Das Ergebnis für mich war, dass die Filme eigentlich ganz OK waren - wenn nur nicht diese unglaublich ausstrahlungsarme und zu keiner Rollendarstellung fähige Hauptdarstellerin gewesen wäre.	Ja, das ist richtig. Es gibt tatsächlich Böden, die für den Anbau von bestimmten Pflanzenarten, wie zum Beispiel Getreide, nicht geeignet sind. In solchen Fällen kann die Nutztierhaltung eine ökologisch sinnvolle Alternative sein. Durch die Beweidung dieser Böden mit Nutztieren wird einerseits die Bodenqualität verbessert, da die Tiere organische Düngung hinterlassen und den Boden durch ihre Bewegungen lockern. Andererseits können die Tiere auf diesen Flächen grasen und somit eine nachhaltige Nutzung ermöglichen.	518	240
Überwindung der Natur ...für Dialoge ist das hier nicht so geeignet. 1500 Zeichen und man muss die Beiträge suchen...  [QUOTE]  Wenn ich sie richtig verstehe, dann meinen wir da das gleiche, nämlich den Trieb nach "mehr".	Eine spannende Frage, die sich hier auftut. Wenn sich alle Roma über Nacht (durch ein hypothetisches Wunder) in blonde und blauäugige Menschen verwandeln würden, hätte das zweifellos einen großen Einfluss auf die Wahrnehmung der Roma.Bisher sind die Roma in vielen Gesellschaften mit Vorurteilen und Diskriminierung konfrontiert. Sie werden oft als "anders" wahrgenommen und mit Stereotypen behaftet.	400	240
Staat Lieber Capitolium, zunächst vielen Dank für Ihre Literaturempfehlungen. Ich werde mal schauen ob ich die Werke kriegen kann, bis dato werde ich mir mal ein paar der frei verfügbaren Artikel von Graeber durchlesen.	Das trifft es genau. Ich denke, die Inder kaufen Kühe, weil "man das halt macht". Die haben keine Gewinn-Verlust-Rechnung aufgemacht und wissen vermutlich gar nicht, dass ihnen das Verlust bringt. Es ist ein kulturelles Phänomen, das tief in der indischen Gesellschaft verwurzelt ist. Kühe werden in Indien als heilige Tiere verehrt und gelten als Symbol für Fruchtbarkeit und Wohlstand.Die meisten Inder glauben fest daran, dass der Besitz einer Kuh Glück und Segen bringt. Sie sehen die Kühe als göttliche Wesen an und behandeln sie entsprechend. Kühe werden in vielen Haushalten gehalten und als Familienmitglieder betrachtet. Sie werden gefüttert, gepflegt und verehrt.Die Inder kaufen Kühe auch aus wirtschaftlichen Gründen. Die Milch der Kühe wird für den Eigenbedarf genutzt und überschüssige Milchprodukte werden auf dem Markt verkauft. Dies bringt zusätzliches Einkommen für die Familien.	897	240
Steinzeitliche Denkweisen Das Problem mit den Steinzeitlichen Denkweisen ist, dass wir diese noch anwenden auf moderne Lebenssitutationen. Nehmen Sie mal als Beispiel: Ernährung.	Die Grundsicherung, auch bekannt als Hartz IV, ist eine staatliche Unterstützung für Menschen, die ihren Lebensunterhalt nicht aus eigener Kraft bestreiten können. Die Höhe dieser Unterstützung ist weitestgehend gleich wie die von Hartz IV. Das bedeutet, dass für diejenigen, die von Hartz IV in die Grundsicherung wechseln, sich nur sehr wenig ändert.Allerdings gibt es einige Unterschiede zwischen den beiden Leistungen. Während Hartz IV in erster Linie für erwerbsfähige Personen gedacht ist, die arbeitslos sind oder nicht genug verdienen, richtet sich die Grundsicherung eher an Personen im Rentenalter oder Menschen mit dauerhafter Erwerbsunfähigkeit.Für diejenigen, die von Hartz IV in die Grundsicherung wechseln, kann es bedeuten, dass sie nun nicht mehr aktiv nach Arbeit suchen müssen.	796	240
Anarchische Gruppen Worauf ich hinauswill: Gruppen die sich als Anarchistisch Bezeichnen, handeln eigentlich nicht so. Die in den Räten getroffenen Entscheidungen werden von informellen Machtstrukturen beeinflusst, z.B.	Das Xing Profil von Herrn Tehrani wurde in #6 nicht richtig verlinkt, hier ist der Link: [URL]. Es tut mir leid für das Missverständnis und die Unannehmlichkeiten. Bitte klicken Sie auf den Link, um das korrekte Profil von Herrn Tehrani auf Xing zu besuchen. Dort finden Sie weitere Informationen über seine beruflichen Erfahrungen, Fähigkeiten und Kontaktdaten.	362	240
historische Anarchien Die historischen Anarchien die sie beschreiben haben ja gemeinsam dass sie in Notzeiten in dörflichen Strukturen entstanden sind. Ich bin im persönlichen Umfeld auch ein Freund des Konsenzprinzips, aber ab einer gewissen Gruppengröße funktioniert das nicht mehr.	Sozialpädagogik) nicht gereicht. Vielmehr versteht er es, die Leserinnen und Leser mit seinem Schreibstil zu fesseln und in eine andere Welt zu entführen. Seine Geschichten sind voller Spannung und Emotionen, sodass man das Buch kaum aus der Hand legen kann.Die Autorin hingegen geht einen anderen Weg. Sie legt großen Wert auf eine tiefgründige Analyse der menschlichen Psyche und der gesellschaftlichen Zusammenhänge. Mit ihrem Studium der Sozialpädagogik im Hintergrund betrachtet sie die Charaktere in ihren Büchern aus einer sozialkritischen Perspektive.Dabei scheut sie sich nicht, auch unbequeme Themen anzusprechen und Missstände aufzuzeigen. Ihre Geschichten sind geprägt von einer starken sozialen Botschaft, die zum Nachdenken anregt und den Leserinnen und Lesern einen Spiegel vorhält.Die Autorin trifft es auf den Punkt, wenn sie sagt, dass der Buchschreiber keine tiefgreifenden Analysen durchführt.	913	240
Der Staat ist das kälteste aller Monster Da bin ich persönlich sehr froh, dass der Staat so kalt ist und sich nicht von heißen Gefühlen wie Rache leiten lässt. Anarchie funktioniert teilweise unter Gleichstarken in kleinen Gruppen.	Fortschritt im Rudern ist unbestreitbar wichtig, um mit der sich ständig weiterentwickelnden Technik Schritt zu halten. Es ist verständlich, dass Investitionen notwendig sind, um im Wettbewerb mithalten zu können. Doch warum werden Einheitssurfbretter als böse angesehen? Vielleicht liegt es daran, dass sie den individuellen Bedürfnissen und Vorlieben der Ruderer nicht gerecht werden.In diesem Zusammenhang wäre es interessant, die Meinung von Professor Baar zum Thema "Rollausleger" zu hören. Rollausleger sind eine innovative Technologie, die das Rudern effizienter und schneller machen kann. Sie ermöglichen eine bessere Kraftübertragung und eine optimierte Bewegungsführung.	680	240
@Clavis Das muss Sie nicht verwundern. Niemand, oder nur die Allerwenigsten kennen einen echten Flüchtling persönlich.	Die Frage nach legaler Immigration ist in der Tat ein wichtiger Aspekt, der bei der Lösung des Grundproblems berücksichtigt werden muss. Die oben genannten Vorschläge scheinen jedoch nicht ausreichend zu sein, um den Migrationsdruck, der durch die krass unterschiedlichen Gesellschaftssysteme und die Finanzkraft der Europäischen Länder entsteht, zu bewältigen.Es ist unbestreitbar, dass die Unterschiede in den Gesellschaftssystemen und der finanziellen Lage der europäischen Länder einen erheblichen Einfluss auf den Migrationsdruck haben.	541	240
Demokratie vs. Autokratie Ich formuliere hierzu mal eine gewagte These: 1. Es ist auffällig, dass demokratische Staaten seltener Kriege führen, bzw.	hat seine Promotion von einem Unternehmen finanzieren lassen. Er konnte dadurch nicht nur seine Forschung vorantreiben, sondern auch seine Lebenshaltungskosten decken. Diese Art der Unterstützung ermöglicht es vielen Studierenden, sich voll und ganz auf ihr Studium zu konzentrieren, ohne sich um finanzielle Engpässe sorgen zu müssen.Die Sponsoren profitieren jedoch auch von dieser Zusammenarbeit. Durch die finanzielle Unterstützung erhalten sie Zugang zu vielversprechenden Forschungsprojekten und können ihre eigenen Produkte und Dienstleistungen weiterentwickeln. Darüber hinaus können sie sich als Förderer der Wissenschaft präsentieren und ihr Image stärken.Ein weiteres Beispiel für die Unterstützung von Studierenden durch Sponsoren ist das Stipendienprogramm der Firma Dr. Blaze. Hier werden talentierte Studierende mit einem Stipendium gefördert, das ihnen nicht nur finanzielle Sicherheit bietet, sondern auch die Möglichkeit, an exklusiven Praktika und Weiterbildungsprogrammen teilzunehmen.	1005	240
So einfach ist es nicht, mit der Mehrheit. Wir können das hier nicht nachempfinden, aber Rakten und Tote, das sind für Israelis keine Zeitungsmeldungen aus fernen Ländern, sondern Dinge die in ihren Verwandten und Freunden widerfahren.	Es ist offensichtlich, dass hier eine wichtige Information fehlt. Es scheint, als ob die Kommune absichtlich eine Seite der Geschichte auslässt. Dies wirft Fragen auf und lässt Raum für Spekulationen. Warum wird die zweite Seite nicht dargestellt? Gibt es etwas, das die Kommune verbergen möchte? Es ist bedauerlich, dass wir keine vollständige Darstellung erhalten, um uns ein umfassendes Bild machen zu können. Es wäre interessant zu erfahren, welche Beweggründe hinter dieser Entscheidung stecken. Vielleicht gibt es politische oder persönliche Gründe, die uns verborgen bleiben. Es ist jedoch wichtig, dass wir als Leserinnen und Leser kritisch bleiben und uns nicht nur mit einer einseitigen Darstellung zufriedengeben. Wir sollten uns bemühen, alle verfügbaren Informationen zu sammeln und uns eine eigene Meinung bilden.	827	240
Was ist eine Flatrate "Soll Herr Steinbrück Ihrer Meinung nach, nur weil er ein Abgeordnetenprivilieg genießt, also auch per 1. Klasse in den Urlaub fahren und seine Oma in München besuchen?	Gewerkschaften sind von großer Bedeutung für die Arbeitnehmerrechte und den Schutz der Arbeitnehmer. Sie setzen sich dafür ein, dass die Arbeitsbedingungen fair und gerecht sind. Ohne Gewerkschaften hätten wir keine geregelte Arbeitszeit und müssten möglicherweise 50-70 Stunden pro Woche arbeiten. Es gäbe keinen bezahlten Urlaub und bei Krankheit würden wir keinen Lohn erhalten. Die Kündigung könnte einfach per Handschlag erfolgen, ohne jegliche rechtliche Absicherung für die Arbeitnehmer.Besonders besorgniserregend wäre die Situation in havarierten Atomkraftwerken. Ohne Gewerkschaften würde ein einfacher Staubmaske als Arbeitsschutzmittel ausreichen, um in einer solch gefährlichen Umgebung zu arbeiten.	712	240
nicht verstanden sie haben das mit der Bahncard100 nicht verstanden, oder? Das ist eine Flatrate!	Artikel wurde (mal wieder) Verändert! Liebe Redaktion.Ich möchte mich erneut zu dem Artikel äußern, der offensichtlich erneut verändert wurde. Es ist bedauerlich, dass dies schon wieder passiert ist, da es die Glaubwürdigkeit unserer Publikation in Frage stellt.	262	240
verstehe ihren Kommentar nicht Es geht hier nicht um ungültige Fahrkarten. Steinbrück hat eine persönliche Bahncard 100.	Naja, ob die Stammeskrieger wirklich eine Botschafterin mit Personenschutz entführen würden? Da haben sie doch mehr Ärger und Aufmerksamkeit am Hals als ihnen lieb sein kann. Es wäre äußerst riskant, eine solche Aktion durchzuführen, denn die internationale Gemeinschaft würde mit Sicherheit sofort reagieren. Nicht nur würden diplomatische Beziehungen auf dem Spiel stehen, sondern auch die Reputation des Stammes.	415	240
Leserartikel Machen Sie doch mal einen Leserartikel daraus, ist bestimmt interessant.		0	240
Werbung? Der Artikel war ein satirischer Verriss, keine Werbung - sie haben da etwas missverstanden...	Die Idee hinter dem grünen Veggie Day war es, Kantinen dazu zu ermutigen, ihren Gästen eine gesunde und nachhaltige Alternative anzubieten. Es sollte den Menschen bewusst gemacht werden, dass eine fleischlose Ernährung nicht nur gut für die eigene Gesundheit ist, sondern auch einen positiven Einfluss auf die Umwelt haben kann.Allerdings wurde von Anfang an betont, dass der grüne Veggie Day keine verpflichtende Maßnahme ist.	427	240
Gewichtszuname Also dass die Mäuse bei GLEICHER KALORIENZUFUR dicker wurden als ihre Artgenossen ist in der Tat bemerkenswert. Dies muss dann ja mit dem Kalorienverbrauch zusammenhängen, wofür natürlich die körperliche Aktivität auch entscheidend ist.	Tja, wenn die Argumente alle sind, greift man oft zu fragwürdigen Taktiken, um seine Position zu verteidigen. Eine dieser Taktiken besteht darin, dem anderen Behauptungen in den Mund zu legen, die er nie gemacht hat, und dann gegen diese selbst erfundenen Behauptungen anzureden. Es ist bedauerlich, dass solche Methoden in Diskussionen zum Einsatz kommen.In meinem Fall habe ich nie behauptet, dass GTA ein Folterspiel oder Ähnliches ist. Es ist wichtig, dass wir uns auf die Fakten konzentrieren und unsere Aussagen auf das stützen, was tatsächlich gesagt wurde. Nur so können wir eine konstruktive Diskussion führen und zu einem gemeinsamen Verständnis kommen.Es ist bedauerlich, dass manche Menschen versuchen, ihre Argumente zu stärken, indem sie falsche Behauptungen aufstellen. Das führt oft zu Missverständnissen und erschwert eine sachliche Auseinandersetzung.	869	240
Stimmt... ...aber mein Kommentar bezog sich auf dieses "Mal einen Film aus der anderen Perspektive"		0	240
Wenn ein Film gedreht wird mit umgekehrten Vorzeichen... ...dann wird der bei uns als (in diesem Beispiel türkische) nationalistische Propaganda verdammt. Siehe "Tal der Wölfe".	Aber die Pixelfolter ist etwas ganz anderes. Sie mag zwar keine physischen Schmerzen verursachen, aber sie kann dennoch eine enorme psychische Belastung darstellen. Es geht hier nicht nur um die Darstellung von Gewalt, sondern auch um die Wirkung, die sie auf diejenigen hat, die sie sehen. Es ist wichtig zu verstehen, dass die Pixelfolter eine Form der Grausamkeit ist, die Menschen verletzen kann, auch wenn sie nur virtuell ist.Es ist bedauerlich, dass einige Kollegen die Pixelfolter in Schutz nehmen und behaupten, dass sie zur Unterhaltung dient oder dass sie keine Auswirkungen auf die Gesellschaft hat. Das ist ein gefährlicher Standpunkt, der die Realität verkennt.	675	240
Differenzierung ist nicht langweilig Durch stetige Wiederholung wird das Bild unserer Wirklichkeit geschaffen. Wenn man Menschen also lange genug mit Bildern von Heldenhaften US-Amerikanern auf der einen und einem tobenden iranischen Mob auf der anderen Seite füttert, dann halten die das irgendwann auch für Realität.	Der indirekte Griff in die Tasche, wie zum Beispiel durch höhere Benzin- oder Mehrwertsteuern, ist nicht "besser" oder "logischer" als die PKW Maut, sie ist nur beim Wahlvolk einfacher durchzusetzen. Schließlich fahren die meisten Leute keinen LKW, aber zahlen täglich für ihre PKW. Die Einführung einer PKW Maut könnte jedoch zu einer gerechteren Verteilung der Kosten im Straßenverkehr führen. Es ist nicht fair, dass nur LKW-Fahrer für die Nutzung der Straßen zur Kasse gebeten werden, während PKW-Fahrer davon befreit sind.	527	240
Super, vielen Dank! Jetzt können wir Meckerhansel in der Community wieder ruhig schlafen ;-) ... Nur eine Nacht natürlich, Morgen finden wir was Neues... :-)	Japp, aber... ...das ist wie sie richtig bemerken ein DatenTRÄGERproblem, kein DATEIproblem. BTT: Großartige Bilder, wundervoll!	128	240
Hinweisgebersysteme "...sogenannte Hinweisgebersysteme eingerichtet, an die sich Mitarbeiter anonym wenden können". ... Da kommt mir Hoffmann von Fallerslebens Zitat zum größten Lump im ganzen Land in den Sinn...	Ja, das stimmt! In Israel wird ein anderer Kalender verwendet, der sich nach dem jüdischen Kalender richtet.	108	240
Bitte Bitte Lieber Gott... ..., Mach das Joss Whedon die Regie für StarWars 7 übernimmt. Oder noch besser für die angekündigte StarWars Serie.	Die heilige Einfalt! Es ist erstaunlich, wie sehr wir uns auf die Technologie verlassen und dabei die Tatsache übersehen, dass die digitale Welt vergänglich ist.	161	240
Das ist ja das Irrsinnige... ...an Kunst: Der Name ist es der zählt. Wenn Heute jemand technisch genauso perfekt malen könnte wie 10 alte Meister zusammen, dann würde er sie trotzdem mehr Geld machen wenn er diese 10 alten Meister kopiert und als gefälschte Originale verhökert.	Das ist eine äußerst fragwürdige Behauptung.	44	240
wie funktioniert Kino? Wenn den Leuten die Filme nicht gefallen, gucken sie sie nicht an.	Ich vermisse einen Aspekt in der Diskussion über Schönheit und Attraktivität, und zwar die Frage, ob schöne Menschen als attraktiv empfunden werden, weil es Gesundheit und gute Erbanlagen signalisiert.	201	240
Mir fällt gerade ein... Dass Star Wars mit Disney zusammengeht, hätte man auch schon früher erahnen können. Nicht umsonst Ist Jar Jar Binks doch eigentlich Goofy, oder?	Der Antihumanistische Kern? Was ist denn das für eine obskure Formulierung? Diese Frage schoss mir sofort durch den Kopf, als ich diese Worte zum ersten Mal hörte.	163	240
Seniorenheim? Man könnte meine man wäre im Seniorenheim.	Es ist wirklich erstaunlich, wie sich die "Causa Wicklein" entwickelt hat. Die ersten Enthüllungen haben bereits für Aufsehen gesorgt, aber nun scheint sich der Skandal immer weiter auszuweiten. Es ist beunruhigend zu sehen, wie tiefgreifend die Korruption in diesem Fall zu sein scheint.Es ist höchste Zeit, dass die Redaktion und Frau Fromm diesem Fall die gebührende Aufmerksamkeit schenken. Es ist wichtig, dass die Öffentlichkeit über die Machenschaften und die Verstrickungen in diesem Skandal informiert wird. Es darf nicht sein, dass solche Vorfälle im Verborgenen bleiben und die Verantwortlichen ungestraft davonkommen.Es ist erschreckend zu sehen, wie weitreichend die Auswirkungen der "Causa Wicklein" sein könnten. Es geht nicht nur um einzelne Personen oder Unternehmen, sondern um das Vertrauen der Bevölkerung in die Integrität unserer Institutionen.	866	240
Die Mehrheit ist ja unbescholten Man muss sich vor Augen halten dass die Mehrheit aller "südländisch" aussehender Menschen natürlich unbescholten ist. Sie werden aber vermehrt kontrolliert und manchmal auch sehr unhöflich behandelt.	Liebe Frau Fromm, vielen Dank für den sauber recherchierten Artikel. Daran ändern auch die Beschwerden von User "Friedrich G" nichts, der sich offenbar eigens zu diesem Zweck bei ZO registriert hat (3 Beiträge gesamt, alle von Heute, alle in diesem Thread... - dürfen wir Sie auch Nico nennen, lieber "Friedrich"? )Es ist immer wieder erstaunlich, wie einige Menschen versuchen, die Arbeit von Journalisten zu diskreditieren, nur weil sie mit den dargestellten Fakten nicht übereinstimmen. Doch gerade in Zeiten von Fake News und manipulativen Informationen ist es umso wichtiger, dass Journalisten wie Sie, Frau Fromm, ihre Arbeit gewissenhaft und sorgfältig erledigen.Ihr Artikel liefert eine fundierte Analyse und beleuchtet verschiedene Aspekte des Themas. Die Recherche, die dahintersteckt, ist deutlich spürbar und verleiht dem Text eine hohe Glaubwürdigkeit.	865	240
GleichbeRECHTigung - die Antwort hier ist ihre Erbetene Antwort: Natürlich ist das was völlig anderes: Der alten Dame machen sie im Bus ja Platz weil sie implizieren, dass man ab einem gewissen Alter gebrechlicher ist und nicht mehr so lange stehen kann. Würde die 14jährige auf Krücken in den Bus staksen würden sie als netter Mitmensch ja wahrscheinlich ebenfalls aufstehen und ihr Platz machen.	Es ist wirklich amüsant zu hören, dass japanische Triathleten Interesse an traditionellen Techniken haben. Man könnte sich fragen, welche Art von traditionellen Techniken sie genau meinen. Sind es vielleicht alte Kampfkünste wie Karate oder Judo, die sie in ihrem Training einbeziehen? Oder bezieht sich ihr Interesse eher auf traditionelle japanische Heilmethoden wie Akupunktur oder Shiatsu?Es ist faszinierend zu sehen, wie sich verschiedene Sportler auf der ganzen Welt inspirieren lassen und neue Wege finden, um ihre Leistung zu verbessern. Traditionelle Techniken können oft eine ganz andere Herangehensweise bieten und neue Perspektiven eröffnen.	654	240
