 Die umstrittene Online-Terminbörse buergeramt-termine.de, die Termine für Berliner Bürgerämter gegen Geld vermittelte, hat ihre Tätigkeit laut Medienberichten eingestellt. Jörn Kamphuis, einer der Mitgründer der Online-Terminbörse, teilte der   am Montag mit, dass seit dem 4.	Oktober 2021 keine neuen Termine mehr vermittelt werden. Die Entscheidung wurde getroffen, nachdem die Plattform in den letzten Wochen vermehrt in die Kritik geraten war. Viele Nutzer beschwerten sich über hohe Preise und lange Wartezeiten, während die Betreiber der Plattform hohe Gewinne erzielten. Die Online-Terminbörse buergeramt-termine.de war vor allem bei Berliner Bürgern beliebt, da es oft schwierig war, einen Termin beim Bürgeramt zu bekommen.	455	221
 Noch ist unsicher, ob einen Tag vor Heiligabend Flüchtlinge in Hangar 7 auf dem stillgelegten Flughafen Tempelhof einziehen können. "Wir sind in der letzten Phase der Ertüchtigung", sagte die Sprecherin der Sozialverwaltung, Regina Kneiding, am Dienstag.	Die Entscheidung darüber, ob Flüchtlinge einen Tag vor Heiligabend in Hangar 7 auf dem stillgelegten Flughafen Tempelhof einziehen können, ist noch immer unsicher. Regina Kneiding, die Sprecherin der Sozialverwaltung, erklärte am Dienstag, dass sie sich in der letzten Phase der Ertüchtigung befinden. Es wurden bereits umfangreiche Renovierungsarbeiten durchgeführt, um den Hangar bewohnbar zu machen. Doch es gibt noch einige offene Fragen und Herausforderungen, die gelöst werden müssen, bevor die Flüchtlinge einziehen können.	530	221
  Der Jugendliche, der aus einem Bürgerkriegsland stammt, weiß, dass seine Eltern noch leben, weil er hin und wieder mit ihnen telefoniert oder per Whats-App Botschaften erhält. Das reichte vor dem Amtsgericht Meldorf im Kreis Dithmarschen aus, um das Vormundschafts-Verfahren zu beenden: Das Jugendamt, das den amtlichen Fürsprecher beantragt hatte, zog zurück – Motto: Wenn Kontakt zu den Eltern bestehe, könnten die schließlich selbst Papiere unterzeichnen und Entscheidungen für ihr Kind treffen.	Der Jugendliche, der aus einem Bürgerkriegsland stammt, weiß, dass seine Eltern noch leben, weil er hin und wieder mit ihnen telefoniert oder per Whats-App Botschaften erhält. Das reichte vor dem Amtsgericht Meldorf im Kreis Dithmarschen aus, um das Vormundschafts-Verfahren zu beenden: Das Jugendamt, das den amtlichen Fürsprecher beantragt hatte, zog zurück – Motto: Wenn Kontakt zu den Eltern bestehe, könnten die schließlich selbst Papiere unterzeichnen und Entscheidungen für ihr Kind treffen. Die Entscheidung des Amtsgerichts sorgte für Erleichterung bei dem Jugendlichen und seinen Eltern. Sie hatten sich seit ihrer Flucht aus dem Bürgerkriegsland große Sorgen um die Zukunft ihres Kindes gemacht. Durch den regelmäßigen Kontakt konnten sie jedoch sicherstellen, dass es ihm gut geht und er keine besonderen Bedürfnisse hat.	833	221
 Im Streit um das Kopftuchtragen im öffentlichen Dienst hält die Berliner SPD-Fraktion laut einem Zeitungsbericht ein Gutachten des Wissenschaftlichen Parlamentsdienstes des Abgeordnetenhauses zurück. Nach einem  -Bericht hat die SPD-Fraktion das Rechtsgutachten mit einem Sperrvermerk versehen lassen.	Der Streit um das Kopftuchtragen im öffentlichen Dienst ist schon seit langem ein kontroverses Thema in der deutschen Politik. Nun sorgt die Berliner SPD-Fraktion für Aufsehen, indem sie ein Gutachten des Wissenschaftlichen Parlamentsdienstes des Abgeordnetenhauses zurückhält. Laut einem Zeitungsbericht wurde das Rechtsgutachten mit einem Sperrvermerk versehen. Die Entscheidung der SPD-Fraktion, das Gutachten nicht zu veröffentlichen, stößt auf Kritik von verschiedenen Seiten.	481	221
 Berlins Sozialsenator Mario Czaja (CDU) hat im Senat Vorwürfe gegen ihn zurückgewiesen, er habe aus Rücksicht auf Parteifreunde Flüchtlingsunterkünfte in bestimmten Bezirken im Jahr 2013 verhindert. In einigen Medien war zuvor bereits über eine Entlassung des CDU-Politikers und ein Platzen der rot-schwarzen Koalition spekuliert worden.	Czaja betonte, dass die Vorwürfe gegen ihn haltlos seien und er zu keinem Zeitpunkt Flüchtlingsunterkünfte aus politischen Gründen verhindert habe. Er betonte, dass er stets im Interesse der Berliner Bevölkerung gehandelt habe und dass die Entscheidungen zur Unterbringung von Flüchtlingen auf fachlichen Kriterien basierten. Der Sozialsenator erklärte, dass die Flüchtlingssituation in Berlin im Jahr 2013 äußerst herausfordernd gewesen sei.	442	221
  gibt die aktuelle, garantiert unvollständige Liste der Staaten bekannt, mit denen die Kanzlerin aus moralischen Gründen nicht mehr sprechen darf: Ägypten, Äthiopien, Bahrain, Burundi, China, Dänemark, Eritrea, Estland, Finnland, Honduras, Irak, ­Katar, Kuwait, Lettland, Libyen I, Libyen II, Liechtenstein, Luxemburg, Monaco, Niederlande, Pakistan, Polen, Russland, Saudi-Arabien, Schweiz, Simbabwe, Singapur, Slowakei, Slowenien, Sudan, Syrien, Tadschikistan, Thailand, Tschechien, Türkei, Ungarn, USA, Weißrussland und natürlich	Deutschland selbst. Die Liste wird ständig aktualisiert und erweitert, da die Kanzlerin stets bemüht ist, ihre moralischen Grundsätze zu wahren und den Dialog mit Staaten zu vermeiden, die Menschenrechtsverletzungen begehen oder demokratische Prinzipien missachten. Die Entscheidung, mit welchen Staaten die Kanzlerin nicht mehr sprechen darf, basiert auf einer sorgfältigen Analyse der aktuellen politischen Situation und der Menschenrechtslage in den jeweiligen Ländern.	472	221
 Im Prozess um ein öffentlich gezeigtes Nazi-Tattoo ist der 27 Jahre alte Angeklagte wegen Volksverhetzung zu sechs Monaten Haft auf Bewährung verurteilt worden. Er hatte zugegeben, seine Tätowierung mit den Umrissen eines Konzentrationslagers und dem Spruch „Jedem das Seine“ in einem Berliner Schwimmbad gezeigt zu haben.	Der Richter betonte in seiner Urteilsbegründung, dass die öffentliche Darstellung eines Nazi-Tattoos eine klare Verletzung der Menschenwürde darstelle und eine Verhöhnung der Opfer des Holocausts sei. Er verwies auf die besondere Sensibilität der deutschen Gesellschaft in Bezug auf die nationalsozialistische Vergangenheit und betonte, dass solche Symbole keinerlei Platz in der Öffentlichkeit haben dürfen.	408	221
  | Die aktuellen Zahlen aus Nigeria sind besorgniserregend: Das UN-Kinderhilfswerk der Unicef schätzt, dass mehr als eine Million Mädchen und Jungen im Nordosten des Landes nicht mehr zur Schule gehen. Grund dafür ist die Terrormiliz Boko Haram.	Sie hat in den letzten Jahren zahlreiche Schulen in der Region angegriffen und zerstört, Lehrer entführt und Schülerinnen und Schüler verschleppt. Die Auswirkungen auf die Bildung der Kinder sind verheerend. Viele von ihnen haben seit Jahren keinen Unterricht mehr erhalten und sind somit von jeglicher Bildung ausgeschlossen. Die Situation in Nigeria ist alarmierend und erfordert dringendes Handeln. Bildung ist ein grundlegendes Menschenrecht und jedes Kind sollte die Möglichkeit haben, zur Schule zu gehen und zu lernen. Die fehlende Bildung hat jedoch weitreichende Konsequenzen für die betroffenen Kinder und die Gesellschaft als Ganzes. Ohne Bildung sind die Zukunftsaussichten der Kinder stark eingeschränkt. Sie haben kaum Chancen auf eine gute Ausbildung, was ihre beruflichen Möglichkeiten stark begrenzt. Dies führt zu einem Teufelskreis der Armut, da sie später nur geringe Einkommensmöglichkeiten haben und somit ihre eigene Familie nicht ausreichend versorgen können.	983	221
  | Wären die Umfragewerte der SPD in diesem Jahr eine Herzstromkurve, der Patient würde wohl bald für tot erklärt. Die Werte schwankten im Jahresverlauf kaum.	Die SPD hat in diesem Jahr eine wahre Achterbahnfahrt der Umfragewerte erlebt. Es schien, als ob die Partei kaum aus ihrem Tief herauskommen konnte. Die Herzstromkurve des Patienten blieb konstant flach, ohne jegliche Anzeichen von Leben. Die Werte schwankten im Jahresverlauf kaum, und die Hoffnung auf eine Erholung schwand mit jedem Tag. Die Gründe für diesen anhaltenden Abwärtstrend sind vielfältig. Zum einen hat die SPD es nicht geschafft, sich als starke Oppositionspartei zu positionieren. Die Bürgerinnen und Bürger haben das Gefühl, dass die Partei keine klare Linie verfolgt und keine überzeugenden Lösungen für die aktuellen Probleme bietet. Die SPD hat es versäumt, sich als Alternative zur Regierungspolitik zu präsentieren und die Menschen von ihrer Kompetenz zu überzeugen. Auch interne Streitigkeiten haben der Partei geschadet.	846	221
  | Beim folgenschwersten Angriff der Taliban auf westliche Truppen in Afghanistan seit Monaten sind sechs US-Soldaten getötet worden. Zwei weitere Amerikaner und ein afghanischer Soldat wurden am Montag verletzt, wie aus US-Regierungskreisen in Washington verlautete.	Der Angriff ereignete sich in der Provinz Wardak, als die US-Truppen eine Patrouille durchführten. Die Taliban nutzten einen improvisierten Sprengsatz, um einen Konvoi anzugreifen. Die Explosion war verheerend und riss mehrere Fahrzeuge in die Luft. Die Soldaten hatten keine Chance, sich zu verteidigen, und wurden von der Wucht der Explosion überrascht. Die Nachricht von dem Angriff verbreitete sich schnell in den Medien und löste weltweit Bestürzung aus. Die USA verurteilten den Angriff auf das Schärfste und schworen, die Verantwortlichen zur Rechenschaft zu ziehen. Präsident Biden äußerte sein tiefstes Beileid gegenüber den Familien der getöteten Soldaten und versprach, dass ihr Opfer nicht umsonst sein werde. Die Taliban erklärten sich schnell zu dem Angriff und gaben an, dass er eine Vergeltung für die fortgesetzte Präsenz der ausländischen Truppen in Afghanistan sei.	884	221
  begann mit einem Fahrbahnwechsel. Die Afro-Amerikanerin war am 10.	März 1955 auf dem Weg nach Hause, als sie beschloss, den Bus zu nehmen. Es war ein ganz normaler Tag für die 42-jährige Rosa Parks, die als Näherin in einer örtlichen Textilfabrik arbeitete. Sie stieg in den Bus der Montgomery City Lines und suchte sich einen Platz in der sogenannten "farbigen" Sektion des Busses. Zu dieser Zeit waren die Busse in Montgomery, Alabama, noch nach Rassen getrennt. Als der Bus sich langsam in Bewegung setzte, füllte sich der vordere Teil des Busses mit weißen Passagieren. Nach den damaligen Gesetzen mussten schwarze Passagiere ihre Plätze aufgeben, wenn weiße Passagiere keinen Sitzplatz mehr fanden. Dieses rassistische System der Segregation war allgegenwärtig und wurde von den Afro-Amerikanern in den Südstaaten der USA täglich erlebt. Rosa Parks hatte jedoch genug von dieser Ungerechtigkeit.	833	221
  | Australien hat am Dienstag den umstrittenen Ausbau des Kohlehafens Abbot Point gebilligt, der nach Befürchtungen von Umweltschützern das berühmte Great Barrier Reef gefährdet. Für den Hafen sollen zusätzlich 1,1 Millionen Kubikmeter Meeresboden in der Nähe der geschützten Korallenriffe abgebaggert und an Land deponiert werden.	Dieser Beschluss hat zu einer hitzigen Debatte in Australien geführt. Während die Befürworter des Ausbaus argumentieren, dass der Kohlehafen wirtschaftliche Vorteile mit sich bringt und Arbeitsplätze schafft, sind Umweltschützer besorgt über die Auswirkungen auf das Great Barrier Reef, das als eines der sieben Weltwunder der Natur gilt. Das Great Barrier Reef ist ein einzigartiges Ökosystem, das eine immense Vielfalt an marinem Leben beherbergt. Es ist nicht nur ein beliebtes Touristenziel, sondern auch von großer Bedeutung für die Erhaltung der Biodiversität und den Schutz gefährdeter Arten. Die Auswirkungen des Kohlehafenausbaus könnten verheerend sein und das fragile Gleichgewicht des Riffs stören. Umweltschützer argumentieren, dass der Abbau von Meeresboden und die Ablagerung an Land zu einer Verschmutzung des Wassers führen könnten.	849	221
 Den Song hat sie sich bis zum Ende aufgehoben. Vielleicht, weil er zu schwer für den Einstieg ist.	Vielleicht wollte sie den Song nicht gleich zu Beginn singen, weil er zu schwer für den Einstieg ist. Sie hat ihn sich bis zum Ende aufgehoben, um sicherzugehen, dass sie genug Zeit hatte, um sich darauf vorzubereiten. Es war ein Lied, das sie schon lange im Hinterkopf hatte und das sie unbedingt perfekt präsentieren wollte. Die Melodie war komplex und die Texte hatten eine tiefgründige Bedeutung. Es war ein Song, der ihre Gefühle und Emotionen auf eine Weise ausdrückte, wie es kein anderer konnte. Sie wusste, dass sie sich mental und emotional darauf vorbereiten musste, um die volle Wirkung des Songs zu erzielen. In den Wochen vor dem Auftritt übte sie jeden Tag intensiv. Sie analysierte jede einzelne Note und jeden Textabschnitt, um sicherzustellen, dass sie die richtige Betonung und den richtigen Ausdruck hatte. Sie wollte, dass jeder Zuhörer die Botschaft des Songs verstand und sich von ihrer Performance berührt fühlte.	937	221
  | Die Massenflucht nach Europa hat in diesem Jahr einen historischen Höchststand erreicht. Rund eine Million Menschen seien vor Verfolgung, Konflikten und Armut aus anderen Teilen der Welt auf den Kontinent geflohen, teilten das Flüchtlingshilfswerk UNHCR und die Internationale Organisation für Migration (IOM) am Dienstag in Genf mit.	Die Situation stellt eine enorme Herausforderung für Europa dar, da die Länder mit der Bewältigung der Flüchtlingsströme überfordert sind. Die Infrastruktur und Ressourcen sind knapp, um die Bedürfnisse der ankommenden Menschen zu erfüllen. Es mangelt an Unterkünften, medizinischer Versorgung und Bildungsmöglichkeiten für die Flüchtlinge. Die Fluchtursachen sind vielfältig und reichen von politischer Verfolgung über bewaffnete Konflikte bis hin zu wirtschaftlicher Not. Viele Menschen sehen in Europa eine Chance auf ein besseres Leben und hoffen auf Sicherheit und Perspektiven für sich und ihre Familien. Doch die Realität sieht oft anders aus. Die Flüchtlinge sind auf gefährlichen Routen unterwegs, die sie über das Mittelmeer, durch Wüsten oder über Berge führen. Viele verlieren dabei ihr Leben oder werden Opfer von Menschenhändlern und Schleusern. Diejenigen, die es bis nach Europa schaffen, stehen vor neuen Herausforderungen.	940	221
  | Im Prozess um ein öffentlich im Schwimmbad gezeigtes Nazi-Tattoo ist der Angeklagte wegen Volksverhetzung zu sechs Monaten Haft auf Bewährung verurteilt worden. Der 27-jährige NPD-Funktionär hatte am Dienstag über seinen Anwalt zugegeben, die Tätowierung mit den Umrissen eines Konzentrationslagers und dem Spruch „Jedem das Seine“ in einem Schwimmbad gezeigt zu haben.	Das Urteil sorgte für Aufsehen in der Öffentlichkeit und löste eine hitzige Debatte über die Grenzen der Meinungsfreiheit aus. Viele Menschen waren empört über die Tat des Angeklagten und sahen darin eine klare Verletzung der Menschenwürde und eine Verhöhnung der Opfer des Nationalsozialismus. Der Prozess hatte bereits vor einigen Wochen begonnen und wurde von zahlreichen Medienvertretern verfolgt. Der Angeklagte, ein bekannter NPD-Funktionär, hatte sich zu Beginn des Verfahrens noch vehement gegen die Vorwürfe gewehrt und beteuert, dass es sich bei dem Tattoo lediglich um eine persönliche Entscheidung handele und er keinerlei politische Botschaft damit vermitteln wollte. Doch im Laufe des Prozesses wurden immer mehr Beweise gegen den Angeklagten vorgelegt, die seine rechtsextreme Gesinnung und seine Sympathien für den Nationalsozialismus deutlich machten.	868	221
  | Berichte über falsche Pässe für IS-Kämpfer haben zwischen Union und SPD die Debatte über Einzelfallprüfungen für syrische Flüchtlinge erneut angeheizt. Die rheinland-pfälzische CDU-Landesvorsitzende Julia Klöckner forderte im Deutschlandfunk am Dienstag, dass die Prüfung jeder einzelnen nach Deutschland kommenden Person dringlich sei.	Sie betonte, dass die Sicherheit der deutschen Bevölkerung oberste Priorität haben müsse und dass man kein Risiko eingehen dürfe. Klöckner argumentierte, dass die aktuellen Berichte über falsche Pässe für IS-Kämpfer zeigen würden, dass eine Einzelfallprüfung unumgänglich sei, um potenzielle Gefahren frühzeitig zu erkennen und zu verhindern. Die SPD hingegen warnte vor einer pauschalen Verdächtigung und betonte, dass die überwiegende Mehrheit der syrischen Flüchtlinge friedlich sei und Schutz vor Krieg und Verfolgung suche. Eine Einzelfallprüfung könne zu einer Stigmatisierung und Diskriminierung führen, was den Integrationsprozess erschweren würde. Die Debatte spaltete die politische Landschaft und führte zu hitzigen Diskussionen in den Medien.	754	221
  | Es war wie an den 17 Tagen zuvor: Mehrere tausend Demonstranten marschierten auf die Altstadt von Diyarbakır zu, doch noch bevor sie die Absperrungen erreichten, ging die Polizei mit Wasserwerfern und Tränengas auf die Menge los und trieb sie auseinander. Seit 17 Tagen demonstrieren die Einwohner von Diyarbakır jeden Tag dagegen, dass Polizei und Militär die Altstadt der kurdischen Metropole hermetisch absperren – mit einer kurzen Unterbrechung, die tausende Bewohner dazu nutzten, in die Neustadt zu fliehen.	Die Demonstranten waren entschlossen, ihre Forderungen nach einem Ende der Abschottung der Altstadt von Diyarbakır zu bekräftigen. Sie hatten genug von der ständigen Präsenz der Polizei und des Militärs, die ihre Bewegungsfreiheit einschränkten und ein Klima der Angst und Unterdrückung schufen. Die Menschen in Diyarbakır waren es leid, dass ihre Stadt wie eine Festung aussah, in der sie gefangen waren. Sie wollten ihre Normalität zurück, ihre Geschäfte wieder öffnen und ihre Kinder ohne Angst auf die Straße schicken können. Doch die Regierung schien taub für ihre Forderungen und setzte weiterhin auf Repression und Gewalt. Die Demonstranten hatten sich organisiert und waren bereit, für ihre Rechte zu kämpfen. Sie hatten Transparente und Plakate vorbereitet, auf denen sie ihre Forderungen nach Freiheit und Gerechtigkeit zum Ausdruck brachten.	852	221
  | Es ist ein lapidarer Satz, der in Düsseldorf Pegida beerdigte. „Dügida findet nicht mehr statt“, hieß es vor wenigen Tagen auf Facebook.	Die Nachricht verbreitete sich wie ein Lauffeuer und löste bei vielen Menschen Erleichterung aus. Endlich schien es, als hätte der rechte Populismus in der Stadt am Rhein eine Niederlage erlitten. Doch wie konnte es überhaupt so weit kommen? Wie konnte eine Bewegung wie Pegida in Düsseldorf Fuß fassen? Es begann vor einigen Jahren, als die ersten Pegida-Demonstrationen in Dresden stattfanden. Die fremdenfeindliche Stimmung, die dort geschürt wurde, fand auch in anderen Städten Anklang. So auch in Düsseldorf. Anfangs waren es nur vereinzelte Demonstranten, die sich unter dem Namen Dügida zusammenfanden. Doch mit der Zeit wuchs die Bewegung und gewann an Einfluss. Die Anhänger von Dügida fühlten sich von der Politik im Stich gelassen. Sie sahen ihre Ängste und Sorgen nicht ernst genommen und fanden in der Bewegung eine Plattform, um ihre Frustration zum Ausdruck zu bringen.	884	221
  | Frank Bajohr, der Leiter des Münchner Zentrums für Holocaust-Studien, findet klare Worte: Er attestiert den Geschäften der Spedition Kühne und Nagel (K + N) im „Dritten Reich“ eine „relative Nähe zum Massenmord“. Die Firma habe durch den flächendeckenden Abtransport des Besitzes Deportierter „eine Form von Leichenfledderei“ betrieben.	Bajohr erklärt weiter, dass Kühne und Nagel während des "Dritten Reiches" eine enge Zusammenarbeit mit den nationalsozialistischen Behörden hatten. Die Spedition habe nicht nur den Abtransport des Besitzes der Deportierten organisiert, sondern auch aktiv bei der Durchführung der Deportationen mitgewirkt. Dies sei ein klarer Beleg für ihre Verstrickung in die nationalsozialistische Vernichtungspolitik. Die Geschäftspraktiken von Kühne und Nagel während dieser Zeit seien nicht nur moralisch verwerflich, sondern auch rechtlich fragwürdig gewesen. Die Firma habe von den Enteignungen der jüdischen Bevölkerung profitiert und sich aktiv an der Ausplünderung beteiligt. Durch den Abtransport des Besitzes der Deportierten habe sie sich an einer Form von Leichenfledderei beteiligt, indem sie sich am Leid und Tod der Opfer bereichert habe.	839	221
 Zielstrebig steuert Leslie Mandoki den Kühlschrank und die Kaffeemaschine an. Er ist gerade erst aus München gelandet.	Nach einer langen Reise und einem anstrengenden Flug ist Leslie Mandoki endlich in seiner Heimatstadt angekommen. Die Kälte des deutschen Winters empfängt ihn bereits am Flughafen, doch das hält ihn nicht davon ab, sich zielstrebig auf den Weg zu machen. Sein erster Halt ist der Kühlschrank, denn nach Stunden des Fastens sehnt er sich nach einer herzhaften Mahlzeit. Mit geübten Handgriffen öffnet er die Tür des Kühlschranks und betrachtet die Auswahl an Lebensmitteln. Sein Blick fällt auf frisches Gemüse, saftige Früchte und eine Vielzahl von Milchprodukten. Doch sein Magen verlangt nach etwas Warmem und Herzhaftem. Er entscheidet sich für eine Packung frischer Eier und ein Stück würzigen Käse. Während er die Zutaten für sein Frühstück zusammenstellt, wandert sein Blick zur Kaffeemaschine.	800	221
  | Soraya Sáenz de Santamaría springt ein, wenn es ihrem Chef zu brenzlig wird. Die 44-jährige spanische Vizeministerpräsidentin verteidigte in den letzten vier Jahren die Sparmaßnahmen vor der Presse, übernahm das Krisenmanagement, als eine Krankenschwester in Madrid an Ebola erkrankte, und vertrat ihren Chef, den konservativen Premier Mariano Rajoy, im Wahlkampf in der unbequemen TV-Debatte gegen seine jungen Herausforderer.	Soraya Sáenz de Santamaría ist eine äußerst fähige Politikerin, die immer dann einspringt, wenn es ihrem Chef zu brenzlig wird. Als Vizeministerpräsidentin hat sie in den letzten vier Jahren tapfer die Sparmaßnahmen vor der Presse verteidigt und dabei stets einen kühlen Kopf bewahrt. Doch ihre Fähigkeiten gehen weit über das reine Krisenmanagement hinaus. Ein besonders herausfordernder Moment war, als eine Krankenschwester in Madrid an Ebola erkrankte. Soraya Sáenz de Santamaría übernahm sofort das Krisenmanagement und koordinierte die Maßnahmen zur Eindämmung der Krankheit. Mit ihrer ruhigen und besonnenen Art gelang es ihr, die Bevölkerung zu beruhigen und das Vertrauen in die Regierung zu stärken. Aber nicht nur in Krisenzeiten ist sie gefragt, auch im politischen Wahlkampf zeigt sie ihr Können.	809	221
 Derzeit sind ja eher Weltraum- als Familiensagas angesagt, aber wenn wir uns ein episches Werk wünschen dürften, wäre es eins über den Wainwright-Clan. Loudon Wainwright III, Rufus Wainwright, Martha und Lucy Wainwright – wie gestern zu lesen war –, alle machen sie Musik.	Sie sind eine wahre musikalische Dynastie, die Wainwrights. Jeder von ihnen hat seinen eigenen einzigartigen Stil und hat sich in der Musikwelt einen Namen gemacht. Der patriarchalische Loudon Wainwright III, bekannt für seine ehrlichen und oft humorvollen Texte, hat bereits in den 70er Jahren mit Hits wie "Dead Skunk" und "The Swimming Song" große Erfolge gefeiert.	368	221
  des Auswärtigen Amts, dem Direktoren und Direktorinnen führender deutscher Kunstmuseen und Kunstexperten angehören, hat Außenminister   die Direktorin des Museums Fridericianum in Kassel,  als Kuratorin des offiziellen  Susanne Pfeffer wurde 1973 in Hagen geboren und studierte Kunstgeschichte an der Humboldt-Universität in Berlin. Sie war u. a. von 2004 bis 2006 Künstlerische Leiterin des   Seit 2013 ist Susanne Pfeffer Direktorin des Museums Fridericianum in Kassel.	Sie hat einen herausragenden Ruf in der Kunstwelt und wird für ihre innovativen Ausstellungen und ihre Expertise in der zeitgenössischen Kunst geschätzt. Als Kuratorin des offiziellen deutschen Pavillons auf der Biennale in Venedig wird sie zweifellos ihre Fähigkeiten unter Beweis stellen und die deutsche Kunstszene international repräsentieren. Das Museum Fridericianum in Kassel ist eines der ältesten Museen Europas und hat eine lange Tradition in der Präsentation zeitgenössischer Kunst. Unter der Leitung von Susanne Pfeffer hat das Museum eine beeindruckende Entwicklung durchlaufen und sich zu einem wichtigen Ort für zeitgenössische Kunst etabliert. Susanne Pfeffer ist bekannt für ihre kritische Auseinandersetzung mit gesellschaftlichen Themen und ihre Fähigkeit, verschiedene künstlerische Positionen miteinander zu verbinden.	839	221
  | Zwei sudanesischen Journalisten droht wegen ihrer regierungskritischen Berichte die Todesstrafe. Osman Marghani und Ahmed Yousef El Tay wurden letzte Woche festgenommen und sollen in dieser Woche das Urteil hören, wie die britische Zeitung   berichtet.	Die beiden sudanesischen Journalisten Osman Marghani und Ahmed Yousef El Tay befinden sich in einer äußerst bedrohlichen Situation. Aufgrund ihrer regierungskritischen Berichte droht ihnen nun die Todesstrafe. Die Nachricht von ihrer Festnahme letzte Woche hat weltweit für Empörung und Besorgnis gesorgt.	305	221
 Diese Weihnachtstage stehen – unter anderem – im Zeichen des Rekordblockbusters "Star Wars: Das Erwachen der Macht". Das kann man ganz blöd finden, ebenso wie die Merchandising-Industrie um den Film herum, der übrigens gar nicht mal schlecht ist.	Aber für viele Menschen ist "Star Wars" ein wichtiger Bestandteil ihrer Weihnachtstradition geworden. Seit Generationen versammeln sich Familien vor dem Fernseher, um gemeinsam die Abenteuer von Luke Skywalker und seinen Freunden zu verfolgen. Es ist eine Zeit des Zusammenkommens, des gemeinsamen Lachens und Staunens über die faszinierende Welt, die George Lucas erschaffen hat. Die Faszination für "Star Wars" geht jedoch weit über das Anschauen der Filme hinaus. Die Merchandising-Industrie hat sich um die Saga herum entwickelt und bietet eine schier endlose Auswahl an Produkten an. Von Actionfiguren über Kleidung bis hin zu Haushaltsgegenständen – es gibt kaum etwas, das es nicht im "Star Wars"-Design gibt. Manche mögen das als übertrieben und geldgierig empfinden, aber für viele Fans ist es ein Ausdruck ihrer Leidenschaft und ein Stück der "Star Wars"-Welt, das sie in ihren Alltag integrieren können.	914	221
  Historiendrama, DK/CZ/S/D 2012; R: Nikolaj Arcel, D: Mads Mikkelsen, Mikkel Boe Følsgaard, Alicia Vikander, David Dencik Um 1770 wird der deutsche Arzt Johann Friedrich Struensee zum Leibarzt und Vertrauten des dänischen Königs. Dort beginnt er eine Affäre mit Königin Caroline Mathilde und versucht zugleich auch noch, Ideen der Aufklärung zu verbreiten, um den Staat zu reformieren.	Struensee setzt sich für die Abschaffung der Zensur ein und führt progressive Gesetze ein, die die Rechte der Bauern stärken und die Todesstrafe abschaffen. Seine Reformen stoßen jedoch auf den Widerstand des Adels und der Kirche, die ihre Privilegien bedroht sehen. Der König, der unter psychischen Problemen leidet, unterstützt Struensee zunächst in seinen Bemühungen.	370	221
  | Mutterseelenallein war die Wahrheit gestern im düsteren Kontor, denn der Kerzen-Dealer hatte sich verspätet und die Kollegen lieferten auch nichts Erleuchtendes in die vorweihnachtliche Stube. Große Freude dann um Schlag 12.52 Uhr, als Langersehntes über den Ticker tickerte: „Endlich wieder eine Rentiermeldung!“, schallte es erleichtert durch das Wahrheit-Knusperhäuschen.	Die Kollegen hatten sich bereits Sorgen gemacht, dass es dieses Jahr keine Rentiermeldung geben würde. Doch nun war die Freude groß, als endlich eine solche Meldung über den Ticker flatterte. Alle im Kontor waren gespannt, was es Neues von den Rentieren zu berichten gab. Die Mutterseelenalleinigkeit wich einer fröhlichen Aufbruchsstimmung, denn die bevorstehende Weihnachtszeit konnte nun endlich mit den Rentieren eingeläutet werden. Die Kollegen versammelten sich um den Ticker und lauschten gespannt den Neuigkeiten. Es wurde berichtet, dass der Weihnachtsmann seine Rentiere bereits für den großen Tag trainierte. Sie waren in Topform und bereit, die Geschenke in alle Welt zu bringen.	691	221
  | Die TV-Journalistin Anja Reschke ist vom   zur "Journalistin des Jahres 2015" gewählt worden. Reschke leitet beim NDR das Ressort Innenpolitik und die Redaktion des Magazins "Panorama".	Sie hat sich durch ihre herausragende journalistische Arbeit und ihre engagierte Berichterstattung über gesellschaftlich relevante Themen diese Auszeichnung mehr als verdient. Anja Reschke ist bekannt für ihre klaren und kritischen Kommentare, die sie in ihrer Sendung "Panorama" regelmäßig zum Besten gibt.	307	221
 Wenn die Angst kommt, nimmt Tim eine von den kleinen grünen Pillen, die Olaf ihm gegeben hat, denn die helfen gut. Das sind eigentlich nur Pfefferminzpastillen, aber weil Tim das früher nicht wusste, haben die ihm lange Zeit gut geholfen, und jetzt, wo er es weiß, helfen die ihm immer noch gut, weil Tim sich daran gewöhnt hat, dass sie gut helfen, so wie er sich daran gewöhnt hat, dass die Angst kommt und dass man, wenn die Angst kommt, einfach eine von Olafs kleinen grünen Pillen nehmen kann, von denen Tim lange Zeit nicht wusste, dass es eigentlich nur Pfefferminzpastillen sind.	Tim nimmt also regelmäßig eine der kleinen grünen Pillen, wenn die Angst kommt. Es ist für ihn zu einer Gewohnheit geworden, da er sich daran gewöhnt hat, dass sie ihm gut helfen. Früher wusste er nicht, dass es sich dabei nur um Pfefferminzpastillen handelt, aber das spielt für ihn keine Rolle mehr. Die Wirkung der Pillen beruht nun auf dem Placeboeffekt, denn Tim hat sich über die Zeit hinweg eingeprägt, dass sie ihm helfen. Es ist wie ein Ritual für ihn geworden, eine Pille zu nehmen, um die Angst zu bekämpfen. Die grünen Pillen symbolisieren für ihn Sicherheit und Ruhe. Tim vertraut darauf, dass sie ihm helfen, und das gibt ihm ein Gefühl der Kontrolle über seine Ängste.	683	221
