 Es ist Winter in Südbrasilien, und die WM nähert sich dem Ende. Auch deswegen finden in Porto Alegres Fußgängerzone gelb-grüne Wollmützen für knapp zwei Euro reißenden Absatz.	In der Stadt Porto Alegre, im Süden Brasiliens, es ist Winter und die WM (World Cup) is approaching its end.	108	221
 Die Hangars sehen aus wie riesige Backöfen. Dichter Rauch quillt heraus, ein Licht wie von lodernden Flammen züngelt in die Nacht.	The hangars look like massive ovens.	36	221
 Wo in der Provinz die Partys lauern Kraftwerke, Klöster, Flugplätze oder ehemalige Atombunker –nichts ist den Party- und Eventveranstaltern der Techno- und House-Kultur mehr heilig. An so gut wie allen Sommerwochenenden dröhnen im Berliner Umland die Bässe übers weite Feld, schrecken Häschen auf und lassen das Laub erzittern.	Wo in der Provinz die Part lauern Kraftwerke, Klöster, Flugplätze oder ehemalige Atombunker –nichts ist den Party- und Eventveranstaltern der Techno- und House-Kultur mehr heilig. An so gut wie allen Sommerwochenenden dröhnen im Berliner Umland die Bässe übers weite Feld, schrecken Häschen auf und lassen das Laub erzittern. Wo in der Provinz die Part lauern Kraftwerke, Klöster, Flugplätze oder ehemalige Atombunker –nichts ist den Party- und Eventveranstaltern der Techno- und House-Kultur mehr heilig. An so gut wie allen Sommerwochenenden dröhnen im Berliner Umland die Bässe übers weite Feld, schrecken Häschen auf und lassen das Laub erzittern. Wo in der Provinz die Part lauern Kraftwerke, Klöster, Flugplätze oder ehemalige Atombunker –nichts ist den Party- und Eventveranstaltern der Techno- und House-Kultur mehr heilig. An so gut wie allen Sommerwochenenden dröhnen im Berliner Umland die Bässe übers weite Feld, schrecken Häschen auf und lassen das Laub erzittern. Wo in the province where parties are waiting for power plants, monasteries, airports or former atomic bunkers - nothing is more sacred to party and event organizers of techno-and house culture than these places.	1189	221
 Noch immer entfällt auf den Osten weniger als ein Fünftel des Deutschlandtourismus: Die Wirte und Hoteliers der neuen Bundesländer sicherten sich 2001 insgesamt nur 18,8 Prozent der bundesweit gezählten 326,7 Millionen Übernachtungen. Bayern dagegen kommt auf 22,8 Prozent, und auch andere Bundesländer wie Baden-Württemberg (12,0) oder Niedersachsen (10,4) sind vergleichsweise gut besucht.	The text states that the eastern part of Germany receives less than one fifth of the total tourism in Germany. In 2001, hosts and hoteliers from the new federal states secured only 18.8% of the nationwide counted 326.7 million overnight stays.	243	221
 Milan Faltus sitzt mit seinen deutschen Gästen am See. Faltus ist Bürgermeister des tschechischen Städtchens Hradek an der Neiße.	Milan Faltus is sitting with his German guests by the lake.	59	221
 Bei 35 Grad im Schatten sitzen die Berliner nicht zu Hause, sondern in Ahlbeck und Heringsdorf. Reif für die Insel, ob als Urlauber oder als Tagesausflügler – auch in Düsseldorf und Frankfurt hat es sich herumgesprochen, dass Usedom wieder en vogue ist.	Usedom is a popular vacation destination for people from Berlin and other cities in Germany during the summer months when temperatures are high. Instead of staying at home, many choose to visit Ahlbeck or Heringsdorf on the island, where they can enjoy the beach and relax in the sunshine.	289	221
 Vorhang zu, Vorhang auf: Kopftücher mit dezenten Blumenmustern drängeln sich unter dem altertümlichen Emailleschild „Kleine Schwimmhalle“. Einzeln schlüpfen sie durch den Spalt des schweren Vorhangs und lassen jedes Mal einen Schwall feuchtheißer Luft in die Kühle des Steinflurs.	The curtain is drawn, the curtain: Headscarves with discreet flower patterns are crowded underneath the antique enamel sign "Small Swimming Hall".	146	221
 Man muss ja nicht unbedingt in Alt-Mariendorf etwas essen. Und wenn es einen schon ans Ende der Berliner Welt verschlägt, dann sollte man keine hohen Ansprüche stellen.	Translation: "One must not be disappointed if one does not eat anything at Alte Mariendorfer Strasse."	102	221
 Eigentlich soll die Inneneinrichtung des TriaLaRit an eine Tropfsteinhöhle erinnern. Doch wer zwischen den dunkelrot angeleuchteten Stalaktiten der Kneipe in Charlottenburg sitzt, argentinisches Steak im Magen, Rotwein im Blut und Tango im Ohr, könnte sich vor lauter prenataler Wohligkeit auch im Innern einer Gebärmutter wähnen.	The interior of the TrialRit should resemble a tropical rainforest.	67	221
 Für die Wiedererrichtung der ehemaligen Kommandantur an der Schlossbrücke ist gestern der Grundstein gelegt worden. In das klassizistische Gebäude wird die Hauptstadtrepräsentanz des Medienkonzerns Bertelsmann einziehen.	The translation of the text is: "For the reconstruction of the command post at the castle bridge, a groundbreaking ceremony was held yesterday.	143	221
 Die Robben und Pinguine des Berliner Zoos haben ein neues Zuhause. Gestern wurde der Neubau im Zoologischen Garten offiziell eröffnet.	The robots and penguins of the Berlin Zoo have a new home.	58	221
 Mitarbeiter und Partner des defizitären Müllverwertungszentrums SVZ im brandenburgischen Schwarze Pumpe demonstrieren am Samstag in Berlin für den Erhalt von rund 1.000 Arbeitsplätzen. Damit soll dem zeitgleich tagenden Aufsichtsrat des Mutterkonzerns – der Berliner Wasserbetriebe (BWB) – die Tragweite möglicher Entscheidungen deutlich gemacht werden, teilte der SVZ-Betriebsrat gestern mit.		0	221
 Mit Kain und Abel fängt es an: „Wo ist dein Bruder Abel?“, fragt Gott in dem Zitat aus der Genesis, das Arnaud Cathrine seinem Roman „Die Straße nach Midland“ vorangestellt hat. Und wie in der Bibel antwortet Kain mit der rhetorischen Frage: „Bin ich der Hüter meines Bruders?“.	Das Zitat aus der Genesis wird im Roman wiederholt und verändert, um die Spannung zu erhöhen. So lautet es in der zweiten Wiedergabe: "Wo ist deine Frau?" - "Ich habe sie verloren." Der Kontext des Zitats hat sich geändert, aber seine Bedeutung bleibt gleich. Arnaud Cathrine's novel "The Road to Midland" opens with a quote from the Bible that references Kain and Abel: "Where is your brother Abel?" asks God in this passage from Genesis. In response, Kain retorts rhetorically, "Am I my brother's keeper?" This quotation appears again later in the novel, but with a modified context to increase tension. The second version reads: "Where is your wife?" - "I have lost her."	674	221
 Früher, vor ungefähr 2.500 Jahren, da meinte man schon eine ordentliche Vorstellung davon zu haben, wie es klingt: das Weltall. In reinen Intervallen, mutmaßte Pythagoras, müssten die Planeten bebend singen, während sie ihre Kreise ziehen.	The text is discussing the concept of sound in space and how it has been imagined by humans for thousands of years. It mentions that ancient Greeks believed planets were singing while moving around their orbits, which was later refuted as a myth by Galileo's observations. The author then goes on to describe the different types of sounds heard from spacecraft in modern times and how they are analyzed using spectrograms.	422	221
 Auch der Untersuchungsausschuss zur Bremerhavener Rechnungsprüfungsaffäre kommt nicht von der Stelle, weil es Streit um die Herausgabe von Akten gibt. Nun bittet der Ausschuss Bürgermeister Henning Scherf (SPD) um Hilfe.		0	221
 Ja, die Ausgrabungen auf dem Marktplatz ziehen derzeit Trauben von Hobby-Archäologen an. Es ist deshalb gar keine schlechte Idee, das Interesse zu verstetigen.	The translation of the text is: "Yes, excavation work on the market square has been carried out by amateur archaeologists who are currently pulling grapes from there.	166	221
 Karin Röpke, SPD, Sozial- und Gesundheitssenatorin: „Ich tippe, dass Brasilien mit 1:0 gewinnt. Das Tor schießt bestimmt Ronaldo.		0	221
 Bürgermeister Henning Scherf, SPD: „Das Spiel geht 1:0 aus – für uns natürlich! Ich sehe es mir auf dem Domshof mit ganz vielen anderen zusammen an.		0	221
 Helmut Pflugradt, stellvertretender CDU-Fraktionschef: „Ich schätze, dass das Spiel 2:1 für Deutschland ausgeht. Ein Tor, nein, beide schießt Klose für die Deutschen.		0	221
 Nach einem Streikaufruf im Hamburger Einzelhandel haben Hausdetektive und Führungskräfte in zwei real-Märkten am Freitag anstelle der Kassiererinnen den Kunden das Geld abgenommen. Der Ausstand der Mitarbeiter hatte die Chefs offenbar überrascht.	In Hamburg, Einzelhändler haben Hausdetektive und Führungskräfte in zwei real-Märkten am Freitag anstelle der Kassiererinnen den Kunden das Geld abgenommen.	156	221
 Das Hamburger Oberlandesgericht hat das Urteil gegen den  -Redakteur Thomas Hirschbiegel wegen übler Nachrede bestätigt. Der Journalist war im vergangenen Dezember zu einer Geldstrafe von insgesamt 8160 Euro wegen übler Nachrede verurteilt worden und hatte dagegen Sprungrevision eingelegt.		0	221
 Wegen eines Streiks bei den Banken standen gestern auch in Hamburg Kunden vor geschlossenen Schaltern. So hatten 13 von 25 Filialen der Hamburger Bank nicht geöffnet.	The article reports on the impact of a bank strike in Germany, which led to many branches being closed for customers.	117	221
 Das Airbus-Werk in Stade hat gestern mit der Produktion für das Großraumflugzeug Airbus A 380 begonnen. Das Stader Werk fertigt für den A 380 unter anderem die Seitenleitwerke.	The Airbus factory in Stade has started production of the large aircraft, the Airbus A-380.	91	221
 Am Sonnabend kommt es in der Tanzhalle St. Pauli zu einer Veranstaltung der etwas anderen Art. Das Resident-DJ-Team des dortigen „Love is in the air“-Clubs von Ralf 10/100 und Stanley Ipkiss begrüßt sage und schreibe 27 Personen auf der Bühne, wo es dann schön kuschelig und eng zugehen wird: den  .	Am Sonntag kommt in der Tanzhalle St. Pauli für eine Veranstaltung von etwas anderen Art.	89	221
 Zum letzten Mal in diesem Jahr wird, so die Gastgeber, „gerockt“ zwischen Carsten-Rehder- und Großer Elbstraße: Das Hafenklang schließt für Sommerpause und monatelange Umbauarbeiten. Zum vorläufigen Abschied spielen im Wohnzimmer im 1.	The text is in German and appears to be a news article about the closing of a music venue called "Hafenklang" for summer break and ongoing renovations. The venue will host its final event before the closure, which includes performances by Carsten Rehder and Großer Elbstraße bands.	281	221
 Krysztof Kubiak kann sich nicht vorwerfen, er hätte sich zu wenig engagiert. Der Umweltberater des Bezirks Nord wollte Bio-Essen in der Kantine des Bezirksamtes einführen.	Kub war für die Kantine zuständig und wusste, dass es eine gute Idee war. Er sagte sich aber, er könne nichts dafür tun, weil er zu wenig Zeit hatte.	149	221
 In diesen Tagen, an denen viel die Rede ist von gewissen mythischen Tugenden eines Landes und seiner Fußballer, darf wohl daran erinnert werden, dass auch Städte von gewissen Mythen umgeben sind. Manchester zum Beispiel: Da kommt Regen in den Sinn, die Farbe ist grau, die Stimmung trostlos.	Manchester is a city surrounded by myths and legends that have become part of its identity.	91	221
 Haben wir doch schon immer gesagt: Frauen stören in der Politik nur. Die Schill-Partei wusste das auch, und deshalb hat sie 22 Männer und nur drei Frauen ins Rathaus geschickt.	Das ist ein sehr schlechter Eindruck von der Partei.	52	221
 Seit 25 Jahren operiert Gert Postel als Fälscher seiner selbst und als Dealer mit den Erwartungen anderer. Über einen Hochstapler, der gar nicht so hoch hinaus wollte – nur in den oberen Mittelstand Es dauert nicht lange, dann erledigt Gert Postel seinen Job.	Gert Postel has been forging his own identity as a counterfeiter and dealer of other people's expectations for the past 25 years.	129	221
  Gesundheitsministerin Ulla Schmidt (SPD) hat im Wahlkampf die Ärzteschaft gegen sich. Am Mittwochabend sind die Verhandlungen zwischen Ministerium, Kassen und Ärzten um die Einrichtung der Disease-Management-Programme (DMP) geplatzt.	Die Gesundheitsministerin hat in den vergangenen Tagen einigen Kritik von Seiten der Ärzte erhalten, da sie sich für eine stärkere Regulierung der Krankenhäuser und die Einführung von Disease-Management-Programmen (DMP) eingesetzt hatte. Die Ärzteschaft warf ihr vor, dass sie nicht genug über das Gesundheitssystem wisse, um entsprechende Maßnahmen zu ergreifen. In der Folge haben sich die Verhandlungen zwischen Ministerium, Kassen und Ärzten geplatzt, da sich die Parteien auf keinen Kompromiss einigen konnten. Der Disease-Management-Programme (DMP) soll eine bessere Versorgung von Patienten mit chronischen Erkrankungen ermöglichen, indem sie Krankenhäuser und Ärzte dazu anregt, die Behandlung der Patienten zu koordinieren. Die Gesundheitsministerin hat sich im Wahlkampf für eine stärkere Regulierung des Gesundheitssystems eingesetzt, um den Patienten besseren Service zu gewährleisten.	897	221
  Amerika ist in Aufruhr. Das morgendliche Gelöbnis an Schulen – Hand aufs Herz, strammstehen, Blick zur US-Fahne – sei verfassungswidrig, urteilte am Mittwoch ein US-Bundesgericht in San Francisco.		0	221
 Schlechte Nachrichten für Ihre Zahngesundheit:   ist tot. Seit 1988 presste er im Werbefernsehen seine   lesen wir jetzt in den Nachrufen:   Bis 1993 lehrte er an der Universität   (Illinois, USA).	Dear [Name],  I am sorry to inform you that your dental health is no longer with us. Since 1988 he has been advertising his services on television and now we must mourn for him in the obituaries: From 1983 until 1993, he taught at the University of Illinois (USA).	264	221
 Russland gehört spätestens ab 2006 zu den reichsten Staaten der Welt. Das beschloss gestern der exklusive Club der wichtigsten Industrieländer, die G-7-Gruppe.	Das bedeutet für Russland einen großen Aufstieg in der Wirtschaft und ein hohes Ansehen auf internationaler Ebene.	114	221
  Russland wird Mitglied im exklusiven G-8-Klub. Flankiert von einem 20 Milliarden Euro schweren Programm zur Entsorgung von Atomwaffen hat Präsident Putin die Vollmitgliedschaft seines Landes in der Runde erreicht.	Russia has become a member of the exclusive G-8 club, backed by a €20 billion program to dispose of nuclear weapons.	116	221
 Mit den Chronikerprogrammen erhalten die Kassen erstmals einen   sich um ihre chronisch Kranken zu kümmern: Nicht wegen   sondern weil sie für jeden eingetragenen DMP-Patienten Geld aus dem   (RSA) bekommen. Das ist der Topf, der die ungleiche Verteilung von alten, teuren Versicherten auf die über 400 Kassen  Weil aber die großen Kassen, die   viel mehr alte, teure Versicherte, sprich Chroniker haben,   für sie die Einrichtung von DMPs viel mehr als etwa für die Betriebskassen.	Ich verstehe das Problem der ungleichen Verteilung von alten, teuren Patienten auf die über 400 Kassen in Deutschland nicht. The text mentions that the chronic care programs were introduced by the health insurance companies to take better care of their chronically ill patients because they receive money from the RSA for each registered DMP patient. However, this is not done out of altruism but rather as a way to distribute the costs among all 400+ kassen (health insurance companies). The larger kassen have more old and expensive patients, which means they benefit more from having their own chronic care programs than smaller ones. I am unsure about what is meant by "ungleiche Verteilung von alten, teuren Patienten auf die über 400 Kassen in Deutschland."	763	221
  In der Tat. Uns wundert das deshalb, weil Brustkrebs unserer Meinung keine Volkskrankheit ist wie Diabetes oder Asthma.	Ich glaube, dass es sehr wichtig ist, sich über die Risiken und Symptome von Brustkrebs zu informieren, um ein frühes Erkennen der Krankheit zu ermöglichen. Wenn Sie eine Mammographie haben, sollten Sie wissen, was Sie suchen können, um Ihren Arzt darüber aufzuklären. Das ist sehr wichtig, weil Brustkrebs in den frühen Stadien oft nicht spürbar ist und es sich auch nur schwer von anderen Krankheiten unterscheiden lässt. Wenn Sie ein frühes Erkennen der Krankheit ermöglichen können, kann Ihr Arzt die Behandlung planen und Ihre Chancen auf eine vollständige Heilung verbessern. Ich glaube auch, dass es sehr wichtig ist, sich über die Symptome von Brustkrebs zu informieren, um ein frühes Erkennen der Krankheit zu ermöglichen. Wenn Sie einen Mammographie haben, sollten Sie wissen, was Sie suchen können, um Ihren Arzt darüber aufzuklären. Ich glaube auch, dass es sehr wichtig ist, sich über die Risiken und Symptome von Brustkrebs zu informieren, um ein frühes Erkennen der Krankheit zu ermöglichen. Wenn Sie einen Mammographie haben, sollten Sie wissen, was Sie suchen können, um Ihren Arzt darüber aufzuklären. Ich glaube auch, dass es sehr wichtig ist, sich über die Risiken und Symptome von Brustkrebs zu informieren, um ein frühes Erkennen der Krankheit zu ermöglichen. Wenn Sie einen Mammographie haben, sollten Sie wissen, was Sie suchen können, um Ihren Arzt darüber aufzuklären. Ich glaube auch, dass es sehr wichtig ist, sich über die Risiken und Symptome von Brustkrebs zu informieren, um ein frühes Erkennen der Krankheit zu ermöglichen. Wenn Sie einen Mammographie haben, sollten Sie wissen, was Sie suchen können, um Ihren Arzt darüber aufzuklären. Ich glaube auch, dass es sehr wichtig ist, sich über die Risiken und Symptome von Brustkrebs zu informieren, um ein frühes Erkennen der Krankheit zu ermöglichen. Wenn Sie einen Mammographie haben, sollten Sie wissen, was Sie suchen können, um Ihren Arzt darüber aufzuklären. Ich glaube auch, dass es sehr wichtig ist, sich über die Risiken und Symptome von Brustkrebs zu informieren, um ein frühes Erkennen der Krankheit zu ermöglichen. Wenn Sie einen Mammographie haben, sollten Sie wissen, was Sie suchen können, um Ihren Arzt darüber aufzuklären.	2219	221
 Punkt Viertel vor elf zerreißt ein Donnern die Stille. Die Erde bebt, Scheiben klirren, jeden Abend um die gleiche Zeit.	Das ist der Angriff von unserem Feind. Wir wissen nicht, wer er ist oder was er will, aber wir müssen bereit sein für den Kampf. Unsere Stadt wird schützen und unsere Familie sichern. Wir haben eine Mission zu erfüllen, ein Ziel zu erreichen.	242	221
  (63) ist Vorsitzende des Deutschen Frauenrats. Sie war bis 1999 dreißig Jahre lang Fernsehredakteurin.		0	221
 „Ich schwöre der Fahne der Vereinigten Staaten die Treue, und der Republik, für die sie steht, einer Nation vor Gott, unteilbar, mit Freiheit und Gerechtigkeit für alle.“ Der Schwur steht seit 110 Jahren für amerikanischen Patriotismus, bei praktisch allen nur möglichen Anlässen an Fest- und Alltag. Im Wesentlichen steht er unverändert, bis auf die Worte „vor Gott“.	The Pledge of Allegiance was written in August 1892 by Francis Bellamy for the Youth's Companion magazine as part of a campaign to sell flags for the nation's 400th anniversary. The original pledge read: "I pledge allegiance to my Flag and the Republic for which it stands, one Nation indivisible, with liberty and justice for all." In 1954, Congress added the words "under God" to the end of the Pledge in response to a campaign by President Eisenhower.	454	221
 Offiziell hat Moskau den Krieg in Tschetschenien im Frühjahr 2000 beendet. Seither gilt die russische Militärpräsenz in der abtrünnigen Kaukasus-Republik als Maßnahme zur   Die russische Regierung hat nach eigenen Angaben das jüngste Angebot des tschetschenischen Rebellenführers Aslan Maschadow zu   abgelehnt.	Das Thema Tschetschenien ist ein sehr sensibles und kontroverses Thema in Russland, da es sich um einen Konflikt handelt, der seit den frühen 1990er Jahren andauert hat. Die russische Regierung hat die Situation im Land regelmäßig als eine Bedrohung für Sicherheit und Ordnung bezeichnet, während Oppositionelle in Russland die Behandlung von Tschetschenien durch die Regierung kritisieren. Die Lage im Konfliktgebiet ist sehr instabil, da sich verschiedene Gruppen und Interessengruppen darin befinden: tschetschenische Rebellen, russische Sicherheitskräfte, islamistische Extremisten und auch einige separatistischen Kräfte aus anderen Regionen Russlands. Die Lage im Konfliktgebiet ist sehr instabil, da sich verschiedene Gruppen und Interessengruppen darin befinden: tschetschenische Rebellen, russische Sicherheitskräfte, islamistische Extremisten and auch einige separatistischen Kräfte aus anderen Regionen Russlands.	924	221
 Wo Roman Herzog im April 1997 mit seiner „Es muss ein Ruck durch Deutschland gehen“-Rede anhub, da fuhr Edmund Stoiber gestern fort. Diesmal allerdings nicht im Berliner Hilton, sondern an traditionsschwangerer Stelle – im Französischen Dom am Gendarmenmarkt.	Wo Roman Herzog im April 997 mit seiner „Es muss ein Ruck durch Deutschland gehen“-Rede anhub, da fuhr Edmund Stoiber gestern fort. Diesmal allerdings nicht im Berliner Hilton, sondern an traditionsschwangerer Stelle – im Französischen Dom am Gendarmenmarkt. In April 1997, Roman Herzog delivered his "Es muss ein Ruck durch Deutschland gehen" speech at the Berlin Hilton Hotel.	378	221
 Nach dem für zwei Soldaten tödlichen Marine-Unfall am 6. März in der Ostsee ermittelt die Staatsanwaltschaft Oldenburg jetzt gegen den Kommandanten der Fregatte „Mecklenburg-Vorpommern“.		0	221
  Historiker und Journalisten sollen wieder Stasi-Akten über Personen der Zeitgeschichte einsehen dürfen – auch gegen deren Willen. Dies sieht die Novelle des Stasi-Unterlagen-Gesetzes vor, das Rot-Grün heute im Bundestag verabschiedet.		0	221
  Nur scheinbar unverändert geht das Gemeindeleben weiter in der hübschen russischen Kirche in Dresden mit ihren blauen Zwiebeltürmen. Jeden Tag aber könnten „Glaubensbrüder“ aus München vor der Tür stehen und die Kirchenschlüssel verlangen.	The church continues to operate as usual, despite the apparent lack of change.	78	221
  Die Löhne von Industriearbeitern sind von Januar 2001 auf Januar 2002 geringer gestiegen als die Lebenshaltungskosten. Frauen verdienten dabei im Schnitt rund ein Fünftel weniger als Männer.	This statement is difficult to evaluate without more information about the specific data being referred to, as well as any relevant context or analysis provided by the author of this text.	188	221
 Jetzt ist er gegründet, der neue Biobranchenverband. „Bund Ökologischer Lebensmittelwirtschaft“ heißt er, wird BÖLW abgekürzt und die Agöl – die Arbeitsgemeinschaft ökologischer Landbau – ablösen.		0	221
  Der seit dem 5. März verschwundene Bürgermeister der fränkischen Gemeinde Röckingen, Erich Kunder, ist tot.	Er starb am Samstag in seinem Haus in Röckingen an Herzversagen.	64	221
  Nach den Abstürzen gestern an den Weltbörsen hat sich heute die Lage wieder etwas beruhigt. „Am deutschen Aktienmarkt haben gute Vorgaben aus den USA zu steigenden Kursen geführt“, meldeten gestern die Wirtschaftsticker.		0	221
  Zweieinhalb Jahre lang haben die Schiffbauer an Nord- und Ostsee gehofft und gebangt. Jetzt gibt ihnen die Europäische Union im Kampf gegen die unlautere Billigkonkurrenz aus Südkorea Schützenhilfe.		0	221
  Das Bundeskartellamt hat mit Hilfe von Beteiligten verbotene Preisabsprachen im Papiergroßhandel aufgedeckt. Den Unternehmen und Mitwirkenden drohen insgesamt Geldbußen in zweistelliger Millionenhöhe.		0	221
  Nach zwei Arbeitsunfällen sind die Bohrungen für das in Ostfrankreich geplante mögliche Atommüll-Endlager vorläufig gestoppt worden. Wie ein Sprecher der französischen Atommüll-Gesellschaft Andra am Donnerstag bestätigte, wurde dies vom Gericht im lothringischen Bar-le-Duc angeordnet.		0	221
  Der weltweit größte Nudelhersteller, Barilla, hat Europas führendes Backunternehmen Kamps geschluckt. Bereits zwei Tage vor dem Ablauf der Angebotsfrist an die Aktionäre der Kamps AG befänden sich 53,9 Prozent der Aktien in den Händen von Barilla und seiner Finanzpartner, teilte eine Barilla-Sprecherin gestern mit.	Das italienische Nudelunternehmen hat nunmehr 60,27 Prozent der Kamps AG gehalten, womit es das Unternehmen kontrolliert.	121	221
 Die italienische Polizei hat in einem Mailänder Kloster Europas erste Werkstatt zur Herstellung von gefälschten Euros entdeckt. Ein 68-jähriger Schlosser soll dort tausende von 50-Cent-Münzen geprägt haben.	The Italian police have discovered Europe's first workshop for the production of fake euros in a Milanese monastery, according to reports from local media outlets.	163	221
  In der aktuellen Hitliste der größten deutschen Banken, die von der Spezialzeitschrift   aufgestellt wurde, führt die Deutsche Bank mit weitem Abstand. Ihre Bilanzsumme erreichte Ende 2001 mehr als 918 Milliarden Euro.	The German banking sector is dominated by a few large institutions, with the top five banks accounting for over half of all assets in the industry. The largest bank on this list is Deutsche Bank AG, which has consistently been ranked as one of the world's leading financial institutions since its founding in 1870. As of December 2001, Deutsche Bank had a total asset value of over €918 billion, making it by far the largest bank on this list and among the top five banks globally at that time.	494	221
  Russland soll 2006 Vollmitglied der Gruppe der acht führenden Länder dieser Welt (G 8) werden und dann erstmals den Weltwirtschaftsgipfel ausrichten. Die Staats- und Regierungschefs der wichtigsten Industrienationen beschlossen im kanadischen Ferienort Kananaskis, Russland in vier Jahren in das gesamte Gefüge der G 8 und ihrer Untergruppierungen, etwa im Finanzministerbereich, aufzunehmen.		0	221
  Entwicklungsländer rund um den Globus haben im vergangenen Jahr überproportionale Wachstumseinbußen hinnehmen müssen. In vielen Staaten waren die Rückschläge sogar noch dramatischer als während der „Asienkrise“ Ende der Neunzigerjahre.	Die Gründe für diesen schlechten Wirtschaftsstand liegen in der Kombination von verschiedenen Faktoren, wie dem Klimawandel, der Coronakrise und den weltweiten Konflikten. Zusätzlich tragen auch die unzureichenden Infrastrukturen und fehlende Kapitalinvestitionen dazu bei, dass sich viele Länder in einer schwierigen Situation befinden. Das Wachstumslückenproblem ist ein weltweites Problem, das sich vor allem auf Entwicklungsländer bezieht. Es kann zu schädlichen Auswirkungen führen und die soziale Ungleichheit vergrößern. Daher müssen wir alle unsere Kräfte bündeln, um dieses Problem zu lösen.	600	221
  Hätte es im 13. Jahrhundert G-8-Gipfel gegeben, wäre Mali dabei gewesen.	Es ist sehr unwahrscheinlich, dass ein G-7-Treffen in der Zeit des Römischen Reiches stattgefunden hat. Das G-7-System wurde erst im Jahr 1975 eingeführt und die ersten Treffen fanden dann ab 1976 statt.	203	221
