﻿6)1 „Denke an Deinen guten Namen, Vater!“ rief Mary in ängstlicher Bitte; Kreuzer aber hatte den Blick über die ihn umgebenden Männer laufen lassen, halte gesehen, wie die Augen bei Erwähnung einer möglichen Verantwortlichkeit die Blicke des Advocaten zu vermeiden suchten, wie eine Bewegung sich unter ihnen zeigte, als möchte Zeder bei der ersten Gelegenheit sich zurückziehen, und sein braunes Gesicht überflog ein dunkeles Roth des Aergers. Mit einem finstern Kopfnicken wandte er sich nach dem Advoeaten: „’s ist schon recht, lasten Sie uns den kürzesten Weg suchen!“ und in der nächsten Secunde waren Beide, an den Häusern hineilend, zwischen den Menschen verschwunden.	Der Anwalt und Kreuzer eilten durch die engen Gassen der Stadt, während Mary ihnen besorgt hinterherblickte. Sie konnte die Angst in ihrer Stimme spüren, als sie ihren Vater an seinen guten Namen erinnerte. Kreuzer jedoch schien mehr auf die Männer um ihn herum zu achten. Er bemerkte, wie ihre Blicke vermieden wurden, als das Thema der möglichen Verantwortlichkeit angesprochen wurde. Eine unruhige Bewegung durchzog die Gruppe, als ob Zeder sich zurückziehen wollte, sobald sich die Gelegenheit bot. Sein Gesicht wurde vor Ärger dunkelrot. Mit einem finsteren Kopfnicken wandte sich Kreuzer dem Anwalt zu und sagte: "Es ist in Ordnung, lassen Sie uns den kürzesten Weg suchen!" In der nächsten Sekunde waren sie zwischen den Menschen verschwunden, während sie hastig an den Häusern entlangliefen. Mary blieb allein zurück, mit Sorgen und Fragen in ihrem Kopf. Was hatte ihr Vater getan?	889	12369
In diser genad gehiess ir unser herr den gotlichen kuss. Nach disem geheiss gewan sie als unmessigen jamer, das sie der engel trostet, und zu ir sel sprach: Got gruss dich minikliche und himelische, und bewert ir das mit disen worten, das sie himelische were, wann ir gemut und ir begird in dem himel wer pei got, und sprach da: Nu lass dich nicht belangen, das mag nicht so schir geschehen, das dir geheissen Hs.	In diesem Moment fühlte sie sich von einer unermesslichen Traurigkeit ergriffen, doch der Engel tröstete sie und sprach zu ihr: "Gott grüße dich auf das Lieblichste und Himmlische, und bewerte dich mit diesen Worten, dass du himmlisch wärest, denn dein Geist und dein Verlangen sind im Himmel bei Gott." Und er fügte hinzu: "Lass dich nicht beunruhigen, es kann nicht so schnell geschehen, wie es dir von Hs. befohlen wurde." Die junge Frau war verwirrt und fragte den Engel nach dem Grund für diese Worte. Der Engel erklärte ihr, dass es Gottes Wille sei, dass sie den göttlichen Kuss empfange, um ihre Seele zu reinigen und sie für die himmlische Herrlichkeit vorzubereiten. Doch sie zweifelte an ihrer eigenen Würdigkeit und fürchtete, den Anforderungen nicht gerecht zu werden.	781	12369
﻿denk sein im heiligen Gebete und meine Wirthin (Hofern Frau) soll sich nicht gar so bekümmern. Ich werde bitten bei Gott für Euch Alle.	Möge der Segen Gottes auf euch allen ruhen und euch in euren Herzen Frieden schenken. In meinen Gebeten werde ich an euch denken und für euer Wohl bitten. Meine liebe Wirtin in Hofern, bitte sorge dich nicht allzu sehr um mich. Ich bin in Gottes Hand und er wird über mich wachen. Die Tage hier sind lang und die Nächte einsam, doch ich finde Trost in meinem Glauben. Die Menschen um mich herum sind freundlich und hilfsbereit, auch wenn wir uns oft nicht verstehen können. Die Sprache ist eine Barriere, die ich mit Geduld und Offenheit zu überwinden versuche. Die Landschaft hier ist atemberaubend schön. Hohe Berge erheben sich majestätisch in den Himmel und grüne Täler erstrecken sich bis zum Horizont. Es ist, als ob die Natur selbst eine Botschaft Gottes trägt. In solchen Momenten fühle ich mich eins mit der Schöpfung und spüre die Gegenwart Gottes in allem um mich herum.	881	12369
Endlich wurde das Mahl aufgehoben Und darauf die Unterhaltung in Gruppen vertraulich weiter geführt. Der Herzog sprach noch, an einem Fenster stehend, mit Frau von Werthern, als Wieland mit gerötheten Wangen und begeistert blitzenden Augen uu ihnen herantrat.	"Entschuldigen Sie die Unterbrechung, aber ich muss Ihnen unbedingt etwas Wichtiges mitteilen", sagte Wieland aufgeregt. Der Herzog und Frau von Werthern wandten sich überrascht zu ihm um. "Was gibt es denn, Wieland? ", fragte der Herzog neugierig. "Ich habe soeben eine unglaubliche Entdeckung gemacht", antwortete Wieland atemlos. "Ich habe in den alten Schriften meines Großvaters eine Karte gefunden, die zu einem verborgenen Schatz führen soll!" Die Augen des Herzogs leuchteten vor Begeisterung. "Ein Schatz, sagst du? Das ist ja fantastisch! Wo soll er sich befinden?" Wieland holte tief Luft und erklärte: "Die Karte zeigt den Weg zu einer geheimen Höhle tief im Wald, nicht weit von hier. Dort soll der Schatz versteckt sein." Frau von Werthern konnte ihre Neugierde kaum zügeln. "Was für ein Schatz soll das sein? ", fragte sie gespannt.	847	12369
Die besten unter den übrigen Seelen folgen einem unter den Göttern, werden ihm ähnlich, und erheben auf überhimmlischer Stäte ihr Haupt, um die Urschönheit zu erblicken. Aber verwirrt durch die Widerspenstigkeit der Rosse können sie nur einen flüchtigen Blick von dem Wesen der Wesen nehmen.	Sie spüren die unendliche Anziehungskraft des Göttlichen, während sie sich auf den himmlischen Pfaden bewegen. Ihre Seelen sind erfüllt von einer tiefen Sehnsucht nach der wahren Schönheit, die jenseits aller Vorstellungskraft liegt. Doch die Rosse, die ihre Wagen ziehen, sind wild und ungezähmt. Sie trotzen den Befehlen der Seelen und lassen sie nur für einen kurzen Moment den Blick auf das Wesen der Wesen erhaschen. Die Seelen streben danach, die höchste Erkenntnis zu erlangen und die Geheimnisse des Universums zu entschlüsseln. Sie wissen, dass sie auf ihrem Weg durch die überhimmlischen Stätte unzählige Prüfungen und Hindernisse überwinden müssen. Doch ihr unerschütterlicher Glaube und ihre unendliche Hingabe treiben sie an, weiterzumachen. Mit jedem flüchtigen Blick auf die Urschönheit wächst ihr Verlangen, eins zu werden mit dem Göttlichen.	858	12369
}}  5) Fluss an der Ostküste von Hispania citerior zwischen  (Blanes) und Emporiae mündend, nach Plin. III 22.	Der Fluss, von dem hier die Rede ist, trägt den Namen Tordera. Er entspringt in den Bergen der Provinz Girona und fließt dann entlang der Ostküste von Hispania citerior.	169	12369
auch hienach unten C, die Grundlasten etc. ), um insbesondere auch darzuthun, von welch’ vielfältigen zum Theil sonderbaren Leistungen die neuere Gesetzgebung sowohl die Person als den Besitz nach und nach befreit hat.	Die neuere Gesetzgebung hat nicht nur die Person, sondern auch den Besitz nach und nach von vielfältigen und teilweise sonderbaren Lasten befreit. Ein Beispiel dafür ist die Abschaffung der Grundlasten, die lange Zeit eine erhebliche finanzielle Belastung für die Besitzer von Grundstücken darstellten. Diese Grundlasten waren oft in Form von jährlichen Zahlungen oder Naturalleistungen zu erbringen und konnten den Besitzern erhebliche finanzielle Schwierigkeiten bereiten. Durch die Abschaffung der Grundlasten hat die Gesetzgebung den Besitzern von Grundstücken eine enorme Erleichterung verschafft. Sie sind nun nicht mehr verpflichtet, regelmäßige Zahlungen zu leisten oder Naturalleistungen zu erbringen, die oft schwer zu erfüllen waren. Dadurch haben sie mehr finanzielle Freiheit und können ihr Eigentum nun unbeschwerter nutzen und verwalten.	852	12369
Im Schmidt’schen Hause erschien zuerst Auerswald und bat die Frau Schmidt um ein Versteck. Dieselbe machte ihm den Vorschlag, in’s Daniel’sche Haus mit der eben anwesenden Magd desselben hinüberzugehen, weil er dort sicherer sein würde, half ihm auch, da er über Lähmung seines Arms klagte, den Rock ausziehen und bekleidete ihn mit einem Schlafrock und einer Mütze ihres Manns.	Auerswald war sehr dankbar für die Hilfe der Frau Schmidt und folgte ihrem Vorschlag. Gemeinsam gingen sie durch den dunklen, verlassenen Hinterhof zum Daniel'schen Haus. Die Magd öffnete ihnen die Tür und führte sie in ein kleines Zimmer im oberen Stockwerk. Dort angekommen, half sie Auerswald, den Rock auszuziehen und legte ihn behutsam auf einen Stuhl. Die Frau Schmidt bot ihm den Schlafrock und die Mütze ihres Mannes an, um ihn vor der Kälte zu schützen. Auerswald nahm die Kleidungsstücke dankend an und zog sie sich über. Obwohl der Schlafrock etwas zu groß war, wärmte er ihn dennoch und gab ihm ein Gefühl von Sicherheit. Währenddessen erkundigte sich Auerswald nach dem Verbleib der Familie Daniel. Die Magd erzählte ihm, dass sie vor einigen Tagen aus der Stadt geflohen seien, um der drohenden Gefahr zu entkommen.	829	12369
– Es ist an der Zeit! rief der Alte mit gewaltiger Stimme.	Es ist an der Zeit! rief der Alte mit gewaltiger Stimme. Die Luft war erfüllt von Spannung und Aufregung. Die Menschenmenge, die sich um ihn versammelt hatte, lauschte gebannt seinen Worten. Es war ein Moment der Entscheidung, ein Wendepunkt in der Geschichte. Der Alte war ein weiser Mann, dessen graue Haare von den vielen Jahren der Erfahrung zeugten. Seine Stimme trug das Gewicht der Vergangenheit und die Hoffnung auf eine bessere Zukunft. Die Menschen hatten ihn als ihren Anführer gewählt, denn sie vertrauten auf seine Weisheit und seine Fähigkeit, sie aus den dunklen Zeiten herauszuführen. Nun standen sie an einem Scheideweg. Die Welt um sie herum war geprägt von Konflikten und Ungerechtigkeit. Die Reichen wurden immer reicher, während die Armen immer ärmer wurden. Die Natur wurde ausgebeutet und die Umwelt zerstört. Es war an der Zeit, etwas zu ändern.	869	12369
Müller: Georg M., geb. am 8.	Mai 1985 in Berlin, ist ein talentierter Schauspieler, der bereits in jungen Jahren sein Können unter Beweis gestellt hat. Seine Leidenschaft für die Schauspielerei begann schon früh, als er in der Schule regelmäßig in Theaterstücken mitwirkte. Seine natürliche Begabung und sein Charisma fielen schnell auf und er erhielt erste kleine Rollen in lokalen Theaterproduktionen. Georgs Talent blieb nicht unbemerkt und er wurde von renommierten Regisseuren entdeckt. Bald darauf erhielt er die Möglichkeit, in größeren Theaterproduktionen mitzuwirken. Seine Auftritte waren stets von einer beeindruckenden Intensität geprägt, die das Publikum in den Bann zog. Seine Fähigkeit, sich in verschiedene Charaktere hineinzuversetzen und ihnen Leben einzuhauchen, machte ihn zu einem gefragten Schauspieler. Neben seiner erfolgreichen Theaterkarriere wagte Georg auch den Schritt vor die Kamera.	884	12369
Beyeinanderseyns, der Eitelkeit auf den ausschließenden Beyfall des Verbündeten, des Stolzes auf den Besitz des Herzens, scheinen seinen Liebenden fremd. Dagegen gefällt sich sein Pinsel bey den Schilderungen der Freuden der körperlichen Geschlechtssympathie, besonders des Kusses und der Umarmung.	Der Künstler findet eine gewisse Faszination in der Darstellung der sinnlichen Freuden, die aus der körperlichen Vereinigung zweier Menschen entstehen. Sein Pinsel scheint förmlich zu tanzen, wenn er die Leidenschaft und Hingabe in einem Kuss oder einer Umarmung einfängt. Es ist, als ob er die Intensität dieser Momente auf die Leinwand übertragen möchte, um den Betrachter in die Welt der Sinnlichkeit zu entführen. Doch während er sich in diesen Momenten der körperlichen Geschlechtssympathie verliert, scheint der Künstler die Bedeutung von emotionaler Verbundenheit und wahrer Liebe aus den Augen zu verlieren. Die oberflächlichen Aspekte des Beisammenseins, die Eitelkeit und der Stolz, scheinen ihm fremd zu sein. Es ist, als ob er die Tiefe und Bedeutung einer wahren Verbindung nicht vollständig erfassen kann. Vielleicht liegt es daran, dass der Künstler selbst noch nicht die wahre Liebe erfahren hat.	912	12369
Der Skipper warf einen fragenden Blick auf Langfeld. „Die „Black Queen“, ohne Zweifel,“ antwortete dieser sogleich.	Der Skipper nickte zustimmend und betrachtete das majestätische Schiff vor ihnen. Die "Black Queen" war berühmt für ihre Eleganz und Geschwindigkeit auf den Weltmeeren. Es war ein wahrer Traum für jeden Seemann, an Bord dieses legendären Segelschiffs zu sein. Langfeld, der erfahrene Navigator, hatte bereits von der "Black Queen" gehört und war beeindruckt von ihrer Reputation. Er wusste, dass dieses Schiff eine lange Geschichte hatte und zahlreiche Abenteuer auf hoher See erlebt hatte. Es war ein Symbol für Freiheit und Abenteuerlust. Die Crew war gespannt und voller Vorfreude auf das, was sie auf der "Black Queen" erwarten würde. Sie hatten von den atemberaubenden Segelregatten gehört, bei denen das Schiff immer als Sieger hervorging. Die Geschichten über die waghalsigen Manöver und die beeindruckende Geschwindigkeit der "Black Queen" hatten sie fasziniert.	870	12369
Es giebt noch manchen reizenden Weltwinkel selbst in Gegenden, wo der schwere Lastwagen längst seine Straße zog, der aber abseits davon verborgen blieb , wenn nicht irgend ein fürstliche oder Zufallsgunst auch das leichte Gefährt der jährliches Modereisenden dorthin lockte. Was halfen da alle Lobpreisungen der rüstigen Wanderer mit Ränzel und Stab?	Sie konnten nur erahnen, welch zauberhafte Schönheit sich ihnen in diesen versteckten Ecken der Welt offenbarte. Die schweren Lastwagen hatten ihre Spuren hinterlassen, doch die verborgenen Winkel blieben unberührt und unentdeckt. Nur wenige Menschen wagten es, abseits der ausgetretenen Pfade zu wandern und die Geheimnisse dieser Orte zu erkunden. Doch für diejenigen, die den Mut hatten, wurden sie mit unvergesslichen Erlebnissen belohnt. Die Landschaften waren atemberaubend, mit malerischen Bergen, üppigen Wäldern und klaren Seen. Die Luft war frisch und rein, und der Duft von wilden Blumen und frisch gemähtem Gras erfüllte die Sinne. Die rüstigen Wanderer mit ihren Ränzeln und Stäben genossen jeden Schritt auf den verschlungenen Pfaden.	748	12369
Mulzer: Ignaz M., geb. zu Bamberg am 14.	Oktober 1823, war ein bedeutender deutscher Komponist und Dirigent. Er begann seine musikalische Ausbildung bereits in jungen Jahren und zeigte früh ein außergewöhnliches Talent für Musik. Seine Eltern erkannten sein Potenzial und unterstützten ihn bei seiner musikalischen Entwicklung. Im Alter von 16 Jahren zog Ignaz M. nach Wien, um dort seine musikalischen Fähigkeiten weiter zu verfeinern. Er studierte bei renommierten Komponisten und Dirigenten und lernte schnell, seine eigenen Werke zu komponieren. Schon bald wurde er für seine melodischen Kompositionen und seine beeindruckenden Dirigierfähigkeiten bekannt. Ignaz M. war ein äußerst produktiver Komponist und schuf eine Vielzahl von Werken in verschiedenen Genres. Seine Musik zeichnete sich durch ihre emotionale Tiefe und ihre melodische Schönheit aus.	816	12369
Versen des Angelus Silesius, worin unser Ich als für Gott eben so begehrungswürdig und unentbehrlich aufgefasst wird, als er für uns. Innerhalb der heiligen Dreieinigkeit wird Gott Vater sehr oft vollkommen gleich mit dem Sohn und Geist dargestellt, bald alt, so dass alle Väter, bald jung, so dass alle Söhne scheinen, einmal sogar als Adler, so dass alle heilige Geiste scheinen.	Diese Versen des Angelus Silesius offenbaren eine faszinierende Perspektive, in der unser Ich als ebenso begehrungswürdig und unentbehrlich für Gott betrachtet wird, wie er für uns ist. Es ist eine tiefe Erkenntnis, dass wir als Menschen eine einzigartige Verbindung zu Gott haben, die auf Gegenseitigkeit beruht. In der heiligen Dreieinigkeit wird Gott Vater oft als vollkommen gleich mit dem Sohn und dem Geist dargestellt. Manchmal wird er als alter Mann dargestellt, so dass er alle Väter repräsentiert, während er zu anderen Zeiten als junger Mann erscheint, um alle Söhne zu verkörpern. Es ist bemerkenswert, dass Gott sogar als Adler dargestellt wird, um den heiligen Geist zu symbolisieren. Diese vielfältigen Darstellungen Gottes verdeutlichen seine Allgegenwart und Vielseitigkeit. Sie zeigen, dass Gott in jeder Form und Gestalt existiert und dass er in jedem Aspekt unseres Lebens präsent ist.	905	12369
Ueberall gabs dasselbe zu schauen. Aus der todten oder bösen Masse erhob sich eine ecclesia, eine durchs Wort zusammengerufene Auswahl, an deren Dasein sich jener Haß und Gegensatz der Welt innerhalb der Kirche anschloß, den wir wohl alle, so viel unser Christo dienen, aus Erfahrung kennen, – Hat sich nun auch einer von uns geschämt oder gescheut, das Evangelium auch fremden Parochianen zu predigen?	Nein, keiner von uns hat sich je geschämt oder gescheut, das Evangelium auch den fremden Parochianen zu predigen. Denn wir wissen, dass das Wort Gottes keine Grenzen kennt und dass es unsere Aufgabe ist, es allen Menschen zu verkünden. Es ist unsere Pflicht, die Botschaft der Liebe und des Friedens in die Welt zu tragen, unabhängig von ihrer Herkunft oder ihrem Glauben. Und so haben wir uns entschlossen, unsere Gemeinde zu erweitern und auch außerhalb unserer eigenen Parochie zu predigen. Wir haben uns auf den Weg gemacht, um die Menschen zu erreichen, die noch nicht von der Gnade Gottes gehört haben. Wir haben uns in die entferntesten Dörfer und Städte begeben, um das Evangelium zu verkünden und die Menschen zum Glauben zu führen. Es war nicht immer einfach. Oft wurden wir mit Misstrauen und Ablehnung konfrontiert. Die Menschen waren skeptisch gegenüber uns und unserer Botschaft. Doch wir ließen uns nicht entmutigen.	931	12369
Dritter: Meine Arbeit ist wohl fein, Von Gold und Edelstein; Allein das kriegt man bald gar satt, Zumal man es nicht eigen hat: Gebt mir so güldnen Wein! Chor: Ich glaub’s ihm schon, das wird man satt etc.	Dritter: Doch was ist schon der Reichtum wert, wenn man ihn nicht genießt? Die Arbeit mag fein sein, doch sie raubt mir die Zeit. Tag für Tag schuften, um Gold und Edelsteine zu erlangen, doch was nützt es, wenn ich sie nicht mein Eigen nennen kann? Ich sehne mich nach mehr als nur materiellem Besitz. Chor: Ja, wir verstehen dich, denn das Streben nach Reichtum allein macht nicht glücklich. Es ist die Freude im Leben, die uns erfüllt. Ein güldener Wein mag zwar verlockend sein, doch wahre Erfüllung finden wir in den einfachen Dingen des Lebens. Dritter: Ihr sprecht mir aus der Seele, denn der wahre Reichtum liegt in den Beziehungen, die wir pflegen. Ein Lächeln eines geliebten Menschen, ein herzhaftes Lachen mit Freunden, das sind die wahren Schätze, die uns satt machen. Ich möchte nicht länger nach äußerem Glanz streben, sondern nach innerer Zufriedenheit.	869	12369
Auf die Phasis. Von weitem schon gefiel mir Phasis sehr: Nun ich sie in der Nähe Von Zeit zu Zeiten sehe, Gefällt sie mir – auch nicht von weitem mehr.	Auf die Phasis. Von weitem schon gefiel mir Phasis sehr: Nun ich sie in der Nähe von Zeit zu Zeiten sehe, gefällt sie mir – auch nicht von weitem mehr. Die anfängliche Faszination, die ich für Phasis empfand, ist mit der Zeit verblasst.	236	12369
}}  Archonides (). 1) König der Sikeler in Herbita.	Archonides war der König der Sikeler in Herbita, einem antiken Stammesgebiet auf Sizilien. Er regierte mit großer Weisheit und Gerechtigkeit über sein Volk und genoss das Vertrauen und die Anerkennung seiner Untertanen.	219	12369
ZWEITENS  Liebe und Bekehrung Ein Irrtum, welcher sehr verbreitet Und manchen Jüngling irreleitet, Ist der: daß Liebe eine Sache, Die immer viel Vergnügen mache. Antonio meinte dieses, als Er größer wurde, ebenfalls.	Er war der Meinung, dass Liebe ein einfacher Weg sei, um Glück und Freude zu finden. Doch bald sollte er erkennen, dass die Realität komplexer war. Antonio verliebte sich in ein Mädchen namens Maria, das er schon seit seiner Kindheit kannte. Er war überzeugt, dass sie füreinander bestimmt waren und dass ihre Liebe sie für immer glücklich machen würde. Doch als er Maria seine Gefühle gestand, erhielt er eine schmerzhafte Abfuhr. Sie erklärte ihm, dass sie ihn nur als guten Freund betrachte und keine romantischen Gefühle für ihn habe. Antonio war am Boden zerstört und verstand die Welt nicht mehr. Wie konnte es sein, dass seine Liebe nicht erwidert wurde? Er begann, sich mit dem Thema Liebe und Beziehung intensiver auseinanderzusetzen. Er las Bücher, sprach mit Freunden und suchte nach Antworten. Dabei stieß er auf eine Erkenntnis, die sein bisheriges Weltbild erschütterte: Liebe war keine einfache Angelegenheit, die immer Vergnügen bereitete.	955	12369
Wenn auch die manchfaltigen vorgeschlagenen ökonomischen Verbesserungen nicht das geleistet haben, was manche unberufene ökonomische Schriftsteller im Posaunenton ankündigten: so ist es doch wenigstens billig, diejenigen Verdienste, welche sich denkende Ökonomen um die Ökonomie erworben haben, anzuerkennen. Allein, die Freunde des ökonomischen Schlendrians sind weit entfernt, diese Verdienste einzuräumen, ob sie gleich als wirkliche Thatsachen bekannt sind.	Sie behaupten weiterhin, dass die ökonomischen Verbesserungen keine signifikanten Auswirkungen hatten und diejenigen, die diese Verbesserungen vorgeschlagen haben, nur unqualifizierte Schriftsteller seien. Sie ignorieren dabei jedoch die tatsächlichen Verdienste der denkenden Ökonomen, die sich um die Entwicklung der Ökonomie verdient gemacht haben. Es ist bedauerlich, dass die Befürworter des ökonomischen Schlendrians diese Verdienste nicht anerkennen wollen, obwohl sie als tatsächliche Fakten bekannt sind. Diese Ignoranz führt zu einer stagnierenden Wirtschaft und verhindert jeglichen Fortschritt. Diejenigen, die die ökonomischen Verbesserungen ablehnen, argumentieren oft mit veralteten Theorien und ignorieren die neuen Erkenntnisse und Methoden, die von den denkenden Ökonomen entwickelt wurden.	808	12369
„Nicht! antwortete sie.	„Ich habe keine Lust, heute Abend auszugehen“, sagte sie und schüttelte energisch den Kopf. Ihr Gesichtsausdruck verriet deutlich, dass sie keine Kompromisse eingehen wollte. Ihr Freund, der neben ihr stand, sah sie überrascht an. Er hatte sich so sehr auf den geplanten Abend freut und konnte nicht verstehen, warum sie plötzlich ihre Meinung geändert hatte. „Aber warum denn nicht?“, fragte er verwirrt.	405	12369
Sack auf dem Rücken, einem Bündel unter dem Arm, und einer Laterne in der Hand zu der Dorfkirche gegangen. In dem Sack hatte er Krebse, in dem Bündel aber kurze Wachslichter.	Er war ein einfacher Mann, der jeden Abend den langen Weg zur Dorfkirche auf sich nahm. Die Bewohner des Dorfes nannten ihn den "Krebsmann", denn er hatte immer einen Sack voller Krebse auf dem Rücken. Die Krebse waren seine einzige Einnahmequelle, die er mühsam in den umliegenden Gewässern fing und dann auf dem Markt verkaufte. Die kurzen Wachslichter in seinem Bündel waren für die Dorfkirche bestimmt. Jeden Abend, wenn die Sonne langsam hinter den Hügeln verschwand, entzündete er die Lichter und stellte sie vor dem Altar auf. Es war seine Art, Gott für die reiche Krebsausbeute zu danken und um Schutz für die Fischer des Dorfes zu bitten. Die Dorfbewohner schätzten den Krebsmann sehr. Sie wussten, dass er ein bescheidener und gottesfürchtiger Mann war, der sein hart verdientes Geld mit den Armen teilte.	815	12369
Wer in München Lust nach einem guten Punsch hatte, verschaffte sich einen der zahllos ausgegebenen Scheine zur freien Benutzung der königlichen Hofapotheke und holte sich dort ruhig seine Flasche Rum, Zucker und Citronen. Die von seinen Beamten bei Max Joseph allerunterthänigst erflehte Unterstützung zu einer kleinen Badereise des abgearbeiteten Familienoberhauptes fiel leicht so reichlich aus, daß dieses mit Frau und Kindern den Sommer in Tegernsee zubringen konnte, und der gute König sah darin nichts Unangemessenes, sondern freute sich, wenn er den Leuten dort begegnete, wo er in dem schöngelegenen Schlosse die herrlichsten Zeiten zubrachte, aber auch riesenhafte Summen verbrauchte.	Die Familie genoss die Sommermonate in Tegernsee in vollen Zügen. Das malerische Schloss und die idyllische Umgebung boten ihnen eine willkommene Abwechslung vom hektischen Stadtleben. Der König besuchte sie regelmäßig und genoss es, Zeit mit seiner Familie zu verbringen. Er war stolz darauf, ihnen diesen Luxus ermöglichen zu können und war sich bewusst, dass dies mit hohen Kosten verbunden war. Die Ausgaben für den Sommer in Tegernsee waren in der Tat enorm. Neben den Unterkunftskosten mussten auch die Bedürfnisse der Familie gedeckt werden. Der König ließ es sich nicht nehmen, ihnen regelmäßig Geld zukommen zu lassen, um sicherzustellen, dass es ihnen an nichts fehlte. Die königliche Hofapotheke spielte dabei eine wichtige Rolle. Die Scheine zur freien Benutzung der Hofapotheke waren ein wahrer Segen für die Familie.	830	12369
Wezilo, Erzbischof von Mainz in der Zeit von 1084 bis 1088, vorher Priester in Halberstadt, verdankte seine Erhebung auf den Stuhl des h. Bonifacius dem Wohlwollen des Königs Heinrich IV., dem er im Kampfe gegen Papst Gregor VII. als treuer und thätiger Anhänger zur Seite stand.	Wezilo war ein angesehener Geistlicher und hatte sich bereits als Priester in Halberstadt einen Namen gemacht. Seine Loyalität und sein aktives Engagement im Kampf gegen Papst Gregor VII. hatten ihm das Wohlwollen von König Heinrich IV. eingebracht. Dieser schätzte Wezilos Treue und Unterstützung und sah in ihm den idealen Kandidaten für das Amt des Erzbischofs von Mainz. Als Wezilo schließlich im Jahr 1084 zum Erzbischof von Mainz ernannt wurde, war dies für ihn eine große Ehre und Verantwortung zugleich. Er war sich bewusst, dass er nun eine wichtige Rolle in der Kirche und im politischen Geschehen spielen würde. Doch er nahm diese Aufgabe mit großer Demut an und setzte sich mit vollem Einsatz für die Interessen des Königs und der Kirche ein. Wezilo war ein Mann von großer Integrität und hatte eine klare Vision für seine Amtszeit.	844	12369
Welt in eben demselben Maße zu erwiedern schien, so daß man ihn allgemein für einen gebesserten Sünder hielt. Ich selbst ließ mich anfänglich täuschen und glaubte an die günstige Umwandlung seines Charakters, da er seine Frau mit der größten Aufmerksamkeit behandelte und mich vielfach, selbst bei ihren kleinsten Leiden, zu Rathe zog, indem er mit rührender Sorgfalt über ihre Gesundheit wachte.	Es schien, als ob sich die Welt in eben demselben Maße zu erwiedern schien, so dass man ihn allgemein für einen gebesserten Sünder hielt. Ich selbst ließ mich anfänglich täuschen und glaubte an die günstige Umwandlung seines Charakters, da er seine Frau mit der größten Aufmerksamkeit behandelte und mich vielfach, selbst bei ihren kleinsten Leiden, zu Rathe zog, indem er mit rührender Sorgfalt über ihre Gesundheit wachte. Doch mit der Zeit begann ich zu bemerken, dass seine Fürsorge für seine Frau nicht von aufrichtiger Liebe getragen war, sondern vielmehr von einem egoistischen Motiv. Er nutzte ihre Schwäche und Abhängigkeit aus, um seine eigenen Bedürfnisse zu befriedigen. Es war, als ob er sie als Mittel zum Zweck betrachtete, um seine eigene Position in der Gesellschaft zu verbessern. Immer öfter vernahm ich hinter verschlossenen Türen Streit und Geschrei.	871	12369
In den nahe gelegenen Waldungen „Weiler und Heimen,“ sieht man noch deutliche Spuren früherer Agrikultur. Die erstmalige Nennung Gültlingens fällt ums Jahr 1100; damals verkauften Reginboto und Friedrich Gebrüder von „Gildelingen“ Güter bei Hirschlanden an das Kl.	St. Peter und Paul in Würzburg. Seitdem hat sich Gültlingen zu einem kleinen, aber lebendigen Dorf entwickelt. Die Bewohner sind stolz auf ihre Geschichte und pflegen ihre Traditionen. Die Waldungen rund um Gültlingen sind ein beliebtes Ausflugsziel für Naturliebhaber. Hier kann man noch heute die Spuren der früheren Landwirtschaft erkennen. Die Weiler und Heimen zeugen von einer Zeit, in der die Menschen eng mit der Natur verbunden waren und von ihr lebten. Es ist faszinierend zu sehen, wie die Landschaft von den Menschen geprägt wurde und wie sie sich im Laufe der Jahrhunderte verändert hat. Die erste Erwähnung von Gültlingen stammt aus dem Jahr 1100. Damals verkauften die Gebrüder Reginboto und Friedrich von Gildelingen Güter bei Hirschlanden an das Kloster St. Peter und Paul in Würzburg. Dieser Verkauf markierte den Beginn einer langen Geschichte, die bis heute fortbesteht.	890	12369
Wie zornig und böse ihn der Tod auch ansah, und ihm mit geballter Faust drohte, so änderte er doch die Lage der Kranken, und gab ihr sein Kraut, so daß sich das Leben in ihr neu zu regen anfieng. Der Tod, der sich zum zweitenmal um sein Eigenthum betrogen sah, trat zu dem Arzt, sprach „nun kommt die Reihe an dich,“ packte ihn hart mit seiner eiskalten Hand, und führte ihn in eine unterirdische Höhle.	In der Höhle herrschte eine eisige Kälte, die bis in die Knochen drang. Der Arzt zitterte vor Angst, als er den Tod vor sich sah, der nun sein wahres Gesicht zeigte. Seine Augen funkelten wie schwarze Löcher, die jegliches Leben zu verschlingen schienen. Der Arzt konnte den Blick nicht ertragen und senkte seinen Kopf. Der Tod führte ihn weiter in die Dunkelheit der Höhle, vorbei an unzähligen Skeletten und verwesten Körpern. Der Gestank des Todes lag schwer in der Luft und der Arzt kämpfte gegen die Übelkeit an. Er konnte kaum glauben, dass er nun selbst ein Teil dieser grausamen Welt war. Plötzlich erreichten sie eine Kammer, in der ein alter Mann auf einem schäbigen Bett lag. Sein Körper war von Krankheit gezeichnet und er rang nach Luft. Der Tod trat näher und flüsterte dem Arzt ins Ohr: "Dies ist mein nächstes Opfer. Du wirst ihm helfen, sein Ende zu finden."	875	12369
