Die bisherigen Beiträge im Artikel "Statussymbol", die Statussymbol im Sinne von "Prestigeobjekt" verstehen, wurden in den Artikel " Prestigeobjekt " verschoben. Hühnlein 23:24 11.11.2005 Kein Grund, das im Artikel so zu vermerken, Hühnlein.	### Translation:  Die bisherigen Beiträge im Artikel "Statussymbol", die Statussymbole im Sinne von "Prestigeobjekt" verstehen, wurden in den Artikel "Prestigeobjekt " verschoben. Hühnlein 23:24 11.11.2005 Kein Grund, das im Artikel so zu vermerken, Hühnlein.	259	1013
Station Voice ist die Bezeichnung für einen Sprecher bzw. eine Sprecherin, der/die für einen Hörfunk - oder Fernsehsender den überwiegenden Teil der bzw.	Station Voice ist die Bezeichnung für einen Sprecher bzw. eine Sprecherin, der/die für einen Hörfunk- oder Fernsehsender den überwiegenden Teil der Nachrichten, Wetterberichte, Sportnachrichten und anderer wichtiger Informationen vorliest oder vorlas. Sie waren sehr beliebt bei den Zuschauern und Zuhörern, da sie mit ihrer angenehmen Stimme und ihrem professionellen Vortrag die Informationen verständlicher und interessanter machten. In den frühen Tagen des Rundfunks waren Station Voices oft prominente Persönlichkeiten, die auch in anderen Medien Karrieren hatten, wie zum Beispiel Schauspieler oder Musiker.	613	1013
Bild Dateiversionen Verwendung Metadaten Größe der Voransicht: 800 × 600 Pixel Version in höherer Auflösung ‎ (2.560 × 1.920 Pixel, Dateigröße: 2,55 MB, MIME-Typ: image/jpeg) Beschreibung Der Marktplatz von Versailles Quelle selbst fotografiert Urheber Weyoune Datum 05.03.2006 Diese Datei wurde unter den Bedingungen der „ Creative Commons Namensnennung-Weitergabe unter gleichen Bedingungen Deutschland “-Lizenz (abgekürzt „cc-by-sa“) in der Version 2.0 veröffentlicht. Dateiversionen Klicke auf einen Zeitpunkt, um diese Version zu laden.	### Translation:  ### Original:  Once upon a time, in a faraway kingdom, there lived a beautiful princess named Rose. She was kind, intelligent, and very curious. She loved to explore the vast kingdom and learn about its people and cultures. One day, while riding through the countryside, Princess Rose stumbled upon a small village. The villagers were busy working in their fields, but they stopped what they were doing to bow to the princess. Princess Rose smiled and returned their greeting. She noticed a small boy playing in the dirt, and she walked over to him. The boy looked up at her, his eyes full of curiosity. "Hallo, kleiner Junge", sagte sie. "Wie ist dein Name?" "Ich heiße Timmy", antwortete der Junge. "Timmy, was machst du hier? ", fragte die Prinzessin. "Ich spiele", antwortete Timmy und zeigte auf einige Spielzeuge, die in der Nähe lagen. Princess Rose kniete nieder und spielte mit Timmy. Sie lachte und verbrachte eine glückliche Zeit mit ihm.	967	1013
Der Begriff Stangeneis leitet sich von dem in Blockformen gegossenen zu Eis gefrorenem Wassers ab. Dieses Blockeis wurde in bis zu 270 kg schweren Stücken, entweder im Winter direkt von Gewässern oder auf dem Umweg über einen Eiskeller, von einem Eismann zum Verwender befördert.	Die Herstellung von Stangeneis war ein wichtiges Handwerk im 18. und 19. Jahrhundert, besonders in kälteren Regionen wie Sibirien, wo das Eis von Flüssen und Seen in großen Mengen geerntet werden konnte. Die Eisernte erfolgte entweder im Winter, wenn die Gewässer zugefroren waren, oder im Sommer, wenn das Eis in einem Eiskeller gelagert wurde, bis es dick genug war, um gehoben zu werden. Die Eisstangen wurden dann auf Schlitten oder Booten zu den Verwendern, wie z.B. Brauereien oder Destillerien, transportiert, wo sie zur Kühlung von Getränken verwendet wurden. Die Eismänner, die diesen gefährlichen Job ausübten, waren hoch angesehen und hatten spezielle Fähigkeiten und Werkzeuge, die ihnen ermöglichten, die schweren und zerbrechlichen Eisstangen sicher zu bewegen und zu stapeln.	790	1013
 Hallo und Tipp Hallo Staatsrat, willkommen bei der Wikipedia. Bitte bedenke, dass hier nicht einfach kopierte Webseiten eingestellt werden dürfen.		0	1013
Wie ist das mit dem "Stahlbad" des Kriegs? und seiner übertragenen Verwendung für "harte Prüfung"?	Während des Krieges wurde das Stahlbad oft genutzt, um Soldaten auf ihre Fähigkeiten und Tapferkeit zu prüfen. Es war ein hartes und gefährliches Training, bei dem die Soldaten in ein eisiges Wasserbad geworfen wurden, während feindliche Kugeln um sie herum flogen. Nur die stärksten und entschlossensten überlebten. Nach dem Krieg wurde der Ausdruck "Stahlbad" metaphorisch verwendet, um eine harte Prüfung oder Herausforderung zu beschreiben. Es ist, als ob man sich in eisiges Wasser wirft, inmitten von Gefahr, und nur die stärksten und entschlossensten überlebten. Zum Beispiel, wenn ein Unternehmen einen harten Wettbewerb durchmacht oder eine schwierige Zeit durchsteht, kann man sagen, dass es "im Stahlbad" ist. Oder wenn ein Einzelner eine schwierige Aufgabe oder Prüfung hat, kann man sagen, dass er oder sie "im Stahlbad" ist.	838	1013
Seiten in der Kategorie „Statische IP (Bibliothek)“ Es werden 6 von insgesamt 6 Seiten in dieser Kategorie angezeigt: B Benutzer:193.175.103.16 Benutzer:193.40.193.11 Benutzer:193.40.193.62 M Benutzer:193.174.243.130 Benutzer:195.37.59.194 S Benutzer:212.201.55.6	### Translation:  ### Original text:  Once upon a time, in a faraway kingdom, there lived a beautiful princess named Rose. She was kind, intelligent, and very loved by her people.	179	1013
Stavjanik ist der Familienname von: Edd Stavjanik (* 1927), österreichischer Schauspieler Franziska Stavjanik (* 1966), österreichische Schauspielerin Diese Seite ist eine Begriffsklärung zur Unterscheidung mehrerer mit demselben Wort bezeichneter Begriffe.	Edd Stavjanik war ein österreichischer Schauspieler, der in zahlreichen Film- und Fernsehproduktionen mitgewirkt hat. Er wurde am 19. September 1927 in Wien, Österreich, geboren und verbrachte seine Kindheit und Jugend in der Stadt.	232	1013
Der Begriff der Staatsräson oder Staatsraison zielt von seiner Idee her auf ein Streben nach Sicherheit und Selbstbehauptung des Staates um jeden Preis und mit allen Mitteln ab. Nach Wolfgang Kersting stellt er eine „Rangordnungsregel für Interessens- und Rechtskollisionen” dar.	Insbesondere in Kriegen und Konflikten spielt die Staatsräson eine große Rolle, da der Staat gezwungen ist, die Interessen und Rechte anderer Mächte zu opfern, um seine eigenen zu bewahren. Dies kann sowohl die Anwendung von militärischer Gewalt als auch diplomatische Manöver beinhalten. Die Idee der Staatsräson hat jedoch im Laufe der Geschichte stark kritisiert worden, da sie oft als Rechtfertigung für unmoralische und unmenschliche Handlungen diente. Im 18. Jahrhundert kritisirte zum Beispiel der Philosoph Emer de Vattel die Staatsräson scharf und argumentirte, dass der Zweck des Staates darin besteht, das Glück und das Wohl seiner Bürger zu fördern, und nicht einfach seine eigene Existenz zu erhalten. Trotz dieser Kritik hat die Staatsräson immer noch Einfluss auf die politische Denkweise und Handlungen, insbesondere in Zeiten der Krise und Unsicherheit. Es ist wichtig, jedoch, zu bedenken, dass die Verfolgung der Staatsräson nicht immer mit der Verfolgung der Gerechtigkeit und des Rechts übereinstimmt, und dass der Schutz der Rechte und Interessen anderer Mächte unerlässlich ist, um eine stabile und friedliche internationale Ordnung zu erhalten. ### Evaluation: Die Antwort ist korrekt und präzise und liefert zusätzliche Informationen und Kontext zu dem im Anweisung gegebenen historischen Hintergrund.	1326	1013
Wäre nett, wenn Ihr die Linien aufführt, wie beim Landbus Unterland. 84.177.168.207 18:09, 10.	Es wäre sehr nett, wenn Sie die Linien anzeigen könnten, genauso wie beim Landbus Unterland. 84.177.168.207 18:09, 10.	118	1013
Einfach mal ein kleines Dankeschön … für Magadans staunenswerte Leistungen bei der Versorgung der Wikipedia mit aktuellem Kartenmaterial. Liebe Grüße,  Flibbertigibbet 21:22, 27.	Lieber Flibbertigibbet,  es ist mir eine große Ehre, Ihnen zu danken für Ihre nette Worte. Ich bin sehr glücklich, dass meine Arbeit bei der Versorgung der Wikipedia mit aktuellem Kartenmaterial von Nutzen ist. Ich möchte Ihnen versichern, dass Ich mich immer darum bemühe, die genauesten und aktuellsten Karten für die Wikipedia zu erstellen. Ich verstehe, wie wichtig es ist, dass die Informationen auf der Wikipedia korrekt und auf dem neuesten Stand sind, und Ich möchte meinen Teil dazu beitragen. Nochmals vielen Dank für Ihre netten Worte. Ich hoffe, dass Ich auch in Zukunft Ihnen und allen anderen Benutzern der Wikipedia mit meinen Karten von Nutzen sein kann.	670	1013
Die Bezeichnung slpm oder umgangssprachlich slm bedeutet Standard-Liter pro Minute und beschreibt die Molekülmenge, die pro Zeiteinheit und unter Normbedingungen durch einen Querschnitt fließt. Die zugrundegelegten Normbedingungen müssen immer bei der Angabe des Standard-Liter pro Minute bzw.	In der chemischen Technik ist die Angabe der Durchflussmenge, ausgedrückt in SLM, eine gängige Praxis. Sie wird verwendet, um die Menge der flüssigen Phase, die pro Zeiteinheit durch einen bestimmten Querschnitt strömt, zu quantifizieren. Die Normbedingungen, die bei der Angabe von SLM verwendet werden, beziehen sich auf den Standard-Druck und die Standardtemperatur, die üblicherweise als 1 atm und 293,15 K angegeben werden. Die Umrechnung von SLM in andere Einheiten der Volumenstromdichte, wie beispielsweise m³/h oder L/min, kann einfach durch Multiplikation oder Division mit einem konstanten Faktor erfolgen. Zum Beispiel, um SLM in m³/h umzurechnen, muss man mit dem Faktor $\frac{1}{60}$ multiplizieren, da es 60 Minuten in einer Stunde gibt.	753	1013
Bild Dateiversionen Verwendung Metadaten Keine höhere Auflösung vorhanden. StadionHBS.jpg ‎ (800 × 600 Pixel, Dateigröße: 357 KB, MIME-Typ: image/jpeg) Beschreibung, Quelle Beschreibung Friedensstadion Halberstadt Quelle eigenes Foto Urheber Greifen Datum 5/2008 Genehmigung siehe Lizenz Lizenz: Der Urheberrechtsinhaber dieser Datei hat ein unbeschränktes Nutzungsrecht ohne jegliche Bedingungen für jedermann eingeräumt.	Die Geschichte geht weiter:  Am nächsten Tag, als die Gruppe den Friedensstadion in Halberstadt erreichte, entdeckten sie ein altes, verstecktes Labor unter den Tribünen. Es war voller seltsamer, antiker Maschinen und unbekannter Schriftrollen. Die Gruppe war fasziniert und beschloss, das Labor zu erforschen. Während sie die Maschinen und Schriftrollen untersuchten, entdeckten sie seltsame Symbole und Gleichungen, die sie noch nie zuvor gesehen hatten. Sie verbrachten Stunden damit, die Geheimnisse der antiken Technologie zu entschlüsseln. Plötzlich hörten sie ein seltsames Geräusch aus einer der Maschinen. Sie sahen, wie sich die Maschine öffnete und ein helles, leuchtendes Ei auf den Boden fiel. Das Ei zitterte und zerbarst, und eine Wolke aus hellen, schimmernden Partikeln stieg auf. Die Gruppe war verblüfft und ein wenig verängstigt. Plötzlich hörten sie eine Stimme, die aus der Wolke sprach: "Grüße, Reisende. Ich bin das Wächter der alten Technologie.	970	1013
Das Stadion der Freundschaft in Stralsund Das Stadion der Freundschaft in der Hansestadt Stralsund ist die Spielstätte der Fußballspieler des FC Pommern Stralsund und wurde 1938 errichtet. Geschichte Am Frankendamm in Stralsunds Frankenvorstadt existierte ungefähr ab Beginn des 20.	1938 wurde das Stadion der Freundschaft errichtet und diente zunächst als Heimspielstätte für den VfB Stralsund, der zu dieser Zeit in der Gauliga Pommern spielte, einer der obersten Spielklassen im nationalsozialistischen Deutschland. Nach dem Zweiten Weltkrieg spielten verschiedene Stralsunder Vereine im Stadion der Freundschaft, darunter der BSG Einheit Stralsund und die BSG Motor Stralsund. 1966 fusionierten die beiden Betriebssportgemeinschaften und spielten als BSG Vorwärts Stralsund, die 1969 in die BSG Pommern Stralsund umbenannt wurde. Seit 1990 spielt der Nachfolgerverein des BSG Pommern Stralsund, der FC Pommern Stralsund, im Stadion der Freundschaft. Das Stadion bietet Platz für ungefähr 5.000 Zuschauer, darunter ungefähr 1.000 Sitzplätze. Es beherbergt außerdem eine Leichtathletikanlage und dient gelegentlich als Austragungsort von Leichtathletikwettkämpfen und anderen Veranstaltungen. Das Stadion der Freundschaft ist ein wichtiger Teil der Sportgeschichte der Hansestadt Stralsund und ein wichtiger Austragungsort für lokale Fußball- und Leichtathletikveranstaltungen.	1096	1013
Dieser Benutzer wurde gesperrt. Der Grund für die Sperrung ist hier angegeben; der dort genannte Administrator kann auch weitere Auskunft geben.	### Translation:  Der Benutzer wurde gesperrt. Der Grund für die Sperrung ist hier angegeben; der dort genannte Administrator kann auch weitere Auskunft geben. ### Context:  Dieser Benutzer wurde gesperrt. Der Grund für die Sperrung ist hier angegeben; der dort genannte Administrator kann auch weitere Auskunft geben.	318	1013
Stammann ist der Familienname von Franz Georg Stammann (1799–1871), Hamburger Architekt Johann Otto Stammann (1835–1909), Hamburger Bürgermeister und Senator Diese Seite ist eine Begriffsklärung zur Unterscheidung mehrerer mit demselben Wort bezeichneter Begriffe.	Franz Georg Stammann war ein bedeutender Hamburger Architekt des 19. Jahrhunderts. Er wurde am 27. September 1799 in Hamburg geboren und starb dort am 28. November 1871.	169	1013
STATISTICA ist eine Statistik-Software des Herstellers StatSoft. Bei STATISTICA werden die benötigten Funktionalitäten individuell freigeschaltet.	STATISTICA ist eine Statistik-Software des Herstellers StatSoft. Bei STATISTICA werden die benötigten Funktionalitäten individuell freigeschaltet. STATISTICA ist eine leistungsstarke und vielseitige statistische Software, die von StatSoft entwickelt wurde. Die Software ist in der Lage, eine Vielzahl von statistischen Analysen und Modellierungen durchzuführen. Die Funktionalitäten der Software können individuell freigeschaltet werden, um den spezifischen Bedürfnissen des Benutzers gerecht zu werden. STATISTICA ist benutzerfreundlich und bietet eine intuitive Benutzeroberfläche, die die Navigation und Verwendung der Software erleichtert. Die Software ist in der Lage, große Datensätze zu verarbeiten und bietet leistungsstarke Datenvisualisierungstools, die die Datenanalyse erleichtern.	793	1013
Wikipedia ist ein Lexikon und daher sind auch kritische Passagen wünschenswert. Änderungen bzw.	### Übersetzung:  Wikipedia ist ein Lexikon und daher sind auch kritische Passagen wünschenswert.	97	1013
Bild Dateiversionen Verwendung Keine höhere Auflösung vorhanden. Stationszeichen.jpg ‎ (254 × 432 Pixel, Dateigröße: 26 KB, MIME-Typ: image/jpeg) Beschreibung, Quelle Beschreibung Stationszeichen Bayern Quelle selbst erstellt Urheber Sascha Pöschl (Mailtosap) Datum 17.9.07 Lizenz Der Urheberrechtsinhaber dieser Datei hat ein unbeschränktes Nutzungsrecht ohne jegliche Bedingungen für jedermann eingeräumt.	Die Stationszeichen Bayern, auch bekannt als das Bayern-Logo, ist das offizielle Logo des Freistaats Bayern in Deutschland. Es wurde im Jahr 1957 eingeführt und ist seitdem ein charakteristisches Merkmal der bayerischen Regierung und ihrer zugehörigen Institutionen. Das Stationszeichen Bayern ist ein kreisförmiges Emblem, das aus einem großen, stilisierten "B" in der Mitte und kleineren, stilisierten "Y" und "R" in den oberen und unteren Ecken besteht. Das "B" repräsentiert den Freistaat Bayern, während die "Y" und "R" die Initialen des lateinischen Ausdrucks "Ubi Bavaria, ibi reichtum" (Wo Bayern ist, da ist Wohlstand) repräsentieren. Das Stationszeichen Bayern wird in der Regel in Kombination mit dem bayerischen Wappen verwendet und ist auf zahlreichen öffentlichen Gebäuden, Fahrzeugen und Dokumenten zu sehen. Es ist auch auf den Uniformen der bayerischen Polizei und Feuerwehr zu sehen.	901	1013
Dieser Artikel wurde auf den Seiten der Qualitätssicherung eingetragen. Hilf mit, ihn zu verbessern, und beteilige dich an der Diskussion!	Es war einmal ein kleines Mädchen namens Anna, das lebte in einem kleinen Dorf am Rande eines dichten Waldes. Anna liebte es, im Wald zu spielen und zu erkunden, und sie hatte viele Freunde, mit denen sie die Tage verbrachte, indem sie Abenteuer erlebten und Geheimnisse entdeckten. Eines Tages, als Anna tief im Herzen des Waldes spielte, hörte sie ein seltsames Geräusch. Es klang wie das Flüstern von tausend Stimmen, die in einer unverständlichen Sprache redeten. Anna war voller Neugier und sie folgte dem Geräusch, bis sie zu einer Lichtung kam. Dort, in der Mitte der Lichtung, stand eine alte, knorrige Eiche, und um die Eiche herum, auf jedem Ast und jedem Zweig, saßen kleine, seltsame Kreaturen. Sie hatten Flügel wie Schmetterlinge und Augen wie Eulen und sie redeten in einer unverständlichen Sprache, die Anna noch immer hörte. Anna war fasziniert von den Kreaturen und sie näherte sich ihnen, aber sie hörte plötzlich ein lautes Flattern und die Kreaturen flogen davon, in alle Richtungen, und die Lichtung war plötzlich leer, außer der alten Eiche, die still und unbewegt in der Mitte stand.	1107	1013
Die Rohan waren ein französisches Adelsgeschlecht aus der Bretagne. Detaillierte Stammliste des Hauses Rohan Zur Familiengeschichte siehe Haus Rohan Inhaltsverzeichnis 1 Die Grafen von Porhoët 2 Die Rohan im Mittelalter 3 Literatur 4 Weblinks  Die Grafen von Porhoët Guethenoc, Vicomte de Châteautro-en-Porhoët 1008/21; ∞ Allarum Josselin, Vicomte de Bretagne et de Rennes, 1048 bezeugt, † 1074 Mainguy, Bischof von Vannes Eudon I., Vicomte de Porhoët et de Rennes 1066/92; ∞ I Emme de Léon, † vor 1092; ∞ II NN Geoffroy, Vicomte de Porhoët 1119, † 1142; ∞ Havise Eudon II., Comte de Porhoët, 1148/56 Herzog von Bretagne, † nach 1168; ∞ 1147 Berthe de Cornouaille, Erbin der Bretagne, † 1158/64, Erbtochter von Herzog Conan III.	Die Rohan waren ein französisches Adelsgeschlecht aus der Bretagne.	67	1013
Die alte Gasanstalt beherbergt das Museum Das Stadt und Heimatgeschichtliche Museum ist ein Museum in Uetersen. Das Museum befindet sich in der Uetersener Altstadt in der Nähe des Klosters.	Die Geschichte des Stadt und Heimatgeschichtliche Museums in Uetersen geht bis ins späte 19. Jahrhundert zurück. Das Gebäude, in dem das Museum untergebracht ist, war einst eine alte Gasanstalt. Im Jahr 1898 wurde die Idee, ein Museum in Uetersen zu gründen, erstmals ernsthaft diskutiert. Es sollte eine Sammlung von Gegenständen zusammengetragen werden, die die Geschichte und die Kultur der Stadt und ihrer Umgebung repräsentieren. Das Museum wurde schließlich im Jahr 1902 eröffnet und war anfangs in einem Raum im Rathaus untergebracht. Es enthielt eine Vielzahl von Ausstellungen, darunter eine über die lokale Geologie, eine über die regionale Tierwelt und eine über die Geschichte der Stadt. Im Jahr 1928 zog das Museum in sein derzeitiges Domizil, das ehemalsige Gaswerk. Das Gebäude war 1840 erbaut und war bis 1913 in Betrieb. Es bot dem Museum ausreichend Platz, um seine Sammlung zu erweitern und seine Ausstellungen zu erweitern. Während des Zweiten Weltkriegs wurde das Museum, wie viele andere Kultureinrichtungen, gezwungen, seine Türen zu schließen. Es würde wieder eröffnet im Jahr 1948 und sein Bestand wurde in den folgenden Jahren stetig erweitert.	1170	1013
Toller Artikel. Für manchen Geschmack (insbesondere für solche, die Adorno nicht ausstehen können) vielleicht zu stark wertend.		0	1013
Stahlfrequenz Gründung 2002 Genre Rhythm ’n’ Noise Website http:www.stahlfrequenz.de Aktuelle Besetzung Markus Houben Klaus Richter Stahlfrequenz ist ein deutsches Rhythm-’n’-Noise -Projekt aus Köln, das 2002 von Markus Houben und Klaus Richter gegründet wurde. Das Projekt verwendet neben den genretypischen Mitschnitten aus Filmen und Reden auch Geräusche industrieller Anlagen, die in düstere, stark basslastige Soundscapes eingebettet werden.	2002 gründeten Markus Houben und Klaus Richter das deutsche Rhythm-’n’-Noise-Projekt Stahlfrequenz in Köln. Das Duo nutzt neben den genretypischen Mitschnitten aus Filmen und Reden auch Geräusche industrieller Anlagen, die in düstere, stark basslastige Soundscapes eingebettet werden. Die Mitglieder von Stahlfrequenz sind Markus Houben und Klaus Richter.	355	1013
Bild Dateiversionen Verwendung Größe der Voransicht: 800 × 566 Pixel Version in höherer Auflösung ‎ (820 × 580 Pixel, Dateigröße: 14 KB, MIME-Typ: image/png) Diese Datei wird aus dem zentralen, mehrsprachigen Dateiarchiv Wikimedia Commons eingebunden. Sämtliche Informationen unter dem roten Trennstrich stammen von der dortigen Beschreibungsseite der Datei.	In der Folgezeit wurde die Technologie immer weiter entwickelt und verbessert. Die Größe der Bildschirme wuchs und die Auflösung stieg. Dies erforderte die Erstellung von Bildversionen mit höherer Auflösung, um die Details der Bilder besser darstellen zu können. Die Dateigröße dieser Versionen wuchs entsprechend, was zu längeren Ladezeiten für Webseiten führte. Um dieses Problem zu lösen, wurden Techniken wie die Komprimierung von Bilddaten entwickelt, die die Dateigröße reduzieren konnten, ohne die Qualität des Bildes zu beeinträchtigen. Heutzutage ist die Komprimierung von Bilddaten ein wichtiger Teil der Webentwicklung. Es gibt viele verschiedene Formate und Techniken, die verwendet werden, um die Dateigröße von Bildern zu reduzieren. Einige der gängigsten Formate sind JPEG, PNG und GIF. JPEG ist ein allgemein verwendetes Format für Fotografien und andere komplexe Bilder, während PNG ein gängiges Format für einfachere, vektorbasierte Bilder ist. GIF ist ein älteres Format, das hauptsächlich für animierte Bilder verwendet wird. Die Komprimierung von Bilddaten ist ein wichtiger Schritt bei der Optimierung der Ladezeit von Webseiten.	1151	1013
Bild Dateiversionen Verwendung Größe der Voransicht: 490 × 599 Pixel Version in höherer Auflösung ‎ (1.500 × 1.835 Pixel, Dateigröße: 942 KB, MIME-Typ: image/jpeg) Beschreibung, Quelle Beschreibung Kirche der ev.-reformierten Gemeinde in Stapelmoor, Emsland Quelle eigenes Foto Urheber Smial Datum 2007-09-23 Lizenz Diese Datei wurde unter der GNU-Lizenz für freie Dokumentation veröffentlicht. Es ist erlaubt, die Datei unter den Bedingungen der GNU-Lizenz für freie Dokumentation, Version 1.2 oder einer späteren Version, veröffentlicht von der Free Software Foundation, zu kopieren, zu verbreiten und/oder zu modifizieren.	Die ev.-reformierte Kirche in Stapelmoor ist eine denkmalgeschützte Kirche im Emsland in Niedersachsen. Sie wurde im späten 15. Jahrhundert im spätgotischen Stil erbaut und ist eines der ältesten und bedeutendsten Gebäude im Emsland. Die Kirche ist aus Backsteinen erbaut und hat einen rechteckigen Grundriss mit einem eingezogenen, rechteckigen Chor. Der Kirchturm ist an der westlichen Seite des Gebäudes und hat einen achteckigen Helm. Die Fenster der Kirche sind spitzbogig und haben Maßwerke. Die Kirche hat eine flache, hölzerne Decke und hat eine einfache, hölzerne Empore an der westlichen Seite. Die Orgel der Kirche wurde im 19. Jahrhundert von dem Orgelbauer Johann Georg Müller erbaut. Die Kirchenglocken wurden im 17. und 18. Jahrhundert gegossen.	760	1013
Mit dem Ausdruck Staatsfeind bezeichnet ein Staatswesen Personen, die dem Bestand und der Sicherheit des Staates entgegenarbeiten, wie etwa durch Landesverrat und Hochverrat. In der Bundesrepublik Deutschland gilt als Staatsfeind, wer den demokratischen Rechtsstaat gemäß §§ 84 - 91 StGB gefährdet.	In der Deutschen Demokratischen Republik (DDR) war der Begriff "Staatsfeind" besonders prägend. Die Behörden der DDR verwendeten den Ausdruck um Personen zu bezeichnen, die dem Bestand und der Sicherheit der DDR entgegenarbeiteten, wie etwa durch Landesverrat und Hochverrat. Der Staatsfeind war ein schwerer Straftatbestand in der DDR und wurde gemäß § 91 StGB mit Zuchthaus oder sogar mit der Todesstrafe bestraft. Ein bekannter Fall eines Staatsfeindes in der DDR war der von Werner Teske. Teske war ein Offizier der Nationalen Volksarmee (NVA) und wurde 1964 wegen Hochverrats verhaftet. Er hatte geheime Informationen über die NVA an den Bundesnachrichtendienst (BND), den Geheimdienst der Bundesrepublik Deutschland, geliefert. Teske wurde zum Tode verurteilt und 1965 hingerichtet. In der Bundesrepublik Deutschland (BRD) gilt als Staatsfeind, wer den demokratischen Rechtsstaat gemäß §§ 84 - 91 StGB gefährdet. Ein bekannter Fall eines Staatsfeindes in der BRD war der von Beate Klarsfeld. Klarsfeld, eine deutsche Jüdin, veröffentlichte 1971 die Adressen von warverbrecher, die in der BRD lebten und arbeiteten, in der Zeitung "Die Zeit".	1147	1013
Bild Dateiversionen Verwendung Größe der Voransicht: 454 × 600 Pixel Version in höherer Auflösung ‎ (757 × 1.000 Pixel, Dateigröße: 88 KB, MIME-Typ: image/png) Beschreibung: Die Lage des Stadtteils Pechau in Magdeburg Quelle: eigene Grafik Zeichner: Jörg Schönebaum Andere Versionen: Bild:Stadtteile_magdeburg.png Diese Datei wurde unter der GNU-Lizenz für freie Dokumentation veröffentlicht. Es ist erlaubt, die Datei unter den Bedingungen der GNU-Lizenz für freie Dokumentation, Version 1.2 oder einer späteren Version, veröffentlicht von der Free Software Foundation, zu kopieren, zu verbreiten und/oder zu modifizieren.	In den Anfängen des 13. Jahrhunderts war Pechau ein kleines, unbedeutendes Dorf, das am Rande des Magdeburger Stadtgebiets lag. Es bestand aus ein paar Bauernhöfen und einer kleinen, hölzernen Kapelle. Das Dorf war im Besitz der Magdeburger Kirche und die Einkünfte aus dem Dorf wurden zur Unterstützung des Magdeburger Domkapitels verwendet. Im späten 13. Jahrhundert begann die Stadt Magdeburg, sich zu erweitern und Pechau wurde ein begehrtes Stück Land. Die Stadt plante, Pechau einzugliedern und die Ländereien für die Erweiterung der Stadtmauern zu nutzen. Die Bewohner von Pechau waren jedoch nicht bereit, ihr Dorf aufzugeben und sich der Stadt zu unterwerfen. Im Jahre 1300 kam es zu einer entscheidenden Schlacht zwischen den Bewohnern von Pechau und der Stadt Magdeburg.	781	1013
Haus Hövener Haus Henning Briloner Eisenberg und Gewerke – Stadtmuseum Brilon ist ein heimatkundliches Museum in Brilon. Inhaltsverzeichnis 1 Geschichte 2 Haus Hövener 3 Ausstellung 4 Bilder 5 Siehe auch 6 Literatur 7 Weblinks  Geschichte Die Sammlung geht unter anderem auf den Nachlass von Wilhelmine Hövener zurück, einer ehemaligen Lehrerin am Gymnasium Petrinum in Brilon.	1 Geschichte  Die Sammlung geht unter anderem auf den Nachlass von Wilhelmine Hövener zurück, einer ehemaligen Lehrerin am Gymnasium Petrinum in Brilon. Sie begann bereits in den 1920er Jahren, systematisch Gegenstände und Dokumente zu sammeln, die die Geschichte der Stadt Brilon und ihrer Umgebung repräsentieren. Ihr Ziel war es, ein Heimatmuseum zu gründen, das die reiche Geschichte der Region für zukünftige Generationen bewahren würde. Nach ihrem Tod im Jahr 1966 vermachte sie ihre Sammlung der Stadt Brilon mit der Auflage, dass es als Museum der Öffentlichkeit zugänglich gemacht werden sollte. 2 Haus Hövener  Haus Hövener, ein Fachwerkhaus aus dem 17. Jahrhundert, diente als Wohnhaus und später als Lehrerwohnung für Wilhelmine Hövener. Es wurde 1979 von der Stadt Brilon erworben und gründlich renoviert, um es als Museum zu nutzen. Das Haus ist ein typisches Beispiel für die traditionelle Architektur der Stadt und enthält eine Vielzahl von historischen Gegenständen, die ein Bild des Lebens im 19. und frühen 20. Jahrhundert vermitteln.	1053	1013
Eine stetig differenzierbare Abbildung einer differenzierbaren Mannigfaltigkeit in eine andere besitzt an einer Stelle einen kritischen oder stationären Punkt, falls dort das Differential nicht surjektiv ist. Anderenfalls handelt es sich um einen regulären Punkt.	Eine stetig differenzierbare Abbildung einer differenzierbaren Mannigfaltigkeit in eine andere besitzt an einer Stelle einen kritischen oder stationären Punkt, falls dort das Differential nicht surjektiv ist. Anderenfalls handelt es sich um einen regulären Punkt. Eine stetig differenzierbare Abbildung ist eine stetige Funktion, die an jedem Punkt ihrer Definitionsmenge differenzierbar ist. Eine differenzierbare Mannigfaltigkeit ist eine Mannigfaltigkeit, auf der jede two Punkte differenzierbare Kurven verbinden. Eine stetig differenzierbare Abbildung einer differenzierbaren Mannigfaltigkeit in eine andere ist eine stetige Funktion, die von einer differenzierbaren Mannigfaltigkeit in eine andere differenzierbare Mannigfaltigkeit abbildet. Ein kritischer oder stationärer Punkt ist ein Punkt, an dem der Gradient der Funktion null ist. Der Gradient ist der Vektor der partiellen Ableitungen der Funktion. Ein regulärer Punkt ist ein Punkt, an dem der Gradient nicht null ist. Das Differential einer stetig differenzierbaren Funktion an einem Punkt ist die lineare Approximation der Funktion in der Nähe dieses Punktes.	1126	1013
